17258 321 481
74 100 23 23
75 100 23 23
77 100 23 23
78 100 23 23
79 100 23 23
181 100 23 23
189 100 23 23
190 100 23 23
238 100 23 23
239 100 23 23
240 100 23 23
241 100 23 23
242 100 23 23
243 100 23 23
244 100 23 23
245 100 23 23
246 100 23 23
247 100 23 23
248 100 23 23
249 100 23 23
250 100 23 23
251 100 23 23
252 100 23 23
253 100 23 23
254 100 23 23
255 100 23 23
256 100 23 23
257 100 23 23
265 100 23 23
305 100 15 15
306 100 15 15
307 100 15 15
308 100 15 15
309 100 15 15
45 101 0 0
46 101 0 0
47 101 0 0
48 101 0 0
49 101 0 0
73 101 23 23
74 101 23 23
75 101 23 23
76 101 23 23
77 101 23 23
78 101 23 23
187 101 23 23
188 101 23 23
189 101 23 23
238 101 23 23
239 101 23 23
240 101 23 23
241 101 23 23
242 101 23 23
243 101 23 23
244 101 23 23
245 101 23 23
246 101 23 23
247 101 23 23
248 101 23 23
249 101 23 23
250 101 23 23
251 101 23 23
252 101 23 23
253 101 23 23
254 101 23 23
304 101 15 15
305 101 15 15
307 101 15 15
308 101 15 15
45 102 0 0
49 102 0 0
50 102 0 0
72 102 23 23
73 102 23 23
74 102 23 23
75 102 23 23
78 102 23 23
188 102 23 23
189 102 23 23
240 102 23 23
241 102 23 23
242 102 23 23
243 102 23 23
244 102 23 23
245 102 23 23
246 102 23 23
247 102 23 23
248 102 23 23
249 102 23 23
250 102 23 23
251 102 23 23
252 102 23 23
253 102 23 23
254 102 23 23
255 102 23 23
257 102 23 23
307 102 15 15
308 102 15 15
44 103 0 0
45 103 0 0
46 103 0 0
47 103 0 0
48 103 0 0
50 103 0 0
72 103 23 23
73 103 23 23
75 103 23 23
78 103 23 23
237 103 23 23
240 103 23 23
241 103 23 23
242 103 23 23
243 103 23 23
244 103 23 23
245 103 23 23
246 103 23 23
247 103 23 23
248 103 23 23
249 103 23 23
250 103 23 23
251 103 23 23
252 103 23 23
253 103 23 23
254 103 23 23
255 103 23 23
256 103 23 23
257 103 23 23
306 103 15 15
307 103 15 15
49 104 0 0
50 104 0 0
51 104 0 0
75 104 23 23
78 104 23 23
235 104 23 23
236 104 23 23
237 104 23 23
239 104 23 23
240 104 23 23
241 104 23 23
242 104 23 23
243 104 23 23
244 104 23 23
245 104 23 23
246 104 23 23
247 104 23 23
248 104 23 23
249 104 23 23
250 104 23 23
251 104 23 23
252 104 23 23
253 104 23 23
254 104 23 23
255 104 23 23
306 104 15 15
308 104 15 15
48 105 0 0
49 105 0 0
50 105 0 0
75 105 23 23
78 105 23 23
79 105 23 23
235 105 23 23
236 105 23 23
237 105 23 23
240 105 23 23
241 105 23 23
242 105 23 23
243 105 23 23
244 105 23 23
245 105 23 23
246 105 23 23
247 105 23 23
248 105 23 23
249 105 23 23
250 105 23 23
251 105 23 23
252 105 23 23
253 105 23 23
254 105 23 23
255 105 23 23
306 105 15 15
307 105 15 15
308 105 15 15
309 105 15 15
310 105 15 15
47 106 0 0
48 106 0 0
49 106 0 0
75 106 23 23
78 106 23 23
79 106 23 23
232 106 23 23
233 106 23 23
234 106 23 23
235 106 23 23
237 106 23 23
238 106 23 23
240 106 23 23
241 106 23 23
242 106 23 23
243 106 23 23
244 106 23 23
245 106 23 23
246 106 23 23
247 106 23 23
248 106 23 23
249 106 23 23
250 106 23 23
251 106 23 23
252 106 23 23
253 106 23 23
254 106 23 23
255 106 23 23
256 106 23 23
257 106 23 23
260 106 23 23
307 106 15 15
308 106 15 15
309 106 15 15
310 106 15 15
47 107 0 0
48 107 0 0
72 107 23 23
75 107 23 23
79 107 23 23
232 107 23 23
234 107 23 23
238 107 23 23
239 107 23 23
240 107 23 23
241 107 23 23
242 107 23 23
243 107 23 23
244 107 23 23
245 107 23 23
246 107 23 23
247 107 23 23
248 107 23 23
249 107 23 23
250 107 23 23
251 107 23 23
252 107 23 23
253 107 23 23
254 107 23 23
255 107 23 23
259 107 23 23
260 107 23 23
306 107 15 15
307 107 15 15
308 107 15 15
309 107 15 15
310 107 15 15
311 107 15 15
48 108 0 0
72 108 23 23
73 108 23 23
74 108 23 23
75 108 23 23
76 108 23 23
79 108 23 23
80 108 23 23
234 108 23 23
240 108 23 23
241 108 23 23
242 108 23 23
243 108 23 23
244 108 23 23
245 108 23 23
246 108 23 23
247 108 23 23
248 108 23 23
249 108 23 23
250 108 23 23
251 108 23 23
252 108 23 23
253 108 23 23
254 108 23 23
255 108 23 23
256 108 23 23
257 108 23 23
258 108 23 23
259 108 23 23
307 108 15 15
309 108 15 15
310 108 15 15
311 108 15 15
73 109 23 23
74 109 23 23
75 109 23 23
76 109 23 23
234 109 23 23
241 109 23 23
242 109 23 23
243 109 23 23
244 109 23 23
245 109 23 23
246 109 23 23
247 109 23 23
248 109 23 23
249 109 23 23
250 109 23 23
251 109 23 23
252 109 23 23
253 109 23 23
254 109 23 23
255 109 23 23
257 109 23 23
258 109 23 23
259 109 23 23
307 109 15 15
308 109 15 15
309 109 15 15
311 109 15 15
312 109 15 15
74 110 23 23
75 110 23 23
234 110 23 23
235 110 23 23
241 110 23 23
242 110 23 23
243 110 23 23
244 110 23 23
245 110 23 23
246 110 23 23
247 110 23 23
248 110 23 23
249 110 23 23
250 110 23 23
251 110 23 23
252 110 23 23
253 110 23 23
254 110 23 23
307 110 15 15
308 110 15 15
310 110 15 15
311 110 15 15
74 111 23 23
75 111 23 23
167 111 16 16
172 111 16 16
173 111 16 16
234 111 23 23
235 111 23 23
238 111 23 23
241 111 23 23
242 111 23 23
243 111 23 23
244 111 23 23
245 111 23 23
246 111 23 23
247 111 23 23
248 111 23 23
249 111 23 23
250 111 23 23
251 111 23 23
252 111 23 23
253 111 23 23
254 111 23 23
308 111 15 15
310 111 15 15
311 111 15 15
163 112 16 16
164 112 16 16
165 112 16 16
166 112 16 16
167 112 16 16
172 112 16 16
177 112 16 16
178 112 16 16
179 112 16 16
230 112 23 23
231 112 23 23
232 112 23 23
237 112 23 23
238 112 23 23
242 112 23 23
243 112 23 23
244 112 23 23
245 112 23 23
246 112 23 23
247 112 23 23
248 112 23 23
249 112 23 23
254 112 23 23
255 112 23 23
308 112 15 15
161 113 16 16
162 113 16 16
163 113 16 16
164 113 16 16
165 113 16 16
166 113 16 16
167 113 16 16
168 113 16 16
169 113 16 16
170 113 16 16
171 113 16 16
172 113 16 16
177 113 16 16
178 113 16 16
179 113 16 16
180 113 16 16
181 113 16 16
230 113 23 23
232 113 23 23
238 113 23 23
239 113 23 23
242 113 23 23
243 113 23 23
244 113 23 23
245 113 23 23
246 113 23 23
247 113 23 23
248 113 23 23
249 113 23 23
254 113 23 23
255 113 23 23
256 113 23 23
159 114 16 16
160 114 16 16
161 114 16 16
162 114 16 16
163 114 16 16
164 114 16 16
165 114 16 16
173 114 16 16
174 114 16 16
175 114 16 16
176 114 16 16
177 114 16 16
230 114 23 23
231 114 23 23
232 114 23 23
234 114 23 23
238 114 23 23
239 114 23 23
242 114 23 23
243 114 23 23
244 114 23 23
245 114 23 23
246 114 23 23
247 114 23 23
248 114 23 23
249 114 23 23
252 114 23 23
253 114 23 23
254 114 23 23
255 114 23 23
160 115 16 16
161 115 16 16
162 115 16 16
163 115 16 16
164 115 16 16
165 115 16 16
173 115 16 16
174 115 16 16
175 115 16 16
176 115 16 16
177 115 16 16
178 115 16 16
231 115 23 23
232 115 23 23
233 115 23 23
234 115 23 23
235 115 23 23
236 115 23 23
237 115 23 23
238 115 23 23
242 115 23 23
243 115 23 23
244 115 23 23
245 115 23 23
246 115 23 23
247 115 23 23
248 115 23 23
249 115 23 23
252 115 23 23
253 115 23 23
254 115 23 23
255 115 23 23
159 116 16 16
160 116 16 16
161 116 16 16
162 116 16 16
163 116 16 16
164 116 16 16
165 116 16 16
166 116 16 16
172 116 16 16
173 116 16 16
175 116 16 16
176 116 16 16
177 116 16 16
178 116 16 16
179 116 16 16
180 116 16 16
232 116 23 23
233 116 23 23
235 116 23 23
236 116 23 23
237 116 23 23
238 116 23 23
242 116 23 23
243 116 23 23
244 116 23 23
245 116 23 23
246 116 23 23
247 116 23 23
248 116 23 23
249 116 23 23
252 116 23 23
253 116 23 23
254 116 23 23
255 116 23 23
158 117 16 16
160 117 16 16
161 117 16 16
162 117 16 16
163 117 16 16
164 117 16 16
172 117 16 16
173 117 16 16
174 117 16 16
175 117 16 16
176 117 16 16
177 117 16 16
178 117 16 16
179 117 16 16
180 117 16 16
181 117 16 16
183 117 16 16
232 117 23 23
233 117 23 23
236 117 23 23
237 117 23 23
238 117 23 23
239 117 23 23
242 117 23 23
243 117 23 23
244 117 23 23
245 117 23 23
246 117 23 23
247 117 23 23
248 117 23 23
249 117 23 23
251 117 23 23
252 117 23 23
253 117 23 23
254 117 23 23
255 117 23 23
158 118 16 16
159 118 16 16
160 118 16 16
161 118 16 16
163 118 16 16
164 118 16 16
165 118 16 16
166 118 16 16
167 118 16 16
168 118 16 16
169 118 16 16
170 118 16 16
171 118 16 16
172 118 16 16
173 118 16 16
174 118 16 16
175 118 16 16
176 118 16 16
177 118 16 16
178 118 16 16
179 118 16 16
180 118 16 16
181 118 16 16
183 118 16 16
232 118 23 23
233 118 23 23
236 118 23 23
237 118 23 23
238 118 23 23
239 118 23 23
242 118 23 23
243 118 23 23
244 118 23 23
245 118 23 23
246 118 23 23
247 118 23 23
248 118 23 23
249 118 23 23
250 118 23 23
251 118 23 23
252 118 23 23
253 118 23 23
254 118 23 23
161 119 16 16
162 119 16 16
163 119 16 16
164 119 16 16
165 119 16 16
166 119 16 16
168 119 16 16
169 119 16 16
171 119 16 16
173 119 16 16
174 119 16 16
175 119 16 16
176 119 16 16
177 119 16 16
178 119 16 16
179 119 16 16
180 119 16 16
181 119 16 16
182 119 16 16
183 119 16 16
184 119 16 16
232 119 23 23
233 119 23 23
236 119 23 23
237 119 23 23
238 119 23 23
239 119 23 23
242 119 23 23
243 119 23 23
244 119 23 23
245 119 23 23
246 119 23 23
247 119 23 23
248 119 23 23
249 119 23 23
250 119 23 23
251 119 23 23
252 119 23 23
253 119 23 23
165 120 16 16
166 120 16 16
169 120 16 16
170 120 16 16
176 120 16 16
178 120 16 16
179 120 16 16
180 120 16 16
183 120 16 16
233 120 23 23
235 120 23 23
236 120 23 23
237 120 23 23
239 120 23 23
242 120 23 23
243 120 23 23
244 120 23 23
245 120 23 23
246 120 23 23
247 120 23 23
248 120 23 23
250 120 23 23
253 120 23 23
170 121 16 16
171 121 16 16
177 121 16 16
178 121 16 16
179 121 16 16
233 121 23 23
234 121 23 23
235 121 23 23
236 121 23 23
237 121 23 23
239 121 23 23
242 121 23 23
243 121 23 23
244 121 23 23
245 121 23 23
246 121 23 23
247 121 23 23
248 121 23 23
249 121 23 23
233 122 23 23
234 122 23 23
235 122 23 23
238 122 23 23
239 122 23 23
242 122 23 23
243 122 23 23
244 122 23 23
245 122 23 23
246 122 23 23
247 122 23 23
248 122 23 23
232 123 23 23
233 123 23 23
234 123 23 23
235 123 23 23
238 123 23 23
239 123 23 23
242 123 23 23
243 123 23 23
244 123 23 23
245 123 23 23
246 123 23 23
247 123 23 23
248 123 23 23
31 124 17 17
32 124 17 17
33 124 17 17
34 124 17 17
35 124 17 17
232 124 23 23
233 124 23 23
234 124 23 23
238 124 23 23
239 124 23 23
242 124 23 23
243 124 23 23
244 124 23 23
245 124 23 23
246 124 23 23
247 124 23 23
35 125 17 17
232 125 23 23
233 125 23 23
234 125 23 23
238 125 23 23
239 125 23 23
242 125 23 23
243 125 23 23
244 125 23 23
245 125 23 23
246 125 23 23
247 125 23 23
233 126 23 23
234 126 23 23
238 126 23 23
239 126 23 23
242 126 23 23
243 126 23 23
244 126 23 23
245 126 23 23
246 126 23 23
247 126 23 23
233 127 23 23
234 127 23 23
235 127 23 23
238 127 23 23
239 127 23 23
240 127 23 23
241 127 23 23
242 127 23 23
243 127 23 23
244 127 23 23
232 128 23 23
233 128 23 23
234 128 23 23
235 128 23 23
240 128 23 23
241 128 23 23
232 129 23 23
233 129 23 23
234 129 23 23
235 129 23 23
241 129 23 23
242 129 23 23
232 130 23 23
233 130 23 23
234 130 23 23
235 130 23 23
236 130 23 23
232 131 23 23
233 131 23 23
236 131 23 23
237 131 23 23
236 132 23 23
236 133 23 23
236 134 23 23
236 135 23 23
237 135 23 23
77 136 20 20
167 136 22 22
77 137 20 20
78 137 20 20
79 137 20 20
80 137 20 20
167 137 22 22
73 138 20 20
77 138 20 20
78 138 20 20
79 138 20 20
81 138 20 20
73 139 20 20
75 139 20 20
76 139 20 20
77 139 20 20
78 139 20 20
80 139 20 20
81 139 20 20
61 140 20 20
70 140 20 20
71 140 20 20
72 140 20 20
73 140 20 20
75 140 20 20
76 140 20 20
77 140 20 20
78 140 20 20
79 140 20 20
80 140 20 20
81 140 20 20
82 140 20 20
83 140 20 20
84 140 20 20
55 141 20 20
56 141 20 20
57 141 20 20
58 141 20 20
59 141 20 20
60 141 20 20
61 141 20 20
70 141 20 20
71 141 20 20
72 141 20 20
73 141 20 20
76 141 20 20
77 141 20 20
78 141 20 20
79 141 20 20
80 141 20 20
83 141 20 20
52 142 20 20
53 142 20 20
57 142 20 20
60 142 20 20
66 142 20 20
70 142 20 20
72 142 20 20
73 142 20 20
76 142 20 20
77 142 20 20
78 142 20 20
80 142 20 20
83 142 20 20
84 142 20 20
87 142 20 20
95 142 20 20
96 142 20 20
45 143 20 20
47 143 20 20
48 143 20 20
51 143 20 20
52 143 20 20
56 143 20 20
57 143 20 20
58 143 20 20
61 143 20 20
63 143 20 20
66 143 20 20
67 143 20 20
68 143 20 20
69 143 20 20
70 143 20 20
72 143 20 20
76 143 20 20
77 143 20 20
78 143 20 20
81 143 20 20
82 143 20 20
84 143 20 20
85 143 20 20
86 143 20 20
87 143 20 20
94 143 20 20
95 143 20 20
96 143 20 20
97 143 20 20
99 143 20 20
100 143 20 20
40 144 20 20
41 144 20 20
42 144 20 20
43 144 20 20
44 144 20 20
45 144 20 20
46 144 20 20
47 144 20 20
48 144 20 20
49 144 20 20
50 144 20 20
51 144 20 20
52 144 20 20
53 144 20 20
54 144 20 20
55 144 20 20
56 144 20 20
57 144 20 20
58 144 20 20
59 144 20 20
60 144 20 20
61 144 20 20
62 144 20 20
63 144 20 20
65 144 20 20
66 144 20 20
67 144 20 20
68 144 20 20
69 144 20 20
70 144 20 20
71 144 20 20
72 144 20 20
73 144 20 20
76 144 20 20
77 144 20 20
78 144 20 20
79 144 20 20
80 144 20 20
81 144 20 20
82 144 20 20
83 144 20 20
84 144 20 20
85 144 20 20
86 144 20 20
87 144 20 20
88 144 20 20
89 144 20 20
90 144 20 20
91 144 20 20
92 144 20 20
93 144 20 20
94 144 20 20
95 144 20 20
96 144 20 20
97 144 20 20
98 144 20 20
99 144 20 20
100 144 20 20
101 144 20 20
102 144 20 20
103 144 20 20
44 145 20 20
45 145 20 20
46 145 20 20
47 145 20 20
48 145 20 20
49 145 20 20
50 145 20 20
51 145 20 20
52 145 20 20
53 145 20 20
54 145 20 20
55 145 20 20
56 145 20 20
57 145 20 20
58 145 20 20
59 145 20 20
60 145 20 20
61 145 20 20
62 145 20 20
63 145 20 20
64 145 20 20
65 145 20 20
66 145 20 20
67 145 20 20
68 145 20 20
69 145 20 20
70 145 20 20
71 145 20 20
72 145 20 20
73 145 20 20
74 145 20 20
75 145 20 20
76 145 20 20
77 145 20 20
78 145 20 20
79 145 20 20
80 145 20 20
81 145 20 20
82 145 20 20
83 145 20 20
84 145 20 20
85 145 20 20
86 145 20 20
87 145 20 20
88 145 20 20
89 145 20 20
90 145 20 20
91 145 20 20
92 145 20 20
93 145 20 20
94 145 20 20
95 145 20 20
96 145 20 20
97 145 20 20
98 145 20 20
99 145 20 20
102 145 20 20
103 145 20 20
104 145 20 20
105 145 20 20
44 146 20 20
45 146 20 20
46 146 20 20
47 146 20 20
48 146 20 20
49 146 20 20
50 146 20 20
51 146 20 20
52 146 20 20
53 146 20 20
54 146 20 20
55 146 20 20
56 146 20 20
57 146 20 20
58 146 20 20
59 146 20 20
60 146 20 20
61 146 20 20
62 146 20 20
63 146 20 20
64 146 20 20
65 146 20 20
66 146 20 20
67 146 20 20
68 146 20 20
69 146 20 20
70 146 20 20
71 146 20 20
72 146 20 20
73 146 20 20
74 146 20 20
75 146 20 20
76 146 20 20
77 146 20 20
78 146 20 20
79 146 20 20
80 146 20 20
81 146 20 20
82 146 20 20
83 146 20 20
84 146 20 20
85 146 20 20
86 146 20 20
87 146 20 20
88 146 20 20
89 146 20 20
90 146 20 20
91 146 20 20
92 146 20 20
93 146 20 20
94 146 20 20
95 146 20 20
96 146 20 20
97 146 20 20
98 146 20 20
99 146 20 20
100 146 20 20
101 146 20 20
102 146 20 20
103 146 20 20
105 146 20 20
106 146 20 20
44 147 20 20
45 147 20 20
46 147 20 20
47 147 20 20
48 147 20 20
49 147 20 20
50 147 20 20
51 147 20 20
52 147 20 20
53 147 20 20
54 147 20 20
55 147 20 20
56 147 20 20
57 147 20 20
58 147 20 20
59 147 20 20
60 147 20 20
61 147 20 20
62 147 20 20
63 147 20 20
64 147 20 20
65 147 20 20
66 147 20 20
67 147 20 20
68 147 20 20
69 147 20 20
70 147 20 20
71 147 20 20
72 147 20 20
73 147 20 20
74 147 20 20
75 147 20 20
76 147 20 20
77 147 20 20
78 147 20 20
79 147 20 20
80 147 20 20
81 147 20 20
82 147 20 20
83 147 20 20
84 147 20 20
85 147 20 20
86 147 20 20
87 147 20 20
88 147 20 20
89 147 20 20
90 147 20 20
91 147 20 20
92 147 20 20
93 147 20 20
94 147 20 20
95 147 20 20
96 147 20 20
97 147 20 20
98 147 20 20
99 147 20 20
100 147 20 20
101 147 20 20
102 147 20 20
103 147 20 20
104 147 20 20
106 147 20 20
107 147 20 20
301 147 11 11
42 148 20 20
43 148 20 20
44 148 20 20
45 148 20 20
46 148 20 20
47 148 20 20
48 148 20 20
49 148 20 20
50 148 20 20
51 148 20 20
52 148 20 20
53 148 20 20
54 148 20 20
55 148 20 20
56 148 20 20
57 148 20 20
58 148 20 20
59 148 20 20
60 148 20 20
61 148 20 20
62 148 20 20
63 148 20 20
64 148 20 20
65 148 20 20
66 148 20 20
67 148 20 20
68 148 20 20
69 148 20 20
70 148 20 20
71 148 20 20
72 148 20 20
73 148 20 20
74 148 20 20
75 148 20 20
76 148 20 20
77 148 20 20
78 148 20 20
79 148 20 20
80 148 20 20
81 148 20 20
82 148 20 20
83 148 20 20
84 148 20 20
85 148 20 20
86 148 20 20
87 148 20 20
88 148 20 20
89 148 20 20
90 148 20 20
91 148 20 20
92 148 20 20
93 148 20 20
94 148 20 20
95 148 20 20
96 148 20 20
97 148 20 20
98 148 20 20
99 148 20 20
100 148 20 20
101 148 20 20
104 148 20 20
105 148 20 20
107 148 20 20
108 148 20 20
301 148 11 11
42 149 20 20
43 149 20 20
44 149 20 20
45 149 20 20
46 149 20 20
47 149 20 20
48 149 20 20
49 149 20 20
50 149 20 20
51 149 20 20
52 149 20 20
53 149 20 20
54 149 20 20
55 149 20 20
56 149 20 20
57 149 20 20
58 149 20 20
59 149 20 20
60 149 20 20
61 149 20 20
62 149 20 20
63 149 20 20
64 149 20 20
65 149 20 20
66 149 20 20
67 149 20 20
68 149 20 20
69 149 20 20
70 149 20 20
71 149 20 20
72 149 20 20
73 149 20 20
74 149 20 20
75 149 20 20
76 149 20 20
77 149 20 20
78 149 20 20
79 149 20 20
80 149 20 20
81 149 20 20
82 149 20 20
83 149 20 20
84 149 20 20
85 149 20 20
86 149 20 20
87 149 20 20
88 149 20 20
89 149 20 20
90 149 20 20
91 149 20 20
92 149 20 20
93 149 20 20
94 149 20 20
95 149 20 20
96 149 20 20
97 149 20 20
98 149 20 20
99 149 20 20
100 149 20 20
101 149 20 20
104 149 20 20
42 150 20 20
43 150 20 20
44 150 20 20
45 150 20 20
46 150 20 20
47 150 20 20
48 150 20 20
49 150 20 20
50 150 20 20
51 150 20 20
52 150 20 20
53 150 20 20
54 150 20 20
55 150 20 20
56 150 20 20
57 150 20 20
58 150 20 20
59 150 20 20
60 150 20 20
61 150 20 20
62 150 20 20
63 150 20 20
64 150 20 20
65 150 20 20
66 150 20 20
67 150 20 20
68 150 20 20
69 150 20 20
70 150 20 20
71 150 20 20
72 150 20 20
73 150 20 20
74 150 20 20
75 150 20 20
76 150 20 20
77 150 20 20
78 150 20 20
79 150 20 20
80 150 20 20
81 150 20 20
82 150 20 20
83 150 20 20
84 150 20 20
85 150 20 20
86 150 20 20
87 150 20 20
88 150 20 20
89 150 20 20
90 150 20 20
91 150 20 20
92 150 20 20
93 150 20 20
94 150 20 20
95 150 20 20
96 150 20 20
97 150 20 20
98 150 20 20
99 150 20 20
100 150 20 20
101 150 20 20
102 150 20 20
103 150 20 20
105 150 20 20
21 151 20 20
22 151 20 20
42 151 20 20
43 151 20 20
44 151 20 20
45 151 20 20
46 151 20 20
47 151 20 20
48 151 20 20
49 151 20 20
50 151 20 20
51 151 20 20
52 151 20 20
53 151 20 20
54 151 20 20
55 151 20 20
56 151 20 20
57 151 20 20
58 151 20 20
59 151 20 20
60 151 20 20
61 151 20 20
62 151 20 20
63 151 20 20
64 151 20 20
65 151 20 20
66 151 20 20
67 151 20 20
68 151 20 20
69 151 20 20
70 151 20 20
71 151 20 20
72 151 20 20
73 151 20 20
74 151 20 20
75 151 20 20
76 151 20 20
77 151 20 20
78 151 20 20
79 151 20 20
80 151 20 20
81 151 20 20
82 151 20 20
83 151 20 20
84 151 20 20
85 151 20 20
86 151 20 20
87 151 20 20
88 151 20 20
89 151 20 20
90 151 20 20
91 151 20 20
92 151 20 20
93 151 20 20
94 151 20 20
95 151 20 20
96 151 20 20
97 151 20 20
98 151 20 20
99 151 20 20
100 151 20 20
101 151 20 20
102 151 20 20
103 151 20 20
105 151 20 20
106 151 20 20
16 152 20 20
17 152 20 20
18 152 20 20
19 152 20 20
20 152 20 20
21 152 20 20
22 152 20 20
42 152 20 20
43 152 20 20
44 152 20 20
45 152 20 20
46 152 20 20
47 152 20 20
48 152 20 20
49 152 20 20
50 152 20 20
51 152 20 20
52 152 20 20
53 152 20 20
54 152 20 20
55 152 20 20
56 152 20 20
57 152 20 20
58 152 20 20
59 152 20 20
60 152 20 20
61 152 20 20
62 152 20 20
63 152 20 20
64 152 20 20
65 152 20 20
66 152 20 20
67 152 20 20
68 152 20 20
69 152 20 20
70 152 20 20
71 152 20 20
72 152 20 20
73 152 20 20
74 152 20 20
75 152 20 20
76 152 20 20
77 152 20 20
78 152 20 20
79 152 20 20
80 152 20 20
81 152 20 20
82 152 20 20
83 152 20 20
84 152 20 20
85 152 20 20
86 152 20 20
87 152 20 20
88 152 20 20
89 152 20 20
90 152 20 20
91 152 20 20
92 152 20 20
93 152 20 20
94 152 20 20
95 152 20 20
96 152 20 20
97 152 20 20
98 152 20 20
99 152 20 20
100 152 20 20
101 152 20 20
102 152 20 20
103 152 20 20
104 152 20 20
105 152 20 20
16 153 20 20
17 153 20 20
18 153 20 20
19 153 20 20
20 153 20 20
42 153 20 20
43 153 20 20
44 153 20 20
45 153 20 20
46 153 20 20
47 153 20 20
48 153 20 20
49 153 20 20
50 153 20 20
51 153 20 20
52 153 20 20
53 153 20 20
54 153 20 20
55 153 20 20
56 153 20 20
57 153 20 20
58 153 20 20
59 153 20 20
60 153 20 20
61 153 20 20
62 153 20 20
63 153 20 20
64 153 20 20
65 153 20 20
66 153 20 20
67 153 20 20
68 153 20 20
69 153 20 20
70 153 20 20
71 153 20 20
72 153 20 20
73 153 20 20
74 153 20 20
75 153 20 20
76 153 20 20
77 153 20 20
78 153 20 20
79 153 20 20
80 153 20 20
81 153 20 20
82 153 20 20
83 153 20 20
84 153 20 20
85 153 20 20
86 153 20 20
87 153 20 20
88 153 20 20
89 153 20 20
90 153 20 20
91 153 20 20
92 153 20 20
93 153 20 20
94 153 20 20
95 153 20 20
96 153 20 20
97 153 20 20
98 153 20 20
99 153 20 20
100 153 20 20
101 153 20 20
102 153 20 20
103 153 20 20
104 153 20 20
105 153 20 20
17 154 20 20
18 154 20 20
19 154 20 20
20 154 20 20
21 154 20 20
31 154 20 20
36 154 20 20
37 154 20 20
38 154 20 20
39 154 20 20
40 154 20 20
41 154 20 20
42 154 20 20
43 154 20 20
44 154 20 20
45 154 20 20
46 154 20 20
47 154 20 20
48 154 20 20
49 154 20 20
50 154 20 20
51 154 20 20
52 154 20 20
53 154 20 20
54 154 20 20
55 154 20 20
56 154 20 20
57 154 20 20
58 154 20 20
59 154 20 20
60 154 20 20
61 154 20 20
62 154 20 20
63 154 20 20
64 154 20 20
65 154 20 20
66 154 20 20
67 154 20 20
68 154 20 20
69 154 20 20
70 154 20 20
71 154 20 20
72 154 20 20
73 154 20 20
74 154 20 20
75 154 20 20
76 154 20 20
77 154 20 20
78 154 20 20
79 154 20 20
80 154 20 20
81 154 20 20
82 154 20 20
83 154 20 20
84 154 20 20
85 154 20 20
86 154 20 20
87 154 20 20
88 154 20 20
89 154 20 20
90 154 20 20
91 154 20 20
92 154 20 20
93 154 20 20
94 154 20 20
95 154 20 20
96 154 20 20
97 154 20 20
98 154 20 20
99 154 20 20
100 154 20 20
101 154 20 20
102 154 20 20
103 154 20 20
104 154 20 20
105 154 20 20
106 154 20 20
107 154 20 20
112 154 20 20
113 154 20 20
114 154 20 20
19 155 20 20
20 155 20 20
21 155 20 20
28 155 20 20
29 155 20 20
30 155 20 20
31 155 20 20
32 155 20 20
36 155 20 20
37 155 20 20
38 155 20 20
39 155 20 20
40 155 20 20
41 155 20 20
42 155 20 20
43 155 20 20
44 155 20 20
45 155 20 20
46 155 20 20
47 155 20 20
48 155 20 20
49 155 20 20
50 155 20 20
51 155 20 20
52 155 20 20
53 155 20 20
54 155 20 20
55 155 20 20
56 155 20 20
57 155 20 20
58 155 20 20
59 155 20 20
60 155 20 20
61 155 20 20
62 155 20 20
63 155 20 20
64 155 20 20
65 155 20 20
66 155 20 20
67 155 20 20
68 155 20 20
69 155 20 20
70 155 20 20
71 155 20 20
72 155 20 20
73 155 20 20
74 155 20 20
75 155 20 20
76 155 20 20
77 155 20 20
78 155 20 20
79 155 20 20
80 155 20 20
81 155 20 20
82 155 20 20
83 155 20 20
84 155 20 20
85 155 20 20
86 155 20 20
87 155 20 20
88 155 20 20
89 155 20 20
90 155 20 20
91 155 20 20
92 155 20 20
93 155 20 20
94 155 20 20
95 155 20 20
96 155 20 20
97 155 20 20
98 155 20 20
99 155 20 20
100 155 20 20
101 155 20 20
102 155 20 20
103 155 20 20
104 155 20 20
105 155 20 20
106 155 20 20
107 155 20 20
112 155 20 20
113 155 20 20
114 155 20 20
115 155 20 20
17 156 20 20
18 156 20 20
19 156 20 20
20 156 20 20
21 156 20 20
22 156 20 20
28 156 20 20
29 156 20 20
30 156 20 20
31 156 20 20
32 156 20 20
33 156 20 20
34 156 20 20
35 156 20 20
36 156 20 20
37 156 20 20
38 156 20 20
39 156 20 20
40 156 20 20
41 156 20 20
42 156 20 20
43 156 20 20
44 156 20 20
45 156 20 20
48 156 20 20
49 156 20 20
50 156 20 20
51 156 20 20
52 156 20 20
53 156 20 20
54 156 20 20
55 156 20 20
56 156 20 20
57 156 20 20
58 156 20 20
59 156 20 20
60 156 20 20
61 156 20 20
62 156 20 20
63 156 20 20
64 156 20 20
65 156 20 20
66 156 20 20
67 156 20 20
68 156 20 20
69 156 20 20
70 156 20 20
71 156 20 20
72 156 20 20
73 156 20 20
74 156 20 20
75 156 20 20
76 156 20 20
77 156 20 20
78 156 20 20
79 156 20 20
80 156 20 20
81 156 20 20
82 156 20 20
83 156 20 20
84 156 20 20
85 156 20 20
86 156 20 20
87 156 20 20
88 156 20 20
89 156 20 20
90 156 20 20
91 156 20 20
92 156 20 20
