20804 481 321
471 243 45 45
472 243 45 45
473 243 45 45
474 243 45 45
475 243 45 45
476 243 45 45
477 243 45 45
478 243 45 45
479 243 45 45
480 243 45 45
0 244 43 43
1 244 43 43
2 244 43 43
3 244 43 43
4 244 43 43
5 244 43 43
6 244 43 43
7 244 43 43
8 244 43 43
9 244 43 43
10 244 43 43
11 244 43 43
12 244 43 43
13 244 43 43
14 244 43 43
15 244 43 43
16 244 43 43
17 244 43 43
448 244 45 45
449 244 45 45
450 244 45 45
451 244 45 45
452 244 45 45
453 244 45 45
454 244 45 45
455 244 45 45
456 244 45 45
457 244 45 45
458 244 45 45
459 244 45 45
460 244 45 45
461 244 45 45
462 244 45 45
463 244 45 45
464 244 45 45
465 244 45 45
466 244 45 45
467 244 45 45
468 244 45 45
469 244 45 45
470 244 45 45
471 244 45 45
472 244 45 45
473 244 45 45
474 244 45 45
475 244 45 45
476 244 45 45
477 244 45 45
478 244 45 45
479 244 45 45
480 244 45 45
0 245 43 43
1 245 43 43
2 245 43 43
3 245 43 43
4 245 43 43
5 245 43 43
6 245 43 43
7 245 43 43
8 245 43 43
9 245 43 43
10 245 43 43
11 245 43 43
12 245 43 43
13 245 43 43
14 245 43 43
15 245 43 43
16 245 43 43
17 245 43 43
448 245 45 45
449 245 45 45
450 245 45 45
451 245 45 45
452 245 45 45
453 245 45 45
454 245 45 45
455 245 45 45
456 245 45 45
457 245 45 45
458 245 45 45
459 245 45 45
460 245 45 45
461 245 45 45
462 245 45 45
463 245 45 45
464 245 45 45
465 245 45 45
466 245 45 45
467 245 45 45
468 245 45 45
469 245 45 45
470 245 45 45
471 245 45 45
472 245 45 45
473 245 45 45
474 245 45 45
475 245 45 45
476 245 45 45
477 245 45 45
478 245 45 45
479 245 45 45
480 245 45 45
0 246 43 43
1 246 43 43
2 246 43 43
3 246 43 43
4 246 43 43
5 246 43 43
6 246 43 43
7 246 43 43
8 246 43 43
9 246 43 43
10 246 43 43
11 246 43 43
12 246 43 43
13 246 43 43
14 246 43 43
15 246 43 43
16 246 43 43
17 246 43 43
447 246 45 45
448 246 45 45
449 246 45 45
450 246 45 45
451 246 45 45
452 246 45 45
453 246 45 45
454 246 45 45
455 246 45 45
456 246 45 45
457 246 45 45
458 246 45 45
459 246 45 45
460 246 45 45
461 246 45 45
462 246 45 45
463 246 45 45
464 246 45 45
465 246 45 45
466 246 45 45
467 246 45 45
468 246 45 45
469 246 45 45
470 246 45 45
471 246 45 45
472 246 45 45
473 246 45 45
474 246 45 45
475 246 45 45
476 246 45 45
477 246 45 45
478 246 45 45
479 246 45 45
480 246 45 45
0 247 43 43
1 247 43 43
2 247 43 43
3 247 43 43
4 247 43 43
5 247 43 43
6 247 43 43
7 247 43 43
8 247 43 43
9 247 43 43
10 247 43 43
11 247 43 43
12 247 43 43
13 247 43 43
14 247 43 43
15 247 43 43
16 247 43 43
17 247 43 43
447 247 45 45
448 247 45 45
449 247 45 45
450 247 45 45
451 247 45 45
452 247 45 45
453 247 45 45
454 247 45 45
455 247 45 45
456 247 45 45
457 247 45 45
458 247 45 45
459 247 45 45
460 247 45 45
461 247 45 45
462 247 45 45
463 247 45 45
464 247 45 45
465 247 45 45
466 247 45 45
467 247 45 45
468 247 45 45
469 247 45 45
470 247 45 45
471 247 45 45
472 247 45 45
473 247 45 45
474 247 45 45
475 247 45 45
476 247 45 45
477 247 45 45
478 247 45 45
479 247 45 45
480 247 45 45
0 248 43 43
1 248 43 43
2 248 43 43
3 248 43 43
4 248 43 43
5 248 43 43
6 248 43 43
7 248 43 43
8 248 43 43
9 248 43 43
10 248 43 43
11 248 43 43
12 248 43 43
13 248 43 43
14 248 43 43
15 248 43 43
17 248 43 43
448 248 45 45
449 248 45 45
450 248 45 45
451 248 45 45
452 248 45 45
453 248 45 45
454 248 45 45
455 248 45 45
456 248 45 45
457 248 45 45
458 248 45 45
459 248 45 45
460 248 45 45
461 248 45 45
462 248 45 45
463 248 45 45
464 248 45 45
465 248 45 45
466 248 45 45
467 248 45 45
468 248 45 45
469 248 45 45
470 248 45 45
471 248 45 45
472 248 45 45
473 248 45 45
474 248 45 45
475 248 45 45
476 248 45 45
477 248 45 45
478 248 45 45
479 248 45 45
480 248 45 45
0 249 43 43
1 249 43 43
2 249 43 43
3 249 43 43
4 249 43 43
5 249 43 43
6 249 43 43
7 249 43 43
8 249 43 43
9 249 43 43
10 249 43 43
11 249 43 43
12 249 43 43
13 249 43 43
14 249 43 43
15 249 43 43
16 249 43 43
17 249 43 43
18 249 43 43
448 249 45 45
449 249 45 45
450 249 45 45
451 249 45 45
452 249 45 45
453 249 45 45
454 249 45 45
455 249 45 45
456 249 45 45
457 249 45 45
458 249 45 45
459 249 45 45
460 249 45 45
461 249 45 45
462 249 45 45
463 249 45 45
464 249 45 45
465 249 45 45
466 249 45 45
467 249 45 45
468 249 45 45
469 249 45 45
470 249 45 45
471 249 45 45
472 249 45 45
473 249 45 45
474 249 45 45
475 249 45 45
476 249 45 45
477 249 45 45
478 249 45 45
479 249 45 45
480 249 45 45
0 250 43 43
1 250 43 43
2 250 43 43
3 250 43 43
4 250 43 43
5 250 43 43
6 250 43 43
7 250 43 43
8 250 43 43
9 250 43 43
10 250 43 43
11 250 43 43
12 250 43 43
13 250 43 43
14 250 43 43
15 250 43 43
16 250 43 43
17 250 43 43
18 250 43 43
80 250 9 9
81 250 9 9
447 250 45 45
448 250 45 45
449 250 45 45
450 250 45 45
451 250 45 45
452 250 45 45
453 250 45 45
454 250 45 45
455 250 45 45
456 250 45 45
457 250 45 45
458 250 45 45
459 250 45 45
460 250 45 45
461 250 45 45
462 250 45 45
463 250 45 45
464 250 45 45
465 250 45 45
466 250 45 45
467 250 45 45
468 250 45 45
469 250 45 45
470 250 45 45
471 250 45 45
472 250 45 45
473 250 45 45
474 250 45 45
475 250 45 45
476 250 45 45
477 250 45 45
478 250 45 45
479 250 45 45
480 250 45 45
0 251 43 43
1 251 43 43
2 251 43 43
3 251 43 43
4 251 43 43
5 251 43 43
6 251 43 43
7 251 43 43
8 251 43 43
9 251 43 43
10 251 43 43
11 251 43 43
12 251 43 43
13 251 43 43
14 251 43 43
15 251 43 43
16 251 43 43
17 251 43 43
18 251 43 43
79 251 9 9
80 251 9 9
448 251 45 45
449 251 45 45
450 251 45 45
451 251 45 45
452 251 45 45
453 251 45 45
454 251 45 45
455 251 45 45
456 251 45 45
457 251 45 45
458 251 45 45
459 251 45 45
460 251 45 45
461 251 45 45
462 251 45 45
463 251 45 45
464 251 45 45
465 251 45 45
466 251 45 45
467 251 45 45
468 251 45 45
469 251 45 45
470 251 45 45
471 251 45 45
472 251 45 45
473 251 45 45
474 251 45 45
475 251 45 45
476 251 45 45
477 251 45 45
478 251 45 45
479 251 45 45
480 251 45 45
0 252 43 43
1 252 43 43
2 252 43 43
3 252 43 43
4 252 43 43
5 252 43 43
6 252 43 43
7 252 43 43
8 252 43 43
9 252 43 43
10 252 43 43
11 252 43 43
12 252 43 43
13 252 43 43
14 252 43 43
15 252 43 43
16 252 43 43
17 252 43 43
80 252 9 9
448 252 45 45
449 252 45 45
450 252 45 45
451 252 45 45
452 252 45 45
453 252 45 45
454 252 45 45
455 252 45 45
456 252 45 45
457 252 45 45
458 252 45 45
459 252 45 45
460 252 45 45
461 252 45 45
462 252 45 45
463 252 45 45
464 252 45 45
465 252 45 45
466 252 45 45
467 252 45 45
468 252 45 45
469 252 45 45
470 252 45 45
471 252 45 45
472 252 45 45
473 252 45 45
474 252 45 45
475 252 45 45
476 252 45 45
477 252 45 45
478 252 45 45
479 252 45 45
480 252 45 45
0 253 43 43
1 253 43 43
2 253 43 43
3 253 43 43
4 253 43 43
5 253 43 43
6 253 43 43
7 253 43 43
8 253 43 43
9 253 43 43
10 253 43 43
11 253 43 43
12 253 43 43
13 253 43 43
14 253 43 43
15 253 43 43
16 253 43 43
80 253 9 9
448 253 45 45
449 253 45 45
450 253 45 45
451 253 45 45
452 253 45 45
453 253 45 45
454 253 45 45
455 253 45 45
456 253 45 45
457 253 45 45
458 253 45 45
459 253 45 45
460 253 45 45
461 253 45 45
462 253 45 45
463 253 45 45
464 253 45 45
465 253 45 45
466 253 45 45
467 253 45 45
468 253 45 45
469 253 45 45
470 253 45 45
471 253 45 45
472 253 45 45
473 253 45 45
474 253 45 45
475 253 45 45
476 253 45 45
477 253 45 45
478 253 45 45
479 253 45 45
480 253 45 45
0 254 43 43
1 254 43 43
2 254 43 43
3 254 43 43
4 254 43 43
5 254 43 43
6 254 43 43
7 254 43 43
8 254 43 43
9 254 43 43
10 254 43 43
11 254 43 43
12 254 43 43
13 254 43 43
14 254 43 43
15 254 43 43
16 254 43 43
79 254 9 9
80 254 9 9
447 254 45 45
448 254 45 45
449 254 45 45
450 254 45 45
451 254 45 45
452 254 45 45
453 254 45 45
454 254 45 45
455 254 45 45
456 254 45 45
457 254 45 45
458 254 45 45
459 254 45 45
460 254 45 45
461 254 45 45
462 254 45 45
463 254 45 45
464 254 45 45
465 254 45 45
466 254 45 45
467 254 45 45
468 254 45 45
469 254 45 45
470 254 45 45
471 254 45 45
472 254 45 45
473 254 45 45
474 254 45 45
475 254 45 45
476 254 45 45
477 254 45 45
478 254 45 45
479 254 45 45
480 254 45 45
0 255 43 43
1 255 43 43
2 255 43 43
3 255 43 43
4 255 43 43
5 255 43 43
6 255 43 43
7 255 43 43
8 255 43 43
9 255 43 43
10 255 43 43
11 255 43 43
12 255 43 43
13 255 43 43
14 255 43 43
15 255 43 43
16 255 43 43
447 255 45 45
448 255 45 45
449 255 45 45
450 255 45 45
451 255 45 45
452 255 45 45
453 255 45 45
454 255 45 45
455 255 45 45
456 255 45 45
457 255 45 45
458 255 45 45
459 255 45 45
460 255 45 45
461 255 45 45
462 255 45 45
463 255 45 45
464 255 45 45
465 255 45 45
466 255 45 45
467 255 45 45
468 255 45 45
469 255 45 45
470 255 45 45
471 255 45 45
472 255 45 45
473 255 45 45
474 255 45 45
475 255 45 45
476 255 45 45
477 255 45 45
478 255 45 45
479 255 45 45
480 255 45 45
0 256 43 43
1 256 43 43
2 256 43 43
3 256 43 43
4 256 43 43
5 256 43 43
6 256 43 43
7 256 43 43
8 256 43 43
9 256 43 43
10 256 43 43
11 256 43 43
12 256 43 43
13 256 43 43
14 256 43 43
15 256 43 43
16 256 43 43
17 256 43 43
18 256 43 43
447 256 45 45
448 256 45 45
449 256 45 45
450 256 45 45
451 256 45 45
452 256 45 45
453 256 45 45
454 256 45 45
455 256 45 45
456 256 45 45
457 256 45 45
458 256 45 45
459 256 45 45
460 256 45 45
461 256 45 45
462 256 45 45
463 256 45 45
464 256 45 45
465 256 45 45
466 256 45 45
467 256 45 45
468 256 45 45
469 256 45 45
470 256 45 45
471 256 45 45
472 256 45 45
473 256 45 45
474 256 45 45
475 256 45 45
476 256 45 45
477 256 45 45
478 256 45 45
479 256 45 45
480 256 45 45
0 257 43 43
1 257 43 43
2 257 43 43
3 257 43 43
4 257 43 43
5 257 43 43
6 257 43 43
7 257 43 43
8 257 43 43
9 257 43 43
10 257 43 43
11 257 43 43
12 257 43 43
13 257 43 43
14 257 43 43
15 257 43 43
16 257 43 43
17 257 43 43
18 257 43 43
447 257 45 45
448 257 45 45
449 257 45 45
450 257 45 45
451 257 45 45
452 257 45 45
453 257 45 45
454 257 45 45
455 257 45 45
456 257 45 45
457 257 45 45
458 257 45 45
459 257 45 45
460 257 45 45
461 257 45 45
462 257 45 45
463 257 45 45
464 257 45 45
465 257 45 45
466 257 45 45
467 257 45 45
468 257 45 45
469 257 45 45
470 257 45 45
471 257 45 45
472 257 45 45
473 257 45 45
474 257 45 45
475 257 45 45
476 257 45 45
477 257 45 45
478 257 45 45
479 257 45 45
480 257 45 45
0 258 43 43
1 258 43 43
2 258 43 43
3 258 43 43
4 258 43 43
5 258 43 43
6 258 43 43
7 258 43 43
8 258 43 43
9 258 43 43
10 258 43 43
11 258 43 43
12 258 43 43
13 258 43 43
14 258 43 43
15 258 43 43
16 258 43 43
17 258 43 43
18 258 43 43
447 258 45 45
448 258 45 45
449 258 45 45
450 258 45 45
451 258 45 45
452 258 45 45
453 258 45 45
454 258 45 45
455 258 45 45
456 258 45 45
457 258 45 45
458 258 45 45
459 258 45 45
460 258 45 45
461 258 45 45
462 258 45 45
463 258 45 45
464 258 45 45
465 258 45 45
466 258 45 45
467 258 45 45
468 258 45 45
469 258 45 45
470 258 45 45
471 258 45 45
472 258 45 45
473 258 45 45
474 258 45 45
475 258 45 45
476 258 45 45
477 258 45 45
478 258 45 45
479 258 45 45
480 258 45 45
0 259 43 43
1 259 43 43
2 259 43 43
3 259 43 43
4 259 43 43
5 259 43 43
6 259 43 43
7 259 43 43
8 259 43 43
9 259 43 43
10 259 43 43
11 259 43 43
12 259 43 43
13 259 43 43
14 259 43 43
15 259 43 43
16 259 43 43
17 259 43 43
18 259 43 43
19 259 43 43
447 259 45 45
448 259 45 45
449 259 45 45
450 259 45 45
451 259 45 45
452 259 45 45
453 259 45 45
454 259 45 45
455 259 45 45
456 259 45 45
457 259 45 45
458 259 45 45
459 259 45 45
460 259 45 45
461 259 45 45
462 259 45 45
463 259 45 45
464 259 45 45
465 259 45 45
466 259 45 45
467 259 45 45
468 259 45 45
469 259 45 45
470 259 45 45
471 259 45 45
472 259 45 45
473 259 45 45
474 259 45 45
475 259 45 45
476 259 45 45
477 259 45 45
478 259 45 45
479 259 45 45
480 259 45 45
0 260 43 43
1 260 43 43
2 260 43 43
3 260 43 43
4 260 43 43
5 260 43 43
6 260 43 43
7 260 43 43
8 260 43 43
9 260 43 43
10 260 43 43
11 260 43 43
12 260 43 43
13 260 43 43
14 260 43 43
15 260 43 43
16 260 43 43
18 260 43 43
19 260 43 43
447 260 45 45
448 260 45 45
449 260 45 45
450 260 45 45
451 260 45 45
452 260 45 45
453 260 45 45
454 260 45 45
455 260 45 45
456 260 45 45
457 260 45 45
458 260 45 45
459 260 45 45
460 260 45 45
461 260 45 45
462 260 45 45
463 260 45 45
464 260 45 45
465 260 45 45
466 260 45 45
467 260 45 45
468 260 45 45
469 260 45 45
470 260 45 45
471 260 45 45
472 260 45 45
473 260 45 45
474 260 45 45
475 260 45 45
476 260 45 45
477 260 45 45
478 260 45 45
479 260 45 45
480 260 45 45
0 261 43 43
1 261 43 43
2 261 43 43
3 261 43 43
4 261 43 43
5 261 43 43
6 261 43 43
7 261 43 43
8 261 43 43
9 261 43 43
10 261 43 43
11 261 43 43
12 261 43 43
13 261 43 43
14 261 43 43
15 261 43 43
16 261 43 43
18 261 43 43
19 261 43 43
447 261 45 45
448 261 45 45
449 261 45 45
450 261 45 45
451 261 45 45
452 261 45 45
453 261 45 45
454 261 45 45
455 261 45 45
456 261 45 45
457 261 45 45
458 261 45 45
459 261 45 45
460 261 45 45
461 261 45 45
462 261 45 45
463 261 45 45
464 261 45 45
465 261 45 45
466 261 45 45
467 261 45 45
468 261 45 45
469 261 45 45
470 261 45 45
471 261 45 45
472 261 45 45
473 261 45 45
474 261 45 45
475 261 45 45
476 261 45 45
477 261 45 45
478 261 45 45
479 261 45 45
480 261 45 45
0 262 43 43
1 262 43 43
2 262 43 43
3 262 43 43
4 262 43 43
5 262 43 43
6 262 43 43
7 262 43 43
8 262 43 43
9 262 43 43
10 262 43 43
11 262 43 43
12 262 43 43
13 262 43 43
14 262 43 43
15 262 43 43
16 262 43 43
17 262 43 43
18 262 43 43
19 262 43 43
447 262 45 45
448 262 45 45
449 262 45 45
450 262 45 45
451 262 45 45
452 262 45 45
453 262 45 45
454 262 45 45
455 262 45 45
456 262 45 45
457 262 45 45
458 262 45 45
459 262 45 45
460 262 45 45
461 262 45 45
462 262 45 45
463 262 45 45
464 262 45 45
465 262 45 45
466 262 45 45
467 262 45 45
468 262 45 45
469 262 45 45
470 262 45 45
471 262 45 45
472 262 45 45
473 262 45 45
474 262 45 45
475 262 45 45
476 262 45 45
477 262 45 45
478 262 45 45
479 262 45 45
480 262 45 45
0 263 43 43
1 263 43 43
2 263 43 43
3 263 43 43
4 263 43 43
5 263 43 43
6 263 43 43
7 263 43 43
8 263 43 43
9 263 43 43
10 263 43 43
11 263 43 43
12 263 43 43
13 263 43 43
14 263 43 43
15 263 43 43
17 263 43 43
18 263 43 43
19 263 43 43
20 263 43 43
447 263 45 45
448 263 45 45
449 263 45 45
450 263 45 45
451 263 45 45
452 263 45 45
453 263 45 45
454 263 45 45
455 263 45 45
456 263 45 45
457 263 45 45
458 263 45 45
459 263 45 45
460 263 45 45
461 263 45 45
462 263 45 45
463 263 45 45
464 263 45 45
465 263 45 45
466 263 45 45
467 263 45 45
468 263 45 45
469 263 45 45
470 263 45 45
471 263 45 45
472 263 45 45
473 263 45 45
474 263 45 45
475 263 45 45
476 263 45 45
477 263 45 45
478 263 45 45
479 263 45 45
480 263 45 45
0 264 43 43
1 264 43 43
2 264 43 43
3 264 43 43
4 264 43 43
5 264 43 43
6 264 43 43
7 264 43 43
8 264 43 43
9 264 43 43
10 264 43 43
11 264 43 43
12 264 43 43
13 264 43 43
14 264 43 43
15 264 43 43
17 264 43 43
18 264 43 43
19 264 43 43
447 264 45 45
448 264 45 45
449 264 45 45
450 264 45 45
451 264 45 45
452 264 45 45
453 264 45 45
454 264 45 45
455 264 45 45
456 264 45 45
457 264 45 45
458 264 45 45
459 264 45 45
460 264 45 45
461 264 45 45
462 264 45 45
463 264 45 45
464 264 45 45
465 264 45 45
466 264 45 45
467 264 45 45
468 264 45 45
469 264 45 45
470 264 45 45
471 264 45 45
472 264 45 45
473 264 45 45
474 264 45 45
475 264 45 45
476 264 45 45
477 264 45 45
478 264 45 45
479 264 45 45
480 264 45 45
0 265 43 43
1 265 43 43
2 265 43 43
3 265 43 43
4 265 43 43
5 265 43 43
6 265 43 43
7 265 43 43
8 265 43 43
9 265 43 43
10 265 43 43
11 265 43 43
12 265 43 43
13 265 43 43
14 265 43 43
15 265 43 43
16 265 43 43
17 265 43 43
18 265 43 43
19 265 43 43
447 265 45 45
448 265 45 45
449 265 45 45
450 265 45 45
451 265 45 45
452 265 45 45
453 265 45 45
454 265 45 45
455 265 45 45
456 265 45 45
457 265 45 45
458 265 45 45
459 265 45 45
460 265 45 45
461 265 45 45
462 265 45 45
463 265 45 45
464 265 45 45
465 265 45 45
466 265 45 45
467 265 45 45
468 265 45 45
469 265 45 45
470 265 45 45
471 265 45 45
472 265 45 45
473 265 45 45
474 265 45 45
475 265 45 45
476 265 45 45
477 265 45 45
478 265 45 45
479 265 45 45
480 265 45 45
0 266 43 43
1 266 43 43
2 266 43 43
3 266 43 43
4 266 43 43
5 266 43 43
6 266 43 43
7 266 43 43
8 266 43 43
9 266 43 43
10 266 43 43
11 266 43 43
12 266 43 43
13 266 43 43
14 266 43 43
15 266 43 43
16 266 43 43
18 266 43 43
20 266 43 43
447 266 45 45
448 266 45 45
449 266 45 45
450 266 45 45
451 266 45 45
452 266 45 45
453 266 45 45
454 266 45 45
455 266 45 45
456 266 45 45
457 266 45 45
458 266 45 45
459 266 45 45
460 266 45 45
461 266 45 45
462 266 45 45
463 266 45 45
464 266 45 45
465 266 45 45
466 266 45 45
467 266 45 45
468 266 45 45
469 266 45 45
470 266 45 45
471 266 45 45
472 266 45 45
473 266 45 45
474 266 45 45
475 266 45 45
476 266 45 45
477 266 45 45
478 266 45 45
479 266 45 45
480 266 45 45
0 267 43 43
1 267 43 43
2 267 43 43
3 267 43 43
4 267 43 43
5 267 43 43
6 267 43 43
7 267 43 43
8 267 43 43
9 267 43 43
10 267 43 43
11 267 43 43
12 267 43 43
13 267 43 43
14 267 43 43
15 267 43 43
16 267 43 43
18 267 43 43
20 267 43 43
448 267 45 45
449 267 45 45
450 267 45 45
451 267 45 45
452 267 45 45
453 267 45 45
454 267 45 45
455 267 45 45
456 267 45 45
457 267 45 45
458 267 45 45
459 267 45 45
460 267 45 45
461 267 45 45
462 267 45 45
463 267 45 45
464 267 45 45
465 267 45 45
466 267 45 45
467 267 45 45
468 267 45 45
469 267 45 45
470 267 45 45
471 267 45 45
472 267 45 45
473 267 45 45
474 267 45 45
475 267 45 45
476 267 45 45
477 267 45 45
478 267 45 45
479 267 45 45
480 267 45 45
0 268 43 43
1 268 43 43
2 268 43 43
3 268 43 43
4 268 43 43
5 268 43 43
6 268 43 43
7 268 43 43
8 268 43 43
9 268 43 43
10 268 43 43
11 268 43 43
12 268 43 43
13 268 43 43
14 268 43 43
15 268 43 43
16 268 43 43
17 268 43 43
18 268 43 43
19 268 43 43
20 268 43 43
402 268 26 26
403 268 26 26
448 268 45 45
449 268 45 45
450 268 45 45
451 268 45 45
452 268 45 45
453 268 45 45
454 268 45 45
455 268 45 45
456 268 45 45
457 268 45 45
458 268 45 45
459 268 45 45
460 268 45 45
461 268 45 45
462 268 45 45
463 268 45 45
464 268 45 45
465 268 45 45
466 268 45 45
467 268 45 45
468 268 45 45
469 268 45 45
470 268 45 45
471 268 45 45
472 268 45 45
473 268 45 45
474 268 45 45
475 268 45 45
476 268 45 45
477 268 45 45
478 268 45 45
479 268 45 45
480 268 45 45
0 269 43 43
1 269 43 43
2 269 43 43
3 269 43 43
4 269 43 43
5 269 43 43
6 269 43 43
7 269 43 43
8 269 43 43
9 269 43 43
10 269 43 43
11 269 43 43
12 269 43 43
13 269 43 43
14 269 43 43
15 269 43 43
17 269 43 43
18 269 43 43
19 269 43 43
339 269 18 18
340 269 18 18
403 269 26 26
448 269 45 45
449 269 45 45
450 269 45 45
451 269 45 45
452 269 45 45
453 269 45 45
454 269 45 45
455 269 45 45
456 269 45 45
457 269 45 45
458 269 45 45
459 269 45 45
460 269 45 45
461 269 45 45
462 269 45 45
463 269 45 45
464 269 45 45
465 269 45 45
466 269 45 45
467 269 45 45
468 269 45 45
469 269 45 45
470 269 45 45
471 269 45 45
472 269 45 45
473 269 45 45
474 269 45 45
475 269 45 45
476 269 45 45
477 269 45 45
478 269 45 45
479 269 45 45
480 269 45 45
0 270 43 43
1 270 43 43
2 270 43 43
3 270 43 43
4 270 43 43
5 270 43 43
6 270 43 43
7 270 43 43
8 270 43 43
9 270 43 43
10 270 43 43
11 270 43 43
12 270 43 43
13 270 43 43
14 270 43 43
15 270 43 43
16 270 43 43
17 270 43 43
18 270 43 43
19 270 43 43
21 270 43 43
338 270 18 18
339 270 18 18
340 270 18 18
341 270 18 18
403 270 26 26
404 270 26 26
448 270 45 45
449 270 45 45
450 270 45 45
451 270 45 45
452 270 45 45
453 270 45 45
454 270 45 45
455 270 45 45
456 270 45 45
457 270 45 45
458 270 45 45
459 270 45 45
460 270 45 45
461 270 45 45
462 270 45 45
463 270 45 45
464 270 45 45
465 270 45 45
466 270 45 45
467 270 45 45
468 270 45 45
469 270 45 45
470 270 45 45
471 270 45 45
472 270 45 45
473 270 45 45
474 270 45 45
475 270 45 45
476 270 45 45
477 270 45 45
478 270 45 45
479 270 45 45
480 270 45 45
0 271 43 43
1 271 43 43
2 271 43 43
3 271 43 43
4 271 43 43
5 271 43 43
6 271 43 43
7 271 43 43
8 271 43 43
9 271 43 43
10 271 43 43
11 271 43 43
12 271 43 43
13 271 43 43
14 271 43 43
15 271 43 43
16 271 43 43
18 271 43 43
19 271 43 43
21 271 43 43
115 271 15 15
338 271 18 18
339 271 18 18
340 271 18 18
341 271 18 18
342 271 18 18
403 271 26 26
404 271 26 26
448 271 45 45
449 271 45 45
450 271 45 45
451 271 45 45
452 271 45 45
453 271 45 45
454 271 45 45
455 271 45 45
456 271 45 45
457 271 45 45
458 271 45 45
459 271 45 45
460 271 45 45
461 271 45 45
462 271 45 45
463 271 45 45
464 271 45 45
465 271 45 45
466 271 45 45
467 271 45 45
468 271 45 45
469 271 45 45
470 271 45 45
471 271 45 45
472 271 45 45
473 271 45 45
474 271 45 45
475 271 45 45
476 271 45 45
477 271 45 45
478 271 45 45
479 271 45 45
480 271 45 45
0 272 43 43
1 272 43 43
2 272 43 43
3 272 43 43
4 272 43 43
5 272 43 43
6 272 43 43
7 272 43 43
8 272 43 43
9 272 43 43
10 272 43 43
11 272 43 43
12 272 43 43
13 272 43 43
14 272 43 43
15 272 43 43
17 272 43 43
18 272 43 43
19 272 43 43
20 272 43 43
21 272 43 43
113 272 15 15
114 272 15 15
115 272 15 15
336 272 18 18
337 272 18 18
338 272 18 18
339 272 18 18
340 272 18 18
400 272 26 26
401 272 26 26
402 272 26 26
403 272 26 26
404 272 26 26
447 272 45 45
448 272 45 45
449 272 45 45
450 272 45 45
451 272 45 45
452 272 45 45
453 272 45 45
454 272 45 45
455 272 45 45
456 272 45 45
457 272 45 45
458 272 45 45
459 272 45 45
460 272 45 45
461 272 45 45
462 272 45 45
463 272 45 45
464 272 45 45
465 272 45 45
466 272 45 45
467 272 45 45
468 272 45 45
469 272 45 45
470 272 45 45
471 272 45 45
472 272 45 45
473 272 45 45
474 272 45 45
475 272 45 45
476 272 45 45
477 272 45 45
478 272 45 45
479 272 45 45
480 272 45 45
0 273 43 43
1 273 43 43
2 273 43 43
3 273 43 43
4 273 43 43
5 273 43 43
6 273 43 43
7 273 43 43
8 273 43 43
9 273 43 43
10 273 43 43
11 273 43 43
12 273 43 43
13 273 43 43
14 273 43 43
15 273 43 43
17 273 43 43
18 273 43 43
19 273 43 43
21 273 43 43
114 273 15 15
337 273 18 18
338 273 18 18
339 273 18 18
340 273 18 18
401 273 26 26
403 273 26 26
405 273 26 26
406 273 26 26
447 273 45 45
448 273 45 45
449 273 45 45
450 273 45 45
451 273 45 45
452 273 45 45
453 273 45 45
454 273 45 45
455 273 45 45
456 273 45 45
457 273 45 45
458 273 45 45
459 273 45 45
460 273 45 45
461 273 45 45
462 273 45 45
463 273 45 45
464 273 45 45
465 273 45 45
466 273 45 45
467 273 45 45
468 273 45 45
469 273 45 45
470 273 45 45
471 273 45 45
472 273 45 45
473 273 45 45
474 273 45 45
475 273 45 45
476 273 45 45
477 273 45 45
478 273 45 45
479 273 45 45
480 273 45 45
0 274 43 43
1 274 43 43
2 274 43 43
3 274 43 43
4 274 43 43
5 274 43 43
6 274 43 43
7 274 43 43
8 274 43 43
9 274 43 43
10 274 43 43
11 274 43 43
12 274 43 43
13 274 43 43
14 274 43 43
15 274 43 43
16 274 43 43
17 274 43 43
18 274 43 43
19 274 43 43
21 274 43 43
114 274 15 15
337 274 18 18
338 274 18 18
339 274 18 18
401 274 26 26
402 274 26 26
405 274 26 26
406 274 26 26
407 274 26 26
448 274 45 45
449 274 45 45
450 274 45 45
451 274 45 45
452 274 45 45
453 274 45 45
454 274 45 45
455 274 45 45
456 274 45 45
457 274 45 45
458 274 45 45
459 274 45 45
460 274 45 45
461 274 45 45
462 274 45 45
463 274 45 45
464 274 45 45
465 274 45 45
466 274 45 45
467 274 45 45
468 274 45 45
469 274 45 45
470 274 45 45
471 274 45 45
472 274 45 45
473 274 45 45
474 274 45 45
475 274 45 45
476 274 45 45
477 274 45 45
478 274 45 45
479 274 45 45
480 274 45 45
0 275 43 43
1 275 43 43
2 275 43 43
3 275 43 43
4 275 43 43
5 275 43 43
6 275 43 43
7 275 43 43
8 275 43 43
9 275 43 43
10 275 43 43
11 275 43 43
12 275 43 43
13 275 43 43
14 275 43 43
15 275 43 43
16 275 43 43
17 275 43 43
18 275 43 43
19 275 43 43
20 275 43 43
21 275 43 43
336 275 18 18
337 275 18 18
339 275 18 18
400 275 26 26
401 275 26 26
402 275 26 26
403 275 26 26
404 275 26 26
405 275 26 26
406 275 26 26
407 275 26 26
408 275 26 26
448 275 45 45
449 275 45 45
450 275 45 45
451 275 45 45
452 275 45 45
453 275 45 45
454 275 45 45
455 275 45 45
456 275 45 45
457 275 45 45
458 275 45 45
459 275 45 45
460 275 45 45
461 275 45 45
462 275 45 45
463 275 45 45
