36445 321 481
300 125 16 16
301 125 16 16
302 125 16 16
303 125 16 16
304 125 16 16
305 125 16 16
306 125 16 16
307 125 16 16
14 126 23 23
15 126 23 23
16 126 23 23
17 126 23 23
18 126 23 23
21 126 23 23
22 126 23 23
23 126 23 23
24 126 23 23
25 126 23 23
26 126 23 23
27 126 23 23
28 126 23 23
29 126 23 23
30 126 23 23
31 126 23 23
32 126 23 23
33 126 23 23
34 126 23 23
35 126 23 23
36 126 23 23
37 126 23 23
38 126 23 23
39 126 23 23
40 126 23 23
41 126 23 23
42 126 23 23
43 126 23 23
44 126 23 23
45 126 23 23
46 126 23 23
47 126 23 23
48 126 23 23
49 126 23 23
50 126 23 23
51 126 23 23
87 126 23 23
88 126 23 23
89 126 23 23
90 126 23 23
91 126 23 23
92 126 23 23
93 126 23 23
94 126 23 23
95 126 23 23
96 126 23 23
97 126 23 23
98 126 23 23
99 126 23 23
100 126 23 23
101 126 23 23
102 126 23 23
103 126 23 23
104 126 23 23
105 126 23 23
106 126 23 23
107 126 23 23
108 126 23 23
109 126 23 23
110 126 23 23
111 126 23 23
112 126 23 23
113 126 23 23
114 126 23 23
115 126 23 23
116 126 23 23
117 126 23 23
118 126 23 23
119 126 23 23
120 126 23 23
121 126 23 23
122 126 23 23
123 126 23 23
124 126 23 23
125 126 23 23
126 126 23 23
127 126 23 23
128 126 23 23
129 126 23 23
130 126 23 23
131 126 23 23
132 126 23 23
133 126 23 23
134 126 23 23
135 126 23 23
136 126 23 23
137 126 23 23
138 126 23 23
139 126 23 23
140 126 23 23
141 126 23 23
142 126 23 23
143 126 23 23
144 126 23 23
145 126 23 23
146 126 23 23
147 126 23 23
148 126 23 23
149 126 23 23
150 126 23 23
151 126 23 23
152 126 23 23
153 126 23 23
154 126 23 23
155 126 23 23
156 126 23 23
157 126 23 23
158 126 23 23
159 126 23 23
160 126 23 23
161 126 23 23
162 126 23 23
163 126 23 23
164 126 23 23
165 126 23 23
166 126 23 23
167 126 23 23
168 126 23 23
169 126 23 23
170 126 23 23
171 126 23 23
172 126 23 23
173 126 23 23
174 126 23 23
175 126 23 23
176 126 23 23
177 126 23 23
178 126 23 23
179 126 23 23
180 126 23 23
181 126 23 23
182 126 23 23
183 126 23 23
185 126 23 23
186 126 23 23
187 126 23 23
256 126 16 16
257 126 16 16
258 126 16 16
259 126 16 16
260 126 16 16
261 126 16 16
262 126 16 16
263 126 16 16
264 126 16 16
265 126 16 16
266 126 16 16
267 126 16 16
268 126 16 16
269 126 16 16
270 126 16 16
271 126 16 16
272 126 16 16
273 126 16 16
274 126 16 16
275 126 16 16
276 126 16 16
277 126 16 16
278 126 16 16
279 126 16 16
280 126 16 16
281 126 16 16
282 126 16 16
283 126 16 16
284 126 16 16
285 126 16 16
286 126 16 16
287 126 16 16
288 126 16 16
290 126 16 16
291 126 16 16
292 126 16 16
293 126 16 16
294 126 16 16
295 126 16 16
296 126 16 16
297 126 16 16
298 126 16 16
299 126 16 16
300 126 16 16
301 126 16 16
302 126 16 16
303 126 16 16
304 126 16 16
305 126 16 16
306 126 16 16
307 126 16 16
308 126 16 16
14 127 23 23
15 127 23 23
16 127 23 23
17 127 23 23
22 127 23 23
23 127 23 23
24 127 23 23
25 127 23 23
26 127 23 23
27 127 23 23
28 127 23 23
29 127 23 23
30 127 23 23
31 127 23 23
32 127 23 23
33 127 23 23
34 127 23 23
35 127 23 23
36 127 23 23
37 127 23 23
38 127 23 23
39 127 23 23
40 127 23 23
41 127 23 23
42 127 23 23
43 127 23 23
44 127 23 23
45 127 23 23
46 127 23 23
47 127 23 23
48 127 23 23
49 127 23 23
51 127 23 23
52 127 23 23
88 127 23 23
89 127 23 23
90 127 23 23
91 127 23 23
92 127 23 23
93 127 23 23
94 127 23 23
95 127 23 23
96 127 23 23
97 127 23 23
98 127 23 23
99 127 23 23
100 127 23 23
101 127 23 23
102 127 23 23
103 127 23 23
104 127 23 23
105 127 23 23
106 127 23 23
107 127 23 23
108 127 23 23
109 127 23 23
110 127 23 23
111 127 23 23
112 127 23 23
113 127 23 23
114 127 23 23
115 127 23 23
116 127 23 23
117 127 23 23
118 127 23 23
119 127 23 23
120 127 23 23
121 127 23 23
122 127 23 23
123 127 23 23
124 127 23 23
125 127 23 23
126 127 23 23
127 127 23 23
128 127 23 23
129 127 23 23
130 127 23 23
131 127 23 23
132 127 23 23
133 127 23 23
134 127 23 23
135 127 23 23
136 127 23 23
137 127 23 23
138 127 23 23
139 127 23 23
140 127 23 23
141 127 23 23
142 127 23 23
143 127 23 23
144 127 23 23
145 127 23 23
146 127 23 23
147 127 23 23
148 127 23 23
149 127 23 23
150 127 23 23
151 127 23 23
152 127 23 23
153 127 23 23
154 127 23 23
155 127 23 23
156 127 23 23
157 127 23 23
158 127 23 23
159 127 23 23
160 127 23 23
161 127 23 23
162 127 23 23
163 127 23 23
164 127 23 23
165 127 23 23
166 127 23 23
167 127 23 23
168 127 23 23
169 127 23 23
170 127 23 23
171 127 23 23
172 127 23 23
173 127 23 23
174 127 23 23
175 127 23 23
176 127 23 23
177 127 23 23
178 127 23 23
179 127 23 23
180 127 23 23
181 127 23 23
182 127 23 23
183 127 23 23
255 127 16 16
256 127 16 16
257 127 16 16
258 127 16 16
259 127 16 16
260 127 16 16
261 127 16 16
262 127 16 16
263 127 16 16
264 127 16 16
265 127 16 16
266 127 16 16
267 127 16 16
268 127 16 16
269 127 16 16
270 127 16 16
271 127 16 16
272 127 16 16
273 127 16 16
274 127 16 16
275 127 16 16
276 127 16 16
277 127 16 16
278 127 16 16
279 127 16 16
280 127 16 16
281 127 16 16
282 127 16 16
283 127 16 16
284 127 16 16
285 127 16 16
286 127 16 16
287 127 16 16
288 127 16 16
291 127 16 16
294 127 16 16
296 127 16 16
297 127 16 16
298 127 16 16
299 127 16 16
300 127 16 16
301 127 16 16
302 127 16 16
303 127 16 16
304 127 16 16
305 127 16 16
306 127 16 16
307 127 16 16
308 127 16 16
12 128 23 23
16 128 23 23
17 128 23 23
18 128 23 23
19 128 23 23
20 128 23 23
21 128 23 23
22 128 23 23
23 128 23 23
24 128 23 23
25 128 23 23
26 128 23 23
27 128 23 23
28 128 23 23
29 128 23 23
30 128 23 23
31 128 23 23
32 128 23 23
33 128 23 23
34 128 23 23
35 128 23 23
36 128 23 23
37 128 23 23
38 128 23 23
39 128 23 23
40 128 23 23
41 128 23 23
42 128 23 23
43 128 23 23
44 128 23 23
48 128 23 23
50 128 23 23
51 128 23 23
87 128 23 23
88 128 23 23
89 128 23 23
91 128 23 23
92 128 23 23
93 128 23 23
94 128 23 23
95 128 23 23
96 128 23 23
97 128 23 23
98 128 23 23
99 128 23 23
100 128 23 23
101 128 23 23
102 128 23 23
103 128 23 23
107 128 23 23
108 128 23 23
109 128 23 23
111 128 23 23
112 128 23 23
113 128 23 23
114 128 23 23
115 128 23 23
116 128 23 23
117 128 23 23
118 128 23 23
119 128 23 23
120 128 23 23
121 128 23 23
122 128 23 23
123 128 23 23
124 128 23 23
125 128 23 23
126 128 23 23
127 128 23 23
128 128 23 23
129 128 23 23
130 128 23 23
131 128 23 23
132 128 23 23
133 128 23 23
134 128 23 23
135 128 23 23
136 128 23 23
137 128 23 23
138 128 23 23
139 128 23 23
140 128 23 23
141 128 23 23
142 128 23 23
143 128 23 23
144 128 23 23
145 128 23 23
146 128 23 23
147 128 23 23
148 128 23 23
149 128 23 23
150 128 23 23
151 128 23 23
152 128 23 23
153 128 23 23
154 128 23 23
155 128 23 23
156 128 23 23
157 128 23 23
158 128 23 23
159 128 23 23
160 128 23 23
161 128 23 23
162 128 23 23
163 128 23 23
164 128 23 23
165 128 23 23
166 128 23 23
167 128 23 23
168 128 23 23
169 128 23 23
170 128 23 23
171 128 23 23
172 128 23 23
173 128 23 23
174 128 23 23
175 128 23 23
176 128 23 23
177 128 23 23
178 128 23 23
179 128 23 23
180 128 23 23
181 128 23 23
256 128 16 16
257 128 16 16
258 128 16 16
259 128 16 16
260 128 16 16
261 128 16 16
262 128 16 16
263 128 16 16
264 128 16 16
265 128 16 16
266 128 16 16
267 128 16 16
268 128 16 16
269 128 16 16
270 128 16 16
271 128 16 16
276 128 16 16
277 128 16 16
278 128 16 16
279 128 16 16
280 128 16 16
281 128 16 16
282 128 16 16
283 128 16 16
284 128 16 16
285 128 16 16
286 128 16 16
287 128 16 16
288 128 16 16
304 128 16 16
305 128 16 16
306 128 16 16
307 128 16 16
308 128 16 16
12 129 23 23
13 129 23 23
14 129 23 23
15 129 23 23
16 129 23 23
17 129 23 23
18 129 23 23
19 129 23 23
20 129 23 23
21 129 23 23
22 129 23 23
23 129 23 23
24 129 23 23
25 129 23 23
26 129 23 23
27 129 23 23
28 129 23 23
29 129 23 23
30 129 23 23
31 129 23 23
32 129 23 23
33 129 23 23
34 129 23 23
35 129 23 23
36 129 23 23
37 129 23 23
38 129 23 23
39 129 23 23
40 129 23 23
41 129 23 23
42 129 23 23
43 129 23 23
44 129 23 23
45 129 23 23
48 129 23 23
49 129 23 23
50 129 23 23
85 129 23 23
86 129 23 23
88 129 23 23
89 129 23 23
91 129 23 23
94 129 23 23
95 129 23 23
96 129 23 23
97 129 23 23
98 129 23 23
99 129 23 23
100 129 23 23
101 129 23 23
102 129 23 23
103 129 23 23
104 129 23 23
107 129 23 23
110 129 23 23
111 129 23 23
112 129 23 23
113 129 23 23
114 129 23 23
115 129 23 23
116 129 23 23
117 129 23 23
118 129 23 23
119 129 23 23
120 129 23 23
121 129 23 23
122 129 23 23
123 129 23 23
124 129 23 23
125 129 23 23
126 129 23 23
127 129 23 23
128 129 23 23
129 129 23 23
130 129 23 23
131 129 23 23
132 129 23 23
133 129 23 23
134 129 23 23
135 129 23 23
136 129 23 23
137 129 23 23
138 129 23 23
139 129 23 23
140 129 23 23
141 129 23 23
142 129 23 23
143 129 23 23
144 129 23 23
145 129 23 23
146 129 23 23
147 129 23 23
148 129 23 23
149 129 23 23
150 129 23 23
151 129 23 23
152 129 23 23
153 129 23 23
154 129 23 23
155 129 23 23
156 129 23 23
157 129 23 23
158 129 23 23
159 129 23 23
160 129 23 23
161 129 23 23
162 129 23 23
163 129 23 23
164 129 23 23
165 129 23 23
166 129 23 23
167 129 23 23
168 129 23 23
169 129 23 23
170 129 23 23
171 129 23 23
172 129 23 23
173 129 23 23
174 129 23 23
175 129 23 23
176 129 23 23
177 129 23 23
178 129 23 23
179 129 23 23
180 129 23 23
181 129 23 23
256 129 16 16
257 129 16 16
258 129 16 16
259 129 16 16
260 129 16 16
261 129 16 16
262 129 16 16
263 129 16 16
264 129 16 16
265 129 16 16
266 129 16 16
267 129 16 16
268 129 16 16
269 129 16 16
270 129 16 16
271 129 16 16
276 129 16 16
277 129 16 16
278 129 16 16
279 129 16 16
280 129 16 16
281 129 16 16
282 129 16 16
283 129 16 16
284 129 16 16
285 129 16 16
286 129 16 16
287 129 16 16
288 129 16 16
304 129 16 16
305 129 16 16
306 129 16 16
307 129 16 16
308 129 16 16
14 130 23 23
15 130 23 23
16 130 23 23
17 130 23 23
18 130 23 23
19 130 23 23
20 130 23 23
21 130 23 23
22 130 23 23
23 130 23 23
24 130 23 23
25 130 23 23
26 130 23 23
27 130 23 23
28 130 23 23
29 130 23 23
30 130 23 23
31 130 23 23
32 130 23 23
33 130 23 23
34 130 23 23
35 130 23 23
36 130 23 23
37 130 23 23
38 130 23 23
39 130 23 23
40 130 23 23
41 130 23 23
42 130 23 23
43 130 23 23
44 130 23 23
45 130 23 23
46 130 23 23
47 130 23 23
49 130 23 23
50 130 23 23
51 130 23 23
85 130 23 23
87 130 23 23
88 130 23 23
89 130 23 23
91 130 23 23
94 130 23 23
95 130 23 23
96 130 23 23
97 130 23 23
98 130 23 23
99 130 23 23
100 130 23 23
101 130 23 23
102 130 23 23
103 130 23 23
109 130 23 23
111 130 23 23
112 130 23 23
113 130 23 23
114 130 23 23
115 130 23 23
116 130 23 23
117 130 23 23
118 130 23 23
119 130 23 23
120 130 23 23
121 130 23 23
122 130 23 23
123 130 23 23
124 130 23 23
125 130 23 23
126 130 23 23
127 130 23 23
128 130 23 23
129 130 23 23
130 130 23 23
131 130 23 23
132 130 23 23
133 130 23 23
134 130 23 23
135 130 23 23
136 130 23 23
137 130 23 23
138 130 23 23
139 130 23 23
140 130 23 23
141 130 23 23
142 130 23 23
143 130 23 23
144 130 23 23
145 130 23 23
146 130 23 23
147 130 23 23
148 130 23 23
149 130 23 23
150 130 23 23
151 130 23 23
152 130 23 23
153 130 23 23
154 130 23 23
155 130 23 23
156 130 23 23
157 130 23 23
158 130 23 23
159 130 23 23
160 130 23 23
161 130 23 23
162 130 23 23
163 130 23 23
164 130 23 23
165 130 23 23
166 130 23 23
167 130 23 23
168 130 23 23
169 130 23 23
170 130 23 23
171 130 23 23
172 130 23 23
173 130 23 23
174 130 23 23
175 130 23 23
178 130 23 23
179 130 23 23
180 130 23 23
181 130 23 23
182 130 23 23
183 130 23 23
184 130 23 23
185 130 23 23
256 130 16 16
257 130 16 16
258 130 16 16
259 130 16 16
260 130 16 16
261 130 16 16
262 130 16 16
263 130 16 16
264 130 16 16
265 130 16 16
266 130 16 16
267 130 16 16
268 130 16 16
269 130 16 16
270 130 16 16
271 130 16 16
272 130 16 16
273 130 16 16
274 130 16 16
275 130 16 16
276 130 16 16
277 130 16 16
278 130 16 16
279 130 16 16
281 130 16 16
283 130 16 16
285 130 16 16
286 130 16 16
287 130 16 16
288 130 16 16
289 130 16 16
290 130 16 16
291 130 16 16
292 130 16 16
293 130 16 16
294 130 16 16
295 130 16 16
296 130 16 16
297 130 16 16
298 130 16 16
299 130 16 16
300 130 16 16
301 130 16 16
302 130 16 16
303 130 16 16
304 130 16 16
305 130 16 16
306 130 16 16
307 130 16 16
308 130 16 16
14 131 23 23
15 131 23 23
16 131 23 23
17 131 23 23
18 131 23 23
19 131 23 23
20 131 23 23
21 131 23 23
22 131 23 23
23 131 23 23
24 131 23 23
25 131 23 23
26 131 23 23
27 131 23 23
28 131 23 23
29 131 23 23
30 131 23 23
31 131 23 23
32 131 23 23
33 131 23 23
34 131 23 23
35 131 23 23
36 131 23 23
37 131 23 23
38 131 23 23
39 131 23 23
40 131 23 23
41 131 23 23
42 131 23 23
43 131 23 23
44 131 23 23
45 131 23 23
46 131 23 23
47 131 23 23
49 131 23 23
50 131 23 23
85 131 23 23
86 131 23 23
87 131 23 23
88 131 23 23
89 131 23 23
91 131 23 23
93 131 23 23
94 131 23 23
95 131 23 23
96 131 23 23
97 131 23 23
98 131 23 23
99 131 23 23
100 131 23 23
101 131 23 23
102 131 23 23
103 131 23 23
104 131 23 23
108 131 23 23
109 131 23 23
110 131 23 23
112 131 23 23
113 131 23 23
114 131 23 23
115 131 23 23
116 131 23 23
117 131 23 23
118 131 23 23
119 131 23 23
120 131 23 23
121 131 23 23
122 131 23 23
123 131 23 23
124 131 23 23
125 131 23 23
126 131 23 23
127 131 23 23
128 131 23 23
129 131 23 23
130 131 23 23
131 131 23 23
132 131 23 23
133 131 23 23
134 131 23 23
135 131 23 23
136 131 23 23
137 131 23 23
138 131 23 23
139 131 23 23
140 131 23 23
141 131 23 23
142 131 23 23
143 131 23 23
144 131 23 23
145 131 23 23
146 131 23 23
147 131 23 23
148 131 23 23
149 131 23 23
150 131 23 23
151 131 23 23
152 131 23 23
153 131 23 23
154 131 23 23
155 131 23 23
156 131 23 23
157 131 23 23
158 131 23 23
159 131 23 23
160 131 23 23
161 131 23 23
162 131 23 23
163 131 23 23
164 131 23 23
165 131 23 23
166 131 23 23
167 131 23 23
168 131 23 23
169 131 23 23
170 131 23 23
171 131 23 23
172 131 23 23
173 131 23 23
174 131 23 23
175 131 23 23
178 131 23 23
179 131 23 23
180 131 23 23
181 131 23 23
182 131 23 23
183 131 23 23
185 131 23 23
255 131 16 16
256 131 16 16
257 131 16 16
258 131 16 16
259 131 16 16
260 131 16 16
261 131 16 16
262 131 16 16
263 131 16 16
264 131 16 16
265 131 16 16
266 131 16 16
267 131 16 16
268 131 16 16
269 131 16 16
270 131 16 16
271 131 16 16
283 131 16 16
284 131 16 16
285 131 16 16
286 131 16 16
287 131 16 16
288 131 16 16
289 131 16 16
290 131 16 16
291 131 16 16
292 131 16 16
293 131 16 16
294 131 16 16
295 131 16 16
296 131 16 16
297 131 16 16
298 131 16 16
299 131 16 16
300 131 16 16
301 131 16 16
302 131 16 16
303 131 16 16
304 131 16 16
305 131 16 16
306 131 16 16
307 131 16 16
308 131 16 16
8 132 23 23
9 132 23 23
10 132 23 23
11 132 23 23
12 132 23 23
13 132 23 23
14 132 23 23
15 132 23 23
16 132 23 23
17 132 23 23
18 132 23 23
19 132 23 23
20 132 23 23
21 132 23 23
22 132 23 23
23 132 23 23
24 132 23 23
25 132 23 23
26 132 23 23
27 132 23 23
28 132 23 23
29 132 23 23
30 132 23 23
31 132 23 23
32 132 23 23
33 132 23 23
34 132 23 23
35 132 23 23
36 132 23 23
37 132 23 23
38 132 23 23
39 132 23 23
40 132 23 23
41 132 23 23
42 132 23 23
43 132 23 23
44 132 23 23
45 132 23 23
46 132 23 23
47 132 23 23
48 132 23 23
85 132 23 23
88 132 23 23
89 132 23 23
90 132 23 23
91 132 23 23
92 132 23 23
93 132 23 23
94 132 23 23
95 132 23 23
96 132 23 23
97 132 23 23
98 132 23 23
99 132 23 23
100 132 23 23
101 132 23 23
102 132 23 23
103 132 23 23
104 132 23 23
105 132 23 23
106 132 23 23
108 132 23 23
111 132 23 23
112 132 23 23
113 132 23 23
114 132 23 23
115 132 23 23
116 132 23 23
117 132 23 23
118 132 23 23
119 132 23 23
120 132 23 23
121 132 23 23
122 132 23 23
123 132 23 23
124 132 23 23
125 132 23 23
126 132 23 23
127 132 23 23
128 132 23 23
129 132 23 23
130 132 23 23
131 132 23 23
132 132 23 23
133 132 23 23
134 132 23 23
135 132 23 23
136 132 23 23
137 132 23 23
138 132 23 23
139 132 23 23
140 132 23 23
141 132 23 23
142 132 23 23
143 132 23 23
144 132 23 23
145 132 23 23
146 132 23 23
147 132 23 23
148 132 23 23
149 132 23 23
150 132 23 23
151 132 23 23
152 132 23 23
153 132 23 23
154 132 23 23
155 132 23 23
156 132 23 23
157 132 23 23
158 132 23 23
159 132 23 23
160 132 23 23
161 132 23 23
162 132 23 23
163 132 23 23
164 132 23 23
165 132 23 23
166 132 23 23
167 132 23 23
168 132 23 23
169 132 23 23
180 132 23 23
181 132 23 23
182 132 23 23
183 132 23 23
184 132 23 23
256 132 16 16
257 132 16 16
258 132 16 16
259 132 16 16
260 132 16 16
261 132 16 16
262 132 16 16
263 132 16 16
264 132 16 16
265 132 16 16
266 132 16 16
267 132 16 16
268 132 16 16
269 132 16 16
270 132 16 16
271 132 16 16
280 132 16 16
281 132 16 16
282 132 16 16
283 132 16 16
284 132 16 16
285 132 16 16
286 132 16 16
287 132 16 16
288 132 16 16
289 132 16 16
290 132 16 16
291 132 16 16
292 132 16 16
293 132 16 16
294 132 16 16
295 132 16 16
296 132 16 16
297 132 16 16
298 132 16 16
299 132 16 16
300 132 16 16
301 132 16 16
302 132 16 16
303 132 16 16
304 132 16 16
305 132 16 16
306 132 16 16
307 132 16 16
308 132 16 16
8 133 23 23
9 133 23 23
10 133 23 23
11 133 23 23
12 133 23 23
13 133 23 23
14 133 23 23
15 133 23 23
16 133 23 23
17 133 23 23
18 133 23 23
19 133 23 23
20 133 23 23
21 133 23 23
22 133 23 23
23 133 23 23
24 133 23 23
25 133 23 23
26 133 23 23
27 133 23 23
28 133 23 23
29 133 23 23
30 133 23 23
31 133 23 23
32 133 23 23
33 133 23 23
34 133 23 23
35 133 23 23
36 133 23 23
37 133 23 23
38 133 23 23
39 133 23 23
40 133 23 23
41 133 23 23
42 133 23 23
43 133 23 23
44 133 23 23
45 133 23 23
46 133 23 23
47 133 23 23
49 133 23 23
50 133 23 23
86 133 23 23
87 133 23 23
88 133 23 23
89 133 23 23
90 133 23 23
91 133 23 23
92 133 23 23
93 133 23 23
94 133 23 23
95 133 23 23
96 133 23 23
97 133 23 23
98 133 23 23
99 133 23 23
100 133 23 23
101 133 23 23
102 133 23 23
103 133 23 23
104 133 23 23
107 133 23 23
108 133 23 23
109 133 23 23
110 133 23 23
111 133 23 23
112 133 23 23
113 133 23 23
114 133 23 23
115 133 23 23
116 133 23 23
117 133 23 23
118 133 23 23
119 133 23 23
120 133 23 23
121 133 23 23
122 133 23 23
123 133 23 23
124 133 23 23
125 133 23 23
126 133 23 23
127 133 23 23
128 133 23 23
129 133 23 23
130 133 23 23
131 133 23 23
132 133 23 23
133 133 23 23
134 133 23 23
135 133 23 23
136 133 23 23
137 133 23 23
138 133 23 23
139 133 23 23
140 133 23 23
141 133 23 23
142 133 23 23
143 133 23 23
144 133 23 23
145 133 23 23
146 133 23 23
147 133 23 23
148 133 23 23
149 133 23 23
150 133 23 23
151 133 23 23
152 133 23 23
153 133 23 23
154 133 23 23
155 133 23 23
156 133 23 23
157 133 23 23
158 133 23 23
159 133 23 23
160 133 23 23
161 133 23 23
162 133 23 23
163 133 23 23
164 133 23 23
165 133 23 23
166 133 23 23
167 133 23 23
168 133 23 23
169 133 23 23
179 133 23 23
180 133 23 23
181 133 23 23
182 133 23 23
183 133 23 23
257 133 16 16
258 133 16 16
259 133 16 16
260 133 16 16
261 133 16 16
262 133 16 16
263 133 16 16
264 133 16 16
265 133 16 16
266 133 16 16
267 133 16 16
268 133 16 16
269 133 16 16
270 133 16 16
271 133 16 16
279 133 16 16
280 133 16 16
281 133 16 16
282 133 16 16
283 133 16 16
284 133 16 16
285 133 16 16
286 133 16 16
287 133 16 16
288 133 16 16
289 133 16 16
290 133 16 16
291 133 16 16
292 133 16 16
293 133 16 16
294 133 16 16
295 133 16 16
296 133 16 16
297 133 16 16
298 133 16 16
299 133 16 16
300 133 16 16
301 133 16 16
302 133 16 16
303 133 16 16
304 133 16 16
305 133 16 16
306 133 16 16
307 133 16 16
308 133 16 16
309 133 16 16
13 134 23 23
14 134 23 23
15 134 23 23
16 134 23 23
17 134 23 23
18 134 23 23
19 134 23 23
20 134 23 23
21 134 23 23
22 134 23 23
23 134 23 23
24 134 23 23
25 134 23 23
26 134 23 23
27 134 23 23
28 134 23 23
29 134 23 23
30 134 23 23
31 134 23 23
32 134 23 23
33 134 23 23
34 134 23 23
35 134 23 23
36 134 23 23
37 134 23 23
38 134 23 23
39 134 23 23
40 134 23 23
41 134 23 23
42 134 23 23
43 134 23 23
44 134 23 23
45 134 23 23
46 134 23 23
47 134 23 23
49 134 23 23
50 134 23 23
88 134 23 23
89 134 23 23
90 134 23 23
91 134 23 23
92 134 23 23
93 134 23 23
94 134 23 23
95 134 23 23
96 134 23 23
97 134 23 23
98 134 23 23
99 134 23 23
100 134 23 23
101 134 23 23
102 134 23 23
103 134 23 23
104 134 23 23
105 134 23 23
106 134 23 23
107 134 23 23
109 134 23 23
110 134 23 23
112 134 23 23
113 134 23 23
114 134 23 23
115 134 23 23
116 134 23 23
117 134 23 23
118 134 23 23
119 134 23 23
120 134 23 23
121 134 23 23
122 134 23 23
123 134 23 23
124 134 23 23
125 134 23 23
126 134 23 23
127 134 23 23
128 134 23 23
129 134 23 23
130 134 23 23
131 134 23 23
132 134 23 23
133 134 23 23
134 134 23 23
135 134 23 23
136 134 23 23
137 134 23 23
138 134 23 23
139 134 23 23
140 134 23 23
141 134 23 23
142 134 23 23
143 134 23 23
144 134 23 23
145 134 23 23
146 134 23 23
147 134 23 23
148 134 23 23
149 134 23 23
150 134 23 23
151 134 23 23
152 134 23 23
153 134 23 23
154 134 23 23
155 134 23 23
156 134 23 23
157 134 23 23
158 134 23 23
159 134 23 23
160 134 23 23
161 134 23 23
162 134 23 23
163 134 23 23
164 134 23 23
165 134 23 23
166 134 23 23
167 134 23 23
168 134 23 23
169 134 23 23
178 134 23 23
179 134 23 23
180 134 23 23
181 134 23 23
182 134 23 23
183 134 23 23
184 134 23 23
257 134 16 16
258 134 16 16
259 134 16 16
260 134 16 16
261 134 16 16
262 134 16 16
263 134 16 16
264 134 16 16
265 134 16 16
266 134 16 16
267 134 16 16
268 134 16 16
269 134 16 16
270 134 16 16
271 134 16 16
272 134 16 16
273 134 16 16
274 134 16 16
275 134 16 16
276 134 16 16
277 134 16 16
278 134 16 16
279 134 16 16
280 134 16 16
281 134 16 16
282 134 16 16
283 134 16 16
284 134 16 16
288 134 16 16
289 134 16 16
290 134 16 16
291 134 16 16
292 134 16 16
293 134 16 16
294 134 16 16
295 134 16 16
296 134 16 16
297 134 16 16
298 134 16 16
299 134 16 16
300 134 16 16
301 134 16 16
302 134 16 16
303 134 16 16
304 134 16 16
305 134 16 16
306 134 16 16
307 134 16 16
308 134 16 16
309 134 16 16
13 135 23 23
14 135 23 23
15 135 23 23
16 135 23 23
17 135 23 23
18 135 23 23
19 135 23 23
20 135 23 23
21 135 23 23
22 135 23 23
23 135 23 23
24 135 23 23
25 135 23 23
26 135 23 23
27 135 23 23
28 135 23 23
29 135 23 23
30 135 23 23
31 135 23 23
32 135 23 23
33 135 23 23
34 135 23 23
35 135 23 23
36 135 23 23
37 135 23 23
38 135 23 23
39 135 23 23
40 135 23 23
41 135 23 23
42 135 23 23
43 135 23 23
44 135 23 23
45 135 23 23
46 135 23 23
47 135 23 23
48 135 23 23
49 135 23 23
50 135 23 23
88 135 23 23
89 135 23 23
90 135 23 23
91 135 23 23
92 135 23 23
93 135 23 23
94 135 23 23
95 135 23 23
96 135 23 23
97 135 23 23
98 135 23 23
99 135 23 23
100 135 23 23
101 135 23 23
102 135 23 23
103 135 23 23
104 135 23 23
105 135 23 23
107 135 23 23
108 135 23 23
111 135 23 23
112 135 23 23
113 135 23 23
114 135 23 23
115 135 23 23
116 135 23 23
117 135 23 23
118 135 23 23
119 135 23 23
120 135 23 23
121 135 23 23
122 135 23 23
123 135 23 23
124 135 23 23
125 135 23 23
126 135 23 23
127 135 23 23
128 135 23 23
129 135 23 23
130 135 23 23
131 135 23 23
132 135 23 23
133 135 23 23
134 135 23 23
135 135 23 23
136 135 23 23
137 135 23 23
138 135 23 23
139 135 23 23
140 135 23 23
141 135 23 23
142 135 23 23
143 135 23 23
144 135 23 23
145 135 23 23
146 135 23 23
147 135 23 23
148 135 23 23
149 135 23 23
150 135 23 23
151 135 23 23
152 135 23 23
153 135 23 23
154 135 23 23
155 135 23 23
156 135 23 23
157 135 23 23
158 135 23 23
159 135 23 23
160 135 23 23
161 135 23 23
162 135 23 23
163 135 23 23
164 135 23 23
165 135 23 23
166 135 23 23
167 135 23 23
168 135 23 23
169 135 23 23
177 135 23 23
178 135 23 23
179 135 23 23
180 135 23 23
181 135 23 23
182 135 23 23
183 135 23 23
253 135 16 16
256 135 16 16
257 135 16 16
258 135 16 16
259 135 16 16
260 135 16 16
261 135 16 16
262 135 16 16
263 135 16 16
264 135 16 16
265 135 16 16
266 135 16 16
267 135 16 16
268 135 16 16
269 135 16 16
270 135 16 16
271 135 16 16
272 135 16 16
273 135 16 16
274 135 16 16
275 135 16 16
276 135 16 16
277 135 16 16
278 135 16 16
279 135 16 16
280 135 16 16
281 135 16 16
282 135 16 16
283 135 16 16
284 135 16 16
285 135 16 16
286 135 16 16
287 135 16 16
288 135 16 16
289 135 16 16
290 135 16 16
291 135 16 16
292 135 16 16
293 135 16 16
294 135 16 16
295 135 16 16
296 135 16 16
297 135 16 16
298 135 16 16
299 135 16 16
300 135 16 16
301 135 16 16
302 135 16 16
303 135 16 16
304 135 16 16
305 135 16 16
306 135 16 16
307 135 16 16
308 135 16 16
309 135 16 16
13 136 23 23
14 136 23 23
15 136 23 23
16 136 23 23
17 136 23 23
18 136 23 23
19 136 23 23
20 136 23 23
21 136 23 23
22 136 23 23
23 136 23 23
