7812 481 321
445 41 146 146
446 41 146 146
447 41 146 146
448 41 146 146
449 41 146 146
450 41 146 146
451 41 146 146
454 41 146 146
455 41 146 146
456 41 146 146
457 41 146 146
458 41 146 146
459 41 146 146
460 41 146 146
461 41 146 146
462 41 146 146
463 41 146 146
464 41 146 146
465 41 146 146
466 41 146 146
467 41 146 146
468 41 146 146
469 41 146 146
470 41 146 146
471 41 146 146
472 41 146 146
473 41 146 146
474 41 146 146
475 41 146 146
476 41 146 146
477 41 146 146
478 41 146 146
479 41 146 146
480 41 146 146
103 42 128 128
104 42 128 128
105 42 128 128
106 42 128 128
112 42 128 128
113 42 128 128
116 42 128 128
117 42 128 128
118 42 128 128
119 42 128 128
120 42 128 128
121 42 128 128
122 42 128 128
123 42 128 128
124 42 128 128
125 42 128 128
126 42 128 128
127 42 128 128
128 42 128 128
129 42 128 128
130 42 128 128
131 42 128 128
132 42 128 128
133 42 128 128
134 42 128 128
135 42 128 128
136 42 128 128
137 42 128 128
138 42 128 128
139 42 128 128
140 42 128 128
141 42 128 128
142 42 128 128
143 42 128 128
144 42 128 128
145 42 128 128
146 42 128 128
149 42 128 128
150 42 128 128
151 42 128 128
152 42 128 128
153 42 128 128
154 42 128 128
155 42 128 128
156 42 138 138
157 42 138 138
158 42 138 138
159 42 138 138
161 42 138 138
162 42 138 138
168 42 138 138
169 42 138 138
170 42 138 138
171 42 138 138
175 42 138 138
176 42 138 138
177 42 138 138
178 42 138 138
179 42 138 138
180 42 138 138
181 42 138 138
182 42 138 138
183 42 138 138
184 42 138 138
185 42 138 138
186 42 138 138
187 42 138 138
188 42 138 138
189 42 138 138
190 42 138 138
191 42 138 138
192 42 138 138
193 42 138 138
194 42 138 138
195 42 138 138
196 42 138 138
197 42 138 138
198 42 138 138
199 42 138 138
200 42 138 138
201 42 138 138
202 42 138 138
203 42 138 138
204 42 138 138
205 42 138 138
206 42 138 138
207 42 138 138
208 42 138 138
209 42 138 138
210 42 138 138
211 42 138 138
212 42 138 138
213 42 138 138
214 42 138 138
215 42 138 138
217 42 138 138
218 42 138 138
219 42 138 138
220 42 138 138
221 42 138 138
222 42 138 138
223 42 138 138
224 42 138 138
228 42 138 138
229 42 138 138
232 42 138 138
233 42 138 138
234 42 138 138
352 42 146 146
353 42 146 146
354 42 146 146
355 42 146 146
356 42 146 146
357 42 146 146
358 42 146 146
359 42 146 146
360 42 146 146
361 42 146 146
362 42 146 146
363 42 146 146
365 42 146 146
366 42 146 146
367 42 146 146
368 42 146 146
369 42 146 146
370 42 146 146
371 42 146 146
372 42 146 146
373 42 146 146
374 42 146 146
375 42 146 146
378 42 146 146
379 42 146 146
380 42 146 146
381 42 146 146
382 42 146 146
383 42 146 146
384 42 146 146
385 42 146 146
386 42 146 146
387 42 146 146
388 42 146 146
389 42 146 146
390 42 146 146
391 42 146 146
392 42 146 146
393 42 146 146
394 42 146 146
395 42 146 146
396 42 146 146
397 42 146 146
398 42 146 146
399 42 146 146
401 42 146 146
402 42 146 146
403 42 146 146
404 42 146 146
405 42 146 146
408 42 146 146
409 42 146 146
410 42 146 146
411 42 146 146
412 42 146 146
413 42 146 146
414 42 146 146
415 42 146 146
416 42 69 69
417 42 69 69
418 42 69 69
419 42 69 69
420 42 69 69
421 42 146 146
422 42 146 146
423 42 146 146
424 42 69 69
425 42 69 69
426 42 69 69
427 42 69 69
428 42 69 69
429 42 69 69
436 42 69 69
437 42 69 69
438 42 69 69
439 42 69 69
440 42 146 146
441 42 146 146
442 42 146 146
443 42 146 146
446 42 146 146
447 42 146 146
448 42 146 146
449 42 146 146
450 42 146 146
451 42 146 146
453 42 146 146
454 42 146 146
455 42 146 146
456 42 146 146
457 42 146 146
458 42 146 146
459 42 146 146
460 42 146 146
461 42 146 146
462 42 146 146
463 42 146 146
464 42 146 146
465 42 146 146
466 42 146 146
467 42 146 146
468 42 146 146
469 42 146 146
470 42 146 146
471 42 146 146
472 42 146 146
473 42 146 146
474 42 146 146
475 42 146 146
476 42 146 146
477 42 146 146
478 42 146 146
479 42 146 146
104 43 128 128
107 43 128 128
108 43 128 128
109 43 128 128
110 43 128 128
111 43 128 128
112 43 128 128
113 43 128 128
114 43 128 128
115 43 128 128
118 43 128 128
119 43 128 128
120 43 128 128
121 43 128 128
122 43 128 128
123 43 128 128
124 43 128 128
125 43 128 128
126 43 128 128
127 43 128 128
128 43 128 128
129 43 128 128
130 43 128 128
131 43 128 128
132 43 128 128
133 43 128 128
134 43 128 128
135 43 128 128
136 43 128 128
137 43 128 128
138 43 128 128
139 43 128 128
140 43 128 128
141 43 128 128
142 43 128 128
143 43 128 128
144 43 128 128
145 43 128 128
146 43 128 128
147 43 128 128
148 43 128 128
149 43 128 128
150 43 128 128
151 43 128 128
152 43 128 128
153 43 128 128
154 43 128 128
155 43 128 128
156 43 128 128
157 43 138 138
158 43 138 138
159 43 138 138
160 43 138 138
161 43 138 138
162 43 138 138
163 43 138 138
167 43 138 138
168 43 128 128
169 43 128 128
170 43 128 128
171 43 138 138
172 43 138 138
173 43 138 138
174 43 138 138
175 43 138 138
176 43 128 128
177 43 128 128
178 43 138 138
179 43 138 138
180 43 138 138
181 43 138 138
182 43 138 138
183 43 138 138
184 43 138 138
185 43 138 138
186 43 138 138
187 43 138 138
188 43 138 138
189 43 138 138
190 43 138 138
191 43 138 138
192 43 138 138
193 43 138 138
194 43 138 138
195 43 138 138
196 43 138 138
197 43 138 138
198 43 138 138
199 43 138 138
200 43 138 138
201 43 138 138
202 43 138 138
203 43 138 138
204 43 138 138
205 43 138 138
206 43 138 138
207 43 138 138
208 43 138 138
209 43 138 138
210 43 138 138
211 43 138 138
212 43 138 138
213 43 138 138
214 43 138 138
215 43 138 138
219 43 138 138
220 43 138 138
221 43 138 138
222 43 138 138
223 43 138 138
229 43 138 138
230 43 138 138
231 43 138 138
352 43 146 146
353 43 146 146
354 43 146 146
355 43 146 146
356 43 146 146
357 43 146 146
358 43 146 146
359 43 146 146
360 43 146 146
361 43 146 146
362 43 146 146
363 43 146 146
365 43 146 146
366 43 146 146
367 43 146 146
368 43 146 146
369 43 146 146
370 43 146 146
371 43 146 146
372 43 146 146
373 43 146 146
374 43 146 146
377 43 146 146
378 43 146 146
379 43 146 146
380 43 146 146
381 43 146 146
382 43 146 146
383 43 146 146
384 43 146 146
385 43 146 146
386 43 146 146
387 43 146 146
388 43 146 146
389 43 146 146
390 43 146 146
391 43 146 146
392 43 146 146
393 43 146 146
394 43 146 146
395 43 146 146
396 43 146 146
397 43 146 146
398 43 146 146
399 43 146 146
400 43 146 146
401 43 146 146
402 43 146 146
403 43 146 146
404 43 146 146
405 43 146 146
406 43 146 146
408 43 146 146
409 43 146 146
410 43 146 146
411 43 146 146
412 43 146 146
413 43 146 146
414 43 146 146
415 43 146 146
416 43 69 69
417 43 69 69
418 43 69 69
419 43 69 69
420 43 69 69
421 43 69 69
422 43 69 69
423 43 69 69
424 43 69 69
425 43 69 69
426 43 69 69
427 43 69 69
428 43 69 69
429 43 69 69
430 43 69 69
431 43 69 69
432 43 69 69
436 43 69 69
437 43 69 69
438 43 69 69
439 43 69 69
440 43 69 69
441 43 69 69
442 43 69 69
443 43 69 69
444 43 146 146
445 43 146 146
446 43 146 146
447 43 146 146
448 43 146 146
449 43 146 146
450 43 146 146
451 43 146 146
452 43 146 146
453 43 146 146
454 43 146 146
456 43 146 146
457 43 146 146
458 43 146 146
459 43 146 146
460 43 146 146
461 43 146 146
462 43 146 146
463 43 146 146
464 43 146 146
465 43 146 146
466 43 146 146
467 43 146 146
468 43 146 146
469 43 146 146
470 43 146 146
471 43 146 146
472 43 146 146
473 43 146 146
474 43 146 146
475 43 146 146
476 43 146 146
477 43 146 146
478 43 146 146
479 43 146 146
104 44 128 128
106 44 128 128
107 44 128 128
108 44 128 128
109 44 128 128
112 44 128 128
114 44 128 128
115 44 128 128
116 44 128 128
119 44 128 128
120 44 128 128
121 44 128 128
122 44 128 128
123 44 128 128
124 44 128 128
125 44 128 128
126 44 128 128
127 44 128 128
128 44 128 128
129 44 128 128
130 44 128 128
131 44 128 128
132 44 128 128
133 44 128 128
134 44 128 128
135 44 128 128
136 44 128 128
137 44 128 128
138 44 128 128
139 44 128 128
140 44 128 128
141 44 128 128
142 44 128 128
143 44 128 128
144 44 128 128
145 44 128 128
146 44 128 128
147 44 128 128
148 44 128 128
149 44 128 128
150 44 128 128
151 44 128 128
152 44 128 128
153 44 128 128
154 44 128 128
155 44 128 128
156 44 128 128
157 44 128 128
158 44 128 128
159 44 128 128
160 44 128 128
161 44 128 128
162 44 138 138
163 44 138 138
164 44 138 138
167 44 138 138
168 44 128 128
169 44 128 128
170 44 128 128
171 44 128 128
172 44 138 138
173 44 138 138
174 44 138 138
175 44 138 138
176 44 128 128
177 44 128 128
178 44 138 138
179 44 138 138
180 44 138 138
181 44 138 138
182 44 138 138
183 44 138 138
184 44 138 138
185 44 138 138
186 44 138 138
187 44 138 138
188 44 138 138
189 44 138 138
190 44 138 138
191 44 138 138
192 44 138 138
193 44 138 138
194 44 138 138
195 44 138 138
196 44 138 138
197 44 138 138
198 44 138 138
199 44 138 138
200 44 138 138
201 44 138 138
202 44 138 138
203 44 138 138
204 44 138 138
205 44 138 138
206 44 138 138
207 44 138 138
208 44 138 138
209 44 138 138
210 44 138 138
211 44 138 138
212 44 138 138
213 44 138 138
214 44 138 138
220 44 138 138
221 44 138 138
222 44 138 138
223 44 138 138
224 44 138 138
229 44 138 138
354 44 146 146
355 44 146 146
356 44 146 146
363 44 146 146
364 44 146 146
365 44 146 146
366 44 146 146
367 44 146 146
368 44 146 146
369 44 146 146
372 44 146 146
373 44 146 146
376 44 146 146
377 44 146 146
381 44 146 146
382 44 146 146
383 44 146 146
384 44 146 146
385 44 146 146
387 44 146 146
388 44 146 146
389 44 146 146
390 44 146 146
391 44 146 146
395 44 146 146
396 44 146 146
397 44 146 146
398 44 146 146
399 44 146 146
400 44 146 146
401 44 146 146
402 44 146 146
403 44 146 146
404 44 146 146
405 44 146 146
406 44 146 146
407 44 146 146
408 44 69 69
409 44 146 146
410 44 146 146
411 44 146 146
412 44 146 146
413 44 146 146
414 44 146 146
415 44 69 69
419 44 69 69
420 44 69 69
421 44 69 69
422 44 69 69
423 44 69 69
424 44 69 69
425 44 69 69
429 44 69 69
430 44 69 69
431 44 69 69
432 44 69 69
433 44 69 69
434 44 69 69
435 44 69 69
436 44 69 69
437 44 69 69
438 44 69 69
439 44 69 69
440 44 69 69
441 44 69 69
442 44 69 69
443 44 146 146
444 44 146 146
445 44 146 146
446 44 146 146
447 44 146 146
448 44 146 146
449 44 146 146
450 44 146 146
451 44 146 146
452 44 146 146
453 44 146 146
456 44 146 146
457 44 146 146
458 44 146 146
459 44 146 146
460 44 146 146
461 44 146 146
462 44 146 146
463 44 146 146
464 44 146 146
465 44 146 146
466 44 146 146
467 44 146 146
468 44 146 146
469 44 146 146
470 44 146 146
471 44 146 146
472 44 146 146
473 44 146 146
474 44 146 146
115 45 128 128
117 45 128 128
118 45 128 128
119 45 128 128
120 45 128 128
121 45 128 128
122 45 128 128
123 45 128 128
124 45 128 128
125 45 128 128
126 45 128 128
127 45 128 128
128 45 128 128
129 45 128 128
130 45 128 128
131 45 128 128
132 45 128 128
133 45 128 128
134 45 128 128
135 45 128 128
136 45 128 128
137 45 128 128
138 45 128 128
139 45 128 128
140 45 128 128
141 45 128 128
142 45 128 128
143 45 128 128
144 45 128 128
145 45 128 128
146 45 128 128
147 45 128 128
148 45 128 128
149 45 128 128
150 45 128 128
151 45 128 128
154 45 128 128
155 45 128 128
156 45 128 128
157 45 128 128
158 45 128 128
159 45 128 128
160 45 128 128
161 45 128 128
162 45 138 138
163 45 138 138
164 45 138 138
165 45 138 138
166 45 138 138
167 45 138 138
168 45 138 138
169 45 128 128
170 45 128 128
171 45 128 128
172 45 128 128
173 45 128 128
174 45 128 128
175 45 128 128
176 45 128 128
177 45 128 128
178 45 138 138
179 45 138 138
180 45 138 138
181 45 138 138
182 45 138 138
183 45 138 138
184 45 138 138
185 45 138 138
186 45 138 138
187 45 138 138
188 45 138 138
189 45 138 138
190 45 138 138
191 45 138 138
192 45 138 138
193 45 138 138
194 45 138 138
195 45 138 138
196 45 138 138
197 45 138 138
198 45 138 138
199 45 138 138
200 45 138 138
201 45 138 138
202 45 138 138
203 45 138 138
204 45 138 138
205 45 138 138
206 45 138 138
207 45 138 138
208 45 138 138
209 45 138 138
210 45 138 138
211 45 138 138
212 45 138 138
213 45 138 138
214 45 138 138
215 45 138 138
219 45 138 138
220 45 138 138
221 45 138 138
222 45 138 138
223 45 138 138
363 45 146 146
364 45 146 146
365 45 146 146
366 45 146 146
367 45 146 146
368 45 146 146
376 45 146 146
382 45 146 146
383 45 146 146
384 45 146 146
385 45 146 146
386 45 146 146
387 45 146 146
388 45 146 146
389 45 146 146
390 45 146 146
391 45 146 146
397 45 146 146
398 45 146 146
399 45 146 146
400 45 146 146
401 45 146 146
402 45 146 146
403 45 146 146
404 45 146 146
405 45 146 146
406 45 146 146
407 45 146 146
408 45 69 69
409 45 146 146
410 45 146 146
411 45 146 146
412 45 146 146
413 45 146 146
414 45 146 146
415 45 69 69
417 45 69 69
418 45 69 69
419 45 69 69
420 45 69 69
421 45 69 69
422 45 69 69
423 45 69 69
424 45 69 69
425 45 69 69
429 45 69 69
430 45 69 69
431 45 69 69
432 45 69 69
433 45 69 69
434 45 69 69
435 45 69 69
436 45 69 69
437 45 69 69
438 45 69 69
439 45 146 146
440 45 146 146
441 45 146 146
442 45 146 146
443 45 146 146
444 45 146 146
445 45 146 146
446 45 146 146
447 45 146 146
448 45 146 146
449 45 146 146
450 45 146 146
451 45 146 146
452 45 146 146
453 45 146 146
454 45 146 146
460 45 146 146
461 45 146 146
462 45 146 146
463 45 146 146
464 45 146 146
465 45 146 146
466 45 146 146
467 45 146 146
468 45 146 146
469 45 146 146
470 45 146 146
471 45 146 146
115 46 128 128
117 46 128 128
118 46 128 128
120 46 128 128
121 46 128 128
122 46 128 128
123 46 128 128
124 46 128 128
125 46 128 128
126 46 128 128
127 46 128 128
128 46 128 128
129 46 128 128
130 46 128 128
131 46 128 128
132 46 128 128
133 46 128 128
134 46 128 128
135 46 128 128
136 46 128 128
137 46 128 128
138 46 128 128
139 46 128 128
140 46 128 128
141 46 128 128
142 46 128 128
143 46 128 128
144 46 128 128
145 46 128 128
146 46 128 128
147 46 128 128
148 46 128 128
149 46 128 128
157 46 128 128
158 46 128 128
159 46 128 128
160 46 128 128
161 46 128 128
162 46 128 128
163 46 128 128
164 46 128 128
165 46 138 138
166 46 128 128
167 46 128 128
168 46 138 138
169 46 128 128
170 46 128 128
171 46 128 128
172 46 128 128
173 46 138 138
174 46 128 128
175 46 128 128
176 46 128 128
177 46 128 128
178 46 138 138
179 46 138 138
180 46 138 138
181 46 138 138
182 46 138 138
183 46 138 138
184 46 138 138
185 46 138 138
186 46 138 138
189 46 138 138
190 46 138 138
191 46 138 138
192 46 138 138
193 46 138 138
194 46 138 138
195 46 138 138
196 46 138 138
197 46 138 138
198 46 138 138
199 46 138 138
200 46 138 138
201 46 138 138
202 46 138 138
203 46 138 138
204 46 138 138
205 46 138 138
206 46 138 138
207 46 138 138
208 46 138 138
209 46 138 138
210 46 138 138
211 46 138 138
212 46 138 138
213 46 138 138
218 46 138 138
219 46 138 138
220 46 138 138
221 46 138 138
222 46 138 138
223 46 138 138
383 46 146 146
384 46 146 146
385 46 146 146
386 46 146 146
387 46 146 146
397 46 146 146
398 46 146 146
399 46 146 146
400 46 146 146
401 46 146 146
402 46 146 146
403 46 146 146
404 46 69 69
405 46 69 69
406 46 69 69
407 46 69 69
408 46 69 69
409 46 69 69
410 46 69 69
411 46 69 69
412 46 69 69
413 46 69 69
414 46 69 69
415 46 69 69
416 46 69 69
417 46 69 69
418 46 69 69
419 46 69 69
420 46 69 69
421 46 69 69
424 46 69 69
425 46 69 69
429 46 69 69
430 46 69 69
431 46 69 69
432 46 69 69
433 46 146 146
434 46 146 146
435 46 69 69
436 46 69 69
437 46 69 69
438 46 69 69
439 46 146 146
441 46 146 146
442 46 146 146
443 46 146 146
444 46 146 146
445 46 146 146
446 46 146 146
447 46 146 146
452 46 146 146
453 46 146 146
454 46 146 146
455 46 146 146
469 46 146 146
470 46 146 146
471 46 146 146
119 47 128 128
120 47 128 128
121 47 128 128
122 47 128 128
123 47 128 128
124 47 128 128
125 47 128 128
126 47 128 128
127 47 128 128
128 47 128 128
129 47 128 128
130 47 128 128
131 47 128 128
132 47 128 128
133 47 128 128
134 47 128 128
135 47 128 128
136 47 128 128
137 47 128 128
138 47 128 128
139 47 128 128
140 47 128 128
141 47 128 128
142 47 128 128
143 47 128 128
144 47 128 128
145 47 128 128
146 47 128 128
147 47 128 128
148 47 128 128
161 47 128 128
162 47 128 128
163 47 128 128
164 47 128 128
165 47 128 128
166 47 128 128
167 47 128 128
168 47 128 128
169 47 128 128
170 47 128 128
171 47 138 138
172 47 138 138
173 47 138 138
174 47 138 138
175 47 138 138
176 47 128 128
177 47 138 138
178 47 138 138
179 47 138 138
180 47 138 138
181 47 138 138
182 47 138 138
183 47 138 138
184 47 138 138
185 47 138 138
190 47 138 138
191 47 138 138
192 47 138 138
193 47 138 138
194 47 138 138
195 47 138 138
196 47 138 138
197 47 138 138
198 47 138 138
199 47 138 138
200 47 138 138
201 47 138 138
202 47 138 138
203 47 138 138
204 47 138 138
205 47 138 138
206 47 138 138
207 47 138 138
208 47 138 138
209 47 138 138
210 47 138 138
211 47 138 138
212 47 138 138
213 47 138 138
217 47 138 138
218 47 138 138
220 47 138 138
221 47 138 138
222 47 138 138
223 47 138 138
224 47 138 138
384 47 146 146
385 47 146 146
386 47 146 146
387 47 146 146
396 47 146 146
397 47 146 146
398 47 146 146
399 47 146 146
400 47 69 69
401 47 69 69
402 47 69 69
403 47 69 69
404 47 69 69
405 47 69 69
406 47 69 69
407 47 69 69
408 47 69 69
409 47 69 69
410 47 69 69
411 47 69 69
412 47 69 69
413 47 69 69
414 47 69 69
415 47 69 69
416 47 69 69
417 47 69 69
418 47 69 69
419 47 69 69
420 47 69 69
421 47 69 69
422 47 69 69
424 47 69 69
425 47 69 69
426 47 69 69
427 47 69 69
428 47 69 69
429 47 146 146
430 47 146 146
431 47 146 146
432 47 146 146
433 47 146 146
434 47 146 146
435 47 69 69
436 47 69 69
437 47 69 69
438 47 69 69
439 47 146 146
443 47 146 146
444 47 146 146
445 47 146 146
450 47 146 146
451 47 146 146
452 47 146 146
453 47 146 146
8 48 134 134
128 48 128 128
130 48 128 128
131 48 128 128
133 48 128 128
134 48 128 128
135 48 128 128
136 48 128 128
138 48 128 128
141 48 128 128
143 48 128 128
145 48 128 128
148 48 128 128
149 48 128 128
150 48 128 128
153 48 128 128
154 48 128 128
160 48 128 128
161 48 128 128
162 48 128 128
163 48 128 128
164 48 128 128
165 48 128 128
166 48 128 128
167 48 128 128
168 48 138 138
169 48 138 138
170 48 138 138
171 48 138 138
172 48 138 138
173 48 138 138
174 48 138 138
175 48 138 138
176 48 138 138
177 48 138 138
178 48 138 138
179 48 138 138
180 48 138 138
181 48 138 138
186 48 138 138
187 48 138 138
191 48 138 138
192 48 138 138
193 48 138 138
194 48 138 138
195 48 138 138
196 48 138 138
200 48 138 138
201 48 138 138
202 48 138 138
203 48 138 138
209 48 138 138
210 48 138 138
211 48 138 138
212 48 138 138
213 48 138 138
214 48 138 138
215 48 138 138
220 48 138 138
222 48 138 138
224 48 138 138
225 48 138 138
380 48 146 146
383 48 146 146
384 48 146 146
385 48 146 146
386 48 146 146
387 48 146 146
388 48 146 146
390 48 146 146
391 48 146 146
393 48 146 146
394 48 146 146
395 48 146 146
398 48 146 146
399 48 146 146
400 48 146 146
401 48 69 69
402 48 69 69
403 48 69 69
404 48 69 69
405 48 69 69
412 48 69 69
413 48 69 69
414 48 69 69
415 48 69 69
416 48 69 69
417 48 146 146
418 48 146 146
419 48 146 146
420 48 146 146
421 48 69 69
422 48 69 69
423 48 69 69
424 48 146 146
425 48 146 146
426 48 146 146
427 48 146 146
428 48 146 146
429 48 146 146
430 48 146 146
431 48 146 146
432 48 146 146
433 48 146 146
434 48 146 146
435 48 146 146
436 48 146 146
437 48 146 146
438 48 146 146
439 48 146 146
444 48 146 146
445 48 146 146
446 48 146 146
447 48 146 146
450 48 146 146
451 48 146 146
452 48 146 146
453 48 146 146
8 49 134 134
9 49 134 134
129 49 128 128
130 49 128 128
131 49 128 128
132 49 128 128
133 49 128 128
134 49 128 128
137 49 128 128
138 49 128 128
139 49 128 128
140 49 128 128
142 49 128 128
144 49 128 128
145 49 128 128
146 49 128 128
147 49 128 128
148 49 128 128
152 49 128 128
153 49 128 128
154 49 128 128
155 49 128 128
156 49 128 128
157 49 128 128
158 49 128 128
159 49 128 128
162 49 128 128
163 49 128 128
164 49 128 128
165 49 128 128
166 49 128 128
167 49 138 138
169 49 138 138
170 49 138 138
171 49 138 138
172 49 138 138
173 49 138 138
174 49 138 138
175 49 138 138
176 49 138 138
177 49 138 138
178 49 138 138
179 49 138 138
180 49 138 138
181 49 138 138
186 49 138 138
187 49 138 138
191 49 138 138
192 49 138 138
193 49 138 138
194 49 138 138
195 49 138 138
196 49 138 138
200 49 138 138
201 49 138 138
202 49 138 138
203 49 138 138
204 49 138 138
205 49 138 138
207 49 138 138
208 49 138 138
209 49 138 138
213 49 138 138
214 49 138 138
215 49 138 138
377 49 146 146
378 49 146 146
379 49 146 146
380 49 146 146
381 49 146 146
384 49 146 146
385 49 146 146
386 49 146 146
387 49 146 146
388 49 146 146
390 49 146 146
391 49 146 146
392 49 146 146
393 49 146 146
394 49 146 146
395 49 146 146
398 49 146 146
399 49 146 146
400 49 146 146
401 49 69 69
402 49 69 69
403 49 69 69
404 49 69 69
405 49 69 69
406 49 69 69
412 49 69 69
413 49 69 69
414 49 69 69
415 49 69 69
416 49 69 69
417 49 69 69
418 49 146 146
419 49 69 69
420 49 69 69
421 49 69 69
422 49 69 69
423 49 69 69
424 49 146 146
425 49 146 146
426 49 146 146
427 49 146 146
428 49 146 146
429 49 146 146
430 49 146 146
431 49 146 146
432 49 146 146
433 49 146 146
434 49 146 146
435 49 146 146
436 49 146 146
437 49 146 146
443 49 146 146
444 49 146 146
445 49 146 146
446 49 146 146
447 49 146 146
450 49 146 146
451 49 146 146
452 49 146 146
453 49 146 146
454 49 146 146
131 50 128 128
132 50 128 128
134 50 128 128
136 50 128 128
137 50 128 128
138 50 128 128
141 50 128 128
142 50 128 128
143 50 128 128
144 50 128 128
147 50 128 128
148 50 128 128
149 50 128 128
150 50 128 128
151 50 128 128
152 50 128 128
153 50 128 128
154 50 128 128
155 50 128 128
156 50 128 128
157 50 128 128
158 50 138 138
159 50 128 128
160 50 128 128
161 50 128 128
162 50 128 128
163 50 128 128
164 50 128 128
165 50 128 128
166 50 138 138
167 50 138 138
172 50 138 138
173 50 138 138
174 50 138 138
175 50 138 138
177 50 138 138
178 50 138 138
179 50 138 138
180 50 138 138
185 50 138 138
186 50 138 138
187 50 138 138
190 50 138 138
191 50 138 138
192 50 138 138
193 50 138 138
194 50 138 138
195 50 138 138
196 50 138 138
197 50 138 138
198 50 138 138
199 50 138 138
200 50 138 138
201 50 138 138
202 50 138 138
203 50 138 138
204 50 138 138
205 50 138 138
206 50 138 138
207 50 138 138
208 50 138 138
209 50 138 138
210 50 138 138
212 50 138 138
213 50 138 138
214 50 138 138
215 50 138 138
375 50 146 146
376 50 146 146
377 50 146 146
378 50 146 146
379 50 146 146
380 50 146 146
381 50 146 146
382 50 146 146
384 50 146 146
385 50 146 146
386 50 146 146
387 50 146 146
388 50 146 146
389 50 146 146
390 50 146 146
395 50 146 146
396 50 146 146
397 50 146 146
398 50 146 146
399 50 146 146
400 50 146 146
401 50 146 146
402 50 69 69
403 50 69 69
404 50 69 69
405 50 69 69
406 50 69 69
408 50 69 69
409 50 69 69
410 50 69 69
411 50 69 69
412 50 69 69
413 50 69 69
414 50 69 69
415 50 69 69
416 50 146 146
417 50 146 146
418 50 146 146
419 50 146 146
420 50 146 146
421 50 146 146
422 50 146 146
423 50 146 146
424 50 146 146
425 50 146 146
426 50 146 146
427 50 146 146
428 50 146 146
134 51 128 128
143 51 128 128
144 51 128 128
145 51 128 128
146 51 128 128
149 51 128 128
150 51 128 128
152 51 128 128
153 51 128 128
154 51 128 128
155 51 138 138
156 51 138 138
157 51 138 138
158 51 138 138
159 51 138 138
160 51 138 138
161 51 138 138
162 51 138 138
163 51 138 138
164 51 138 138
165 51 138 138
166 51 138 138
167 51 138 138
168 51 138 138
169 51 138 138
170 51 138 138
171 51 138 138
172 51 138 138
173 51 138 138
174 51 138 138
175 51 138 138
177 51 138 138
178 51 138 138
179 51 138 138
180 51 138 138
181 51 138 138
185 51 138 138
186 51 138 138
187 51 138 138
188 51 138 138
189 51 138 138
190 51 138 138
191 51 138 138
192 51 138 138
193 51 138 138
194 51 138 138
195 51 138 138
196 51 138 138
197 51 138 138
198 51 138 138
199 51 138 138
200 51 138 138
201 51 138 138
202 51 138 138
203 51 138 138
204 51 138 138
205 51 138 138
206 51 138 138
207 51 138 138
209 51 138 138
210 51 138 138
211 51 138 138
212 51 138 138
213 51 138 138
332 51 98 98
333 51 98 98
373 51 146 146
374 51 146 146
375 51 146 146
376 51 146 146
377 51 146 146
378 51 146 146
379 51 146 146
380 51 146 146
381 51 146 146
383 51 146 146
384 51 146 146
385 51 146 146
386 51 146 146
387 51 146 146
388 51 146 146
389 51 146 146
391 51 146 146
392 51 146 146
393 51 146 146
394 51 146 146
395 51 146 146
396 51 146 146
397 51 146 146
398 51 146 146
399 51 146 146
400 51 146 146
401 51 146 146
402 51 69 69
403 51 69 69
404 51 69 69
405 51 69 69
406 51 69 69
407 51 69 69
408 51 69 69
409 51 69 69
410 51 69 69
411 51 69 69
412 51 69 69
413 51 69 69
414 51 69 69
415 51 69 69
416 51 146 146
418 51 146 146
419 51 146 146
420 51 146 146
421 51 146 146
422 51 146 146
423 51 146 146
424 51 146 146
425 51 146 146
426 51 146 146
427 51 146 146
428 51 146 146
429 51 146 146
430 51 146 146
146 52 128 128
147 52 128 128
149 52 128 128
150 52 128 128
151 52 128 128
154 52 128 128
155 52 128 128
156 52 138 138
157 52 138 138
158 52 138 138
159 52 138 138
160 52 138 138
161 52 138 138
162 52 138 138
163 52 138 138
164 52 138 138
165 52 138 138
166 52 138 138
168 52 138 138
169 52 138 138
170 52 138 138
171 52 138 138
172 52 138 138
173 52 138 138
174 52 138 138
175 52 138 138
177 52 138 138
178 52 138 138
179 52 138 138
180 52 138 138
181 52 138 138
182 52 138 138
185 52 138 138
186 52 138 138
187 52 138 138
188 52 138 138
189 52 138 138
190 52 138 138
191 52 138 138
192 52 138 138
193 52 138 138
194 52 138 138
195 52 138 138
196 52 138 138
197 52 138 138
198 52 138 138
199 52 138 138
200 52 138 138
201 52 138 138
202 52 138 138
203 52 138 138
208 52 138 138
209 52 138 138
210 52 138 138
332 52 98 98
374 52 146 146
377 52 146 146
378 52 146 146
380 52 146 146
381 52 146 146
382 52 146 146
383 52 146 146
384 52 146 146
385 52 146 146
386 52 146 146
387 52 146 146
388 52 146 146
389 52 146 146
390 52 146 146
391 52 146 146
392 52 146 146
393 52 146 146
394 52 146 146
395 52 146 146
397 52 146 146
398 52 146 146
399 52 146 146
400 52 146 146
401 52 146 146
402 52 146 146
403 52 146 146
404 52 146 146
405 52 146 146
406 52 69 69
407 52 69 69
408 52 69 69
409 52 69 69
410 52 69 69
411 52 69 69
412 52 69 69
413 52 69 69
414 52 69 69
417 52 146 146
418 52 146 146
419 52 146 146
420 52 146 146
421 52 146 146
422 52 146 146
423 52 146 146
