5864 481 321
175 50 8 8
177 50 8 8
178 50 8 8
179 50 8 8
180 50 8 8
185 50 8 8
186 50 8 8
187 50 8 8
190 50 8 8
191 50 8 8
192 50 8 8
193 50 8 8
194 50 8 8
195 50 8 8
196 50 8 8
197 50 8 8
198 50 8 8
199 50 8 8
200 50 8 8
201 50 8 8
202 50 8 8
203 50 8 8
204 50 8 8
205 50 8 8
206 50 8 8
207 50 8 8
208 50 8 8
209 50 8 8
210 50 8 8
212 50 8 8
213 50 8 8
214 50 8 8
215 50 8 8
375 50 16 16
376 50 16 16
377 50 16 16
378 50 16 16
379 50 16 16
380 50 16 16
381 50 16 16
382 50 16 16
384 50 16 16
385 50 16 16
386 50 16 16
387 50 16 16
388 50 16 16
389 50 16 16
390 50 16 16
395 50 16 16
396 50 16 16
397 50 16 16
398 50 16 16
399 50 16 16
400 50 16 16
401 50 16 16
416 50 16 16
417 50 16 16
418 50 16 16
419 50 16 16
420 50 16 16
421 50 16 16
422 50 16 16
423 50 16 16
424 50 16 16
425 50 16 16
426 50 16 16
427 50 16 16
428 50 16 16
155 51 8 8
156 51 8 8
157 51 8 8
158 51 8 8
159 51 8 8
160 51 8 8
161 51 8 8
162 51 8 8
163 51 8 8
164 51 8 8
165 51 8 8
166 51 8 8
167 51 8 8
168 51 8 8
169 51 8 8
170 51 8 8
171 51 8 8
172 51 8 8
173 51 8 8
174 51 8 8
175 51 8 8
177 51 8 8
178 51 8 8
179 51 8 8
180 51 8 8
181 51 8 8
185 51 8 8
186 51 8 8
187 51 8 8
188 51 8 8
189 51 8 8
190 51 8 8
191 51 8 8
192 51 8 8
193 51 8 8
194 51 8 8
195 51 8 8
196 51 8 8
197 51 8 8
198 51 8 8
199 51 8 8
200 51 8 8
201 51 8 8
202 51 8 8
203 51 8 8
204 51 8 8
205 51 8 8
206 51 8 8
207 51 8 8
209 51 8 8
210 51 8 8
211 51 8 8
212 51 8 8
213 51 8 8
373 51 16 16
374 51 16 16
375 51 16 16
376 51 16 16
377 51 16 16
378 51 16 16
379 51 16 16
380 51 16 16
381 51 16 16
383 51 16 16
384 51 16 16
385 51 16 16
386 51 16 16
387 51 16 16
388 51 16 16
389 51 16 16
391 51 16 16
392 51 16 16
393 51 16 16
394 51 16 16
395 51 16 16
396 51 16 16
397 51 16 16
398 51 16 16
399 51 16 16
400 51 16 16
401 51 16 16
416 51 16 16
418 51 16 16
419 51 16 16
420 51 16 16
421 51 16 16
422 51 16 16
423 51 16 16
424 51 16 16
425 51 16 16
426 51 16 16
427 51 16 16
428 51 16 16
429 51 16 16
430 51 16 16
156 52 8 8
157 52 8 8
158 52 8 8
159 52 8 8
160 52 8 8
161 52 8 8
162 52 8 8
163 52 8 8
164 52 8 8
165 52 8 8
166 52 8 8
168 52 8 8
169 52 8 8
170 52 8 8
171 52 8 8
172 52 8 8
173 52 8 8
174 52 8 8
175 52 8 8
177 52 8 8
178 52 8 8
179 52 8 8
180 52 8 8
181 52 8 8
182 52 8 8
185 52 8 8
186 52 8 8
187 52 8 8
188 52 8 8
189 52 8 8
190 52 8 8
191 52 8 8
192 52 8 8
193 52 8 8
194 52 8 8
195 52 8 8
196 52 8 8
197 52 8 8
198 52 8 8
199 52 8 8
200 52 8 8
201 52 8 8
202 52 8 8
203 52 8 8
208 52 8 8
209 52 8 8
210 52 8 8
374 52 16 16
377 52 16 16
378 52 16 16
380 52 16 16
381 52 16 16
382 52 16 16
383 52 16 16
384 52 16 16
385 52 16 16
386 52 16 16
387 52 16 16
388 52 16 16
389 52 16 16
390 52 16 16
391 52 16 16
392 52 16 16
393 52 16 16
394 52 16 16
395 52 16 16
397 52 16 16
398 52 16 16
399 52 16 16
400 52 16 16
401 52 16 16
402 52 16 16
403 52 16 16
404 52 16 16
405 52 16 16
417 52 16 16
418 52 16 16
419 52 16 16
420 52 16 16
421 52 16 16
422 52 16 16
423 52 16 16
424 52 16 16
425 52 16 16
426 52 16 16
427 52 16 16
428 52 16 16
429 52 16 16
158 53 8 8
159 53 8 8
160 53 8 8
161 53 8 8
162 53 8 8
163 53 8 8
164 53 8 8
165 53 8 8
166 53 8 8
167 53 8 8
168 53 8 8
169 53 8 8
170 53 8 8
171 53 8 8
172 53 8 8
173 53 8 8
174 53 8 8
175 53 8 8
176 53 8 8
177 53 8 8
178 53 8 8
179 53 8 8
180 53 8 8
181 53 8 8
182 53 8 8
184 53 8 8
185 53 8 8
186 53 8 8
187 53 8 8
188 53 8 8
189 53 8 8
190 53 8 8
191 53 8 8
194 53 8 8
195 53 8 8
196 53 8 8
197 53 8 8
198 53 8 8
199 53 8 8
200 53 8 8
201 53 8 8
202 53 8 8
203 53 8 8
204 53 8 8
206 53 8 8
207 53 8 8
208 53 8 8
209 53 8 8
210 53 8 8
211 53 8 8
212 53 8 8
379 53 16 16
380 53 16 16
381 53 16 16
382 53 16 16
384 53 16 16
385 53 16 16
386 53 16 16
387 53 16 16
388 53 16 16
389 53 16 16
390 53 16 16
391 53 16 16
392 53 16 16
393 53 16 16
397 53 16 16
398 53 16 16
399 53 16 16
401 53 16 16
402 53 16 16
403 53 16 16
404 53 16 16
405 53 16 16
406 53 16 16
407 53 16 16
408 53 16 16
423 53 16 16
427 53 16 16
428 53 16 16
161 54 8 8
162 54 8 8
163 54 8 8
164 54 8 8
165 54 8 8
166 54 8 8
174 54 8 8
175 54 8 8
176 54 8 8
177 54 8 8
178 54 8 8
179 54 8 8
180 54 8 8
181 54 8 8
182 54 8 8
184 54 8 8
185 54 8 8
186 54 8 8
187 54 8 8
188 54 8 8
189 54 8 8
190 54 8 8
191 54 8 8
192 54 8 8
193 54 8 8
194 54 8 8
195 54 8 8
196 54 8 8
197 54 8 8
198 54 8 8
200 54 8 8
201 54 8 8
202 54 8 8
203 54 8 8
204 54 8 8
205 54 8 8
206 54 8 8
207 54 8 8
208 54 8 8
209 54 8 8
210 54 8 8
211 54 8 8
212 54 8 8
213 54 8 8
234 54 19 19
235 54 19 19
236 54 19 19
380 54 16 16
381 54 16 16
382 54 16 16
384 54 16 16
385 54 16 16
386 54 16 16
387 54 16 16
390 54 16 16
391 54 16 16
398 54 16 16
401 54 16 16
402 54 16 16
403 54 16 16
404 54 16 16
405 54 16 16
406 54 16 16
407 54 16 16
408 54 16 16
409 54 16 16
410 54 16 16
411 54 16 16
425 54 16 16
426 54 16 16
427 54 16 16
165 55 8 8
174 55 8 8
175 55 8 8
176 55 8 8
177 55 8 8
180 55 8 8
181 55 8 8
182 55 8 8
184 55 8 8
185 55 8 8
186 55 8 8
187 55 8 8
188 55 8 8
189 55 8 8
190 55 8 8
191 55 8 8
192 55 8 8
193 55 8 8
194 55 8 8
195 55 8 8
196 55 8 8
197 55 8 8
200 55 8 8
201 55 8 8
202 55 8 8
203 55 8 8
204 55 8 8
205 55 8 8
206 55 8 8
207 55 8 8
209 55 8 8
210 55 8 8
211 55 8 8
212 55 8 8
235 55 19 19
384 55 16 16
385 55 16 16
386 55 16 16
387 55 16 16
398 55 16 16
401 55 16 16
402 55 16 16
403 55 16 16
404 55 16 16
405 55 16 16
406 55 16 16
407 55 16 16
408 55 16 16
409 55 16 16
410 55 16 16
427 55 16 16
175 56 8 8
176 56 8 8
177 56 8 8
178 56 8 8
184 56 8 8
185 56 8 8
188 56 8 8
191 56 8 8
192 56 8 8
193 56 8 8
194 56 8 8
196 56 8 8
200 56 8 8
203 56 8 8
204 56 8 8
206 56 8 8
207 56 8 8
385 56 16 16
397 56 16 16
398 56 16 16
399 56 16 16
402 56 16 16
426 56 16 16
427 56 16 16
177 57 8 8
178 57 8 8
181 57 8 8
182 57 8 8
183 57 8 8
184 57 8 8
185 57 8 8
186 57 8 8
187 57 8 8
191 57 8 8
194 57 8 8
200 57 8 8
204 57 8 8
205 57 8 8
397 57 16 16
398 57 16 16
182 58 8 8
183 58 8 8
185 58 8 8
186 58 8 8
187 58 8 8
188 58 8 8
204 58 8 8
205 58 8 8
188 59 8 8
189 59 8 8
204 59 8 8
109 60 6 6
110 60 6 6
204 60 8 8
109 61 6 6
441 64 1 1
441 65 1 1
441 66 1 1
55 113 0 0
56 113 0 0
55 114 0 0
429 132 5 5
430 132 5 5
429 133 5 5
244 144 15 15
245 144 15 15
246 144 15 15
244 145 15 15
245 145 15 15
246 145 15 15
245 146 15 15
299 149 7 7
300 149 7 7
366 149 9 9
371 149 9 9
298 150 7 7
299 150 7 7
300 150 7 7
366 150 9 9
371 150 9 9
372 150 9 9
366 151 9 9
369 151 9 9
370 151 9 9
371 151 9 9
366 152 9 9
369 152 9 9
370 152 9 9
371 152 9 9
372 152 9 9
366 153 9 9
367 153 9 9
368 153 9 9
369 153 9 9
371 153 9 9
363 154 9 9
364 154 9 9
366 154 9 9
367 154 9 9
368 154 9 9
371 154 9 9
363 155 9 9
364 155 9 9
365 155 9 9
366 155 9 9
367 155 9 9
363 156 9 9
364 156 9 9
366 156 9 9
367 156 9 9
362 157 9 9
363 157 9 9
363 158 9 9
363 159 9 9
363 160 9 9
364 160 9 9
365 160 9 9
363 161 9 9
364 161 9 9
186 176 14 14
187 176 14 14
188 176 14 14
189 176 14 14
187 177 14 14
188 177 14 14
189 177 14 14
190 177 14 14
190 178 14 14
37 180 13 13
37 181 13 13
37 182 13 13
383 194 18 18
385 194 18 18
379 195 18 18
380 195 18 18
383 195 18 18
385 195 18 18
380 196 18 18
381 196 18 18
382 196 18 18
383 196 18 18
384 196 18 18
385 196 18 18
386 196 18 18
384 197 18 18
316 209 3 3
317 209 3 3
317 210 3 3
410 251 10 10
411 251 10 10
412 251 10 10
412 252 10 10
413 252 10 10
414 252 10 10
415 252 10 10
36 254 2 2
36 255 2 2
37 255 2 2
428 292 11 11
428 293 11 11
37 311 17 17
36 312 17 17
37 312 17 17
305 315 12 12
306 315 12 12
307 315 12 12
