11061 481 321
70 285 7 7
71 285 7 7
74 285 7 7
75 285 7 7
76 285 7 7
77 285 7 7
78 285 7 7
79 285 7 7
82 285 7 7
83 285 7 7
84 285 7 7
85 285 7 7
86 285 7 7
187 285 0 0
189 285 0 0
190 285 0 0
192 285 0 0
193 285 0 0
194 285 0 0
195 285 0 0
196 285 0 0
197 285 0 0
198 285 0 0
199 285 0 0
233 285 6 6
234 285 6 6
235 285 6 6
236 285 6 6
237 285 6 6
238 285 6 6
239 285 6 6
240 285 6 6
241 285 6 6
242 285 6 6
243 285 6 6
244 285 6 6
245 285 6 6
246 285 6 6
247 285 6 6
288 285 6 6
289 285 6 6
290 285 6 6
291 285 6 6
296 285 6 6
297 285 6 6
298 285 6 6
301 285 6 6
302 285 6 6
304 285 6 6
361 285 8 8
362 285 8 8
363 285 8 8
364 285 8 8
370 285 8 8
371 285 8 8
372 285 8 8
374 285 8 8
375 285 8 8
376 285 8 8
377 285 8 8
378 285 8 8
379 285 8 8
380 285 8 8
381 285 8 8
382 285 8 8
383 285 8 8
389 285 8 8
429 285 8 8
430 285 8 8
431 285 8 8
432 285 8 8
433 285 8 8
434 285 8 8
435 285 8 8
436 285 8 8
437 285 8 8
438 285 8 8
439 285 8 8
440 285 8 8
0 286 7 7
1 286 7 7
2 286 7 7
3 286 7 7
4 286 7 7
5 286 7 7
6 286 7 7
7 286 7 7
8 286 7 7
9 286 7 7
10 286 7 7
11 286 7 7
12 286 7 7
13 286 7 7
14 286 7 7
15 286 7 7
16 286 7 7
17 286 7 7
18 286 7 7
19 286 7 7
20 286 7 7
21 286 7 7
22 286 7 7
23 286 7 7
24 286 5 5
25 286 5 5
26 286 5 5
27 286 7 7
28 286 7 7
29 286 5 5
30 286 5 5
31 286 7 7
32 286 7 7
33 286 7 7
34 286 7 7
35 286 7 7
36 286 7 7
37 286 7 7
41 286 7 7
42 286 7 7
44 286 7 7
47 286 7 7
48 286 7 7
49 286 7 7
50 286 7 7
51 286 7 7
52 286 7 7
53 286 7 7
54 286 7 7
55 286 7 7
57 286 7 7
58 286 7 7
59 286 7 7
60 286 7 7
61 286 7 7
62 286 7 7
63 286 7 7
70 286 7 7
71 286 7 7
74 286 7 7
75 286 7 7
76 286 7 7
78 286 7 7
79 286 7 7
187 286 0 0
189 286 0 0
190 286 0 0
191 286 0 0
192 286 0 0
193 286 0 0
194 286 0 0
195 286 0 0
196 286 0 0
197 286 0 0
198 286 0 0
199 286 0 0
233 286 6 6
234 286 6 6
235 286 6 6
236 286 6 6
237 286 6 6
238 286 6 6
239 286 6 6
240 286 6 6
241 286 6 6
242 286 6 6
243 286 6 6
244 286 6 6
245 286 6 6
246 286 6 6
247 286 6 6
288 286 6 6
289 286 6 6
290 286 6 6
291 286 6 6
292 286 6 6
293 286 6 6
296 286 6 6
297 286 6 6
298 286 6 6
301 286 6 6
304 286 6 6
361 286 8 8
363 286 8 8
370 286 8 8
371 286 8 8
372 286 8 8
373 286 8 8
374 286 8 8
375 286 8 8
376 286 8 8
377 286 8 8
378 286 8 8
379 286 8 8
380 286 8 8
381 286 8 8
382 286 8 8
383 286 8 8
389 286 8 8
432 286 8 8
433 286 8 8
434 286 8 8
435 286 8 8
436 286 8 8
437 286 8 8
438 286 8 8
439 286 8 8
6 287 7 7
7 287 7 7
8 287 7 7
9 287 7 7
10 287 7 7
11 287 7 7
12 287 7 7
16 287 7 7
17 287 7 7
22 287 7 7
23 287 7 7
24 287 5 5
25 287 5 5
26 287 5 5
27 287 7 7
28 287 7 7
29 287 5 5
30 287 5 5
31 287 7 7
32 287 7 7
33 287 7 7
34 287 7 7
35 287 7 7
36 287 7 7
37 287 7 7
38 287 7 7
39 287 7 7
41 287 7 7
42 287 7 7
44 287 7 7
45 287 7 7
48 287 7 7
49 287 7 7
50 287 7 7
51 287 7 7
52 287 7 7
53 287 7 7
54 287 7 7
55 287 7 7
56 287 7 7
57 287 7 7
58 287 7 7
59 287 7 7
62 287 7 7
63 287 7 7
74 287 7 7
75 287 7 7
187 287 0 0
189 287 0 0
192 287 0 0
193 287 0 0
194 287 0 0
195 287 0 0
196 287 0 0
197 287 0 0
198 287 0 0
199 287 0 0
232 287 6 6
233 287 6 6
234 287 6 6
235 287 6 6
236 287 6 6
237 287 6 6
238 287 6 6
239 287 6 6
240 287 6 6
241 287 6 6
242 287 6 6
243 287 6 6
244 287 6 6
245 287 6 6
246 287 6 6
247 287 6 6
248 287 6 6
287 287 6 6
288 287 6 6
289 287 6 6
290 287 6 6
291 287 6 6
292 287 6 6
293 287 6 6
294 287 6 6
295 287 6 6
296 287 6 6
297 287 6 6
298 287 6 6
301 287 6 6
304 287 6 6
361 287 8 8
363 287 8 8
364 287 8 8
370 287 8 8
375 287 8 8
377 287 8 8
378 287 8 8
379 287 8 8
380 287 8 8
381 287 8 8
389 287 8 8
391 287 8 8
392 287 8 8
431 287 8 8
432 287 8 8
433 287 8 8
434 287 8 8
435 287 8 8
436 287 8 8
437 287 8 8
438 287 8 8
439 287 8 8
7 288 7 7
8 288 7 7
11 288 7 7
12 288 7 7
13 288 7 7
14 288 7 7
16 288 7 7
20 288 7 7
21 288 7 7
22 288 7 7
23 288 5 5
24 288 5 5
25 288 5 5
26 288 5 5
27 288 5 5
28 288 5 5
29 288 5 5
30 288 5 5
31 288 7 7
32 288 7 7
33 288 7 7
34 288 7 7
35 288 7 7
36 288 7 7
42 288 7 7
43 288 7 7
44 288 7 7
45 288 7 7
51 288 7 7
52 288 7 7
53 288 7 7
55 288 7 7
58 288 7 7
63 288 7 7
64 288 7 7
65 288 7 7
66 288 7 7
67 288 7 7
68 288 7 7
69 288 7 7
70 288 7 7
71 288 7 7
73 288 7 7
191 288 0 0
192 288 0 0
193 288 0 0
194 288 0 0
196 288 0 0
197 288 0 0
198 288 0 0
199 288 0 0
200 288 0 0
231 288 6 6
232 288 6 6
233 288 6 6
234 288 6 6
235 288 6 6
236 288 6 6
238 288 6 6
239 288 6 6
240 288 6 6
241 288 6 6
242 288 6 6
243 288 6 6
244 288 6 6
245 288 6 6
246 288 6 6
248 288 6 6
288 288 6 6
292 288 6 6
296 288 6 6
297 288 6 6
298 288 6 6
299 288 6 6
300 288 6 6
301 288 6 6
302 288 6 6
303 288 6 6
304 288 6 6
362 288 8 8
363 288 8 8
375 288 8 8
376 288 8 8
377 288 8 8
378 288 8 8
379 288 8 8
380 288 8 8
381 288 8 8
388 288 8 8
389 288 8 8
390 288 8 8
391 288 8 8
426 288 8 8
427 288 8 8
428 288 8 8
431 288 8 8
432 288 8 8
433 288 8 8
434 288 8 8
435 288 8 8
436 288 8 8
6 289 7 7
7 289 7 7
8 289 7 7
11 289 7 7
12 289 7 7
13 289 7 7
14 289 7 7
15 289 7 7
16 289 7 7
17 289 7 7
18 289 7 7
19 289 7 7
20 289 7 7
21 289 7 7
22 289 7 7
23 289 7 7
24 289 5 5
25 289 5 5
26 289 5 5
27 289 5 5
29 289 5 5
30 289 5 5
31 289 7 7
32 289 7 7
33 289 7 7
34 289 7 7
35 289 7 7
36 289 7 7
37 289 7 7
38 289 7 7
39 289 7 7
41 289 7 7
42 289 7 7
43 289 7 7
44 289 7 7
45 289 7 7
46 289 7 7
51 289 7 7
52 289 7 7
53 289 7 7
54 289 7 7
55 289 7 7
57 289 7 7
58 289 7 7
63 289 7 7
64 289 7 7
65 289 7 7
66 289 7 7
69 289 7 7
70 289 7 7
71 289 7 7
73 289 7 7
74 289 7 7
187 289 0 0
190 289 0 0
191 289 0 0
192 289 0 0
193 289 0 0
194 289 0 0
195 289 0 0
196 289 0 0
197 289 0 0
198 289 0 0
199 289 0 0
233 289 6 6
234 289 6 6
235 289 6 6
236 289 6 6
237 289 6 6
238 289 6 6
240 289 6 6
241 289 6 6
242 289 6 6
243 289 6 6
244 289 6 6
245 289 6 6
246 289 6 6
247 289 6 6
297 289 6 6
298 289 6 6
299 289 6 6
300 289 6 6
301 289 6 6
304 289 6 6
305 289 6 6
363 289 8 8
364 289 8 8
378 289 8 8
379 289 8 8
380 289 8 8
381 289 8 8
388 289 8 8
389 289 8 8
390 289 8 8
391 289 8 8
426 289 8 8
427 289 8 8
428 289 8 8
429 289 8 8
430 289 8 8
431 289 8 8
432 289 8 8
433 289 8 8
434 289 8 8
435 289 8 8
436 289 8 8
437 289 8 8
438 289 8 8
439 289 8 8
6 290 7 7
7 290 7 7
8 290 7 7
12 290 7 7
14 290 7 7
15 290 7 7
18 290 7 7
19 290 7 7
23 290 7 7
24 290 7 7
25 290 5 5
26 290 5 5
27 290 5 5
29 290 5 5
30 290 5 5
31 290 7 7
37 290 7 7
38 290 7 7
39 290 7 7
41 290 7 7
42 290 7 7
43 290 7 7
44 290 7 7
45 290 7 7
46 290 7 7
47 290 7 7
48 290 7 7
50 290 7 7
51 290 7 7
52 290 7 7
53 290 7 7
54 290 7 7
55 290 7 7
57 290 7 7
58 290 7 7
59 290 7 7
62 290 7 7
63 290 7 7
64 290 7 7
65 290 7 7
66 290 7 7
69 290 7 7
70 290 7 7
71 290 7 7
73 290 7 7
74 290 7 7
187 290 0 0
188 290 0 0
190 290 0 0
192 290 0 0
193 290 0 0
194 290 0 0
195 290 0 0
196 290 0 0
197 290 0 0
234 290 6 6
235 290 6 6
236 290 6 6
237 290 6 6
238 290 6 6
240 290 6 6
241 290 6 6
242 290 6 6
243 290 6 6
244 290 6 6
245 290 6 6
246 290 6 6
247 290 6 6
298 290 6 6
299 290 6 6
300 290 6 6
301 290 6 6
304 290 6 6
360 290 8 8
363 290 8 8
381 290 8 8
382 290 8 8
383 290 8 8
387 290 8 8
388 290 8 8
389 290 8 8
390 290 8 8
426 290 8 8
429 290 8 8
430 290 8 8
431 290 8 8
432 290 8 8
433 290 8 8
434 290 8 8
435 290 8 8
436 290 8 8
437 290 8 8
438 290 8 8
439 290 8 8
7 291 7 7
8 291 7 7
12 291 7 7
15 291 7 7
23 291 7 7
24 291 7 7
25 291 5 5
26 291 5 5
29 291 5 5
30 291 5 5
31 291 7 7
32 291 7 7
37 291 7 7
38 291 7 7
39 291 7 7
41 291 7 7
42 291 7 7
45 291 7 7
46 291 7 7
47 291 7 7
48 291 7 7
49 291 7 7
50 291 7 7
51 291 7 7
52 291 7 7
53 291 7 7
54 291 7 7
55 291 7 7
56 291 7 7
57 291 7 7
58 291 7 7
59 291 7 7
62 291 7 7
63 291 7 7
64 291 7 7
65 291 7 7
70 291 7 7
71 291 7 7
73 291 7 7
74 291 7 7
188 291 0 0
189 291 0 0
190 291 0 0
192 291 0 0
193 291 0 0
194 291 0 0
195 291 0 0
196 291 0 0
234 291 6 6
235 291 6 6
236 291 6 6
238 291 6 6
240 291 6 6
241 291 6 6
242 291 6 6
243 291 6 6
244 291 6 6
245 291 6 6
246 291 6 6
247 291 6 6
297 291 6 6
298 291 6 6
299 291 6 6
304 291 6 6
360 291 8 8
361 291 8 8
362 291 8 8
363 291 8 8
382 291 8 8
383 291 8 8
387 291 8 8
389 291 8 8
390 291 8 8
392 291 8 8
427 291 8 8
428 291 8 8
429 291 8 8
432 291 8 8
433 291 8 8
434 291 8 8
435 291 8 8
436 291 8 8
7 292 7 7
8 292 7 7
11 292 7 7
12 292 7 7
15 292 7 7
16 292 7 7
24 292 7 7
25 292 5 5
26 292 5 5
29 292 5 5
30 292 5 5
31 292 7 7
32 292 7 7
33 292 7 7
39 292 7 7
40 292 7 7
41 292 7 7
42 292 7 7
46 292 7 7
47 292 7 7
48 292 7 7
51 292 7 7
52 292 7 7
55 292 7 7
56 292 7 7
57 292 7 7
58 292 7 7
59 292 7 7
62 292 7 7
63 292 7 7
64 292 7 7
65 292 7 7
70 292 7 7
71 292 7 7
73 292 7 7
74 292 7 7
188 292 0 0
189 292 0 0
190 292 0 0
191 292 0 0
192 292 0 0
193 292 0 0
194 292 0 0
195 292 0 0
196 292 0 0
197 292 0 0
234 292 6 6
235 292 6 6
236 292 6 6
238 292 6 6
240 292 6 6
241 292 6 6
242 292 6 6
243 292 6 6
244 292 6 6
245 292 6 6
246 292 6 6
247 292 6 6
298 292 6 6
299 292 6 6
303 292 6 6
304 292 6 6
360 292 8 8
361 292 8 8
362 292 8 8
363 292 8 8
378 292 8 8
382 292 8 8
383 292 8 8
385 292 8 8
386 292 8 8
390 292 8 8
392 292 8 8
428 292 8 8
429 292 8 8
430 292 8 8
432 292 8 8
433 292 8 8
434 292 8 8
435 292 8 8
436 292 8 8
7 293 7 7
8 293 7 7
11 293 7 7
12 293 7 7
15 293 7 7
16 293 7 7
24 293 7 7
25 293 5 5
26 293 5 5
29 293 5 5
30 293 5 5
31 293 7 7
32 293 7 7
33 293 7 7
34 293 7 7
40 293 7 7
48 293 7 7
51 293 7 7
52 293 7 7
54 293 7 7
55 293 7 7
57 293 7 7
58 293 7 7
59 293 7 7
62 293 7 7
63 293 7 7
64 293 7 7
71 293 7 7
72 293 7 7
73 293 7 7
74 293 7 7
186 293 0 0
187 293 0 0
188 293 0 0
192 293 0 0
193 293 0 0
194 293 0 0
195 293 0 0
196 293 0 0
197 293 0 0
198 293 0 0
200 293 0 0
233 293 6 6
234 293 6 6
235 293 6 6
236 293 6 6
237 293 6 6
238 293 6 6
240 293 6 6
241 293 6 6
242 293 6 6
243 293 6 6
244 293 6 6
245 293 6 6
246 293 6 6
247 293 6 6
248 293 6 6
257 293 6 6
298 293 6 6
299 293 6 6
302 293 6 6
303 293 6 6
304 293 6 6
322 293 8 8
323 293 8 8
324 293 8 8
325 293 8 8
362 293 8 8
378 293 8 8
379 293 8 8
382 293 8 8
383 293 8 8
384 293 8 8
385 293 8 8
386 293 8 8
390 293 8 8
391 293 8 8
392 293 8 8
428 293 8 8
429 293 8 8
430 293 8 8
431 293 8 8
436 293 8 8
437 293 8 8
438 293 8 8
439 293 8 8
440 293 8 8
480 293 8 8
7 294 7 7
8 294 7 7
15 294 7 7
24 294 7 7
25 294 7 7
26 294 5 5
29 294 5 5
30 294 5 5
31 294 7 7
32 294 7 7
33 294 7 7
34 294 7 7
48 294 7 7
51 294 7 7
52 294 7 7
53 294 7 7
54 294 7 7
57 294 7 7
58 294 7 7
63 294 7 7
64 294 7 7
71 294 7 7
72 294 7 7
73 294 7 7
184 294 0 0
185 294 0 0
186 294 0 0
187 294 0 0
188 294 0 0
189 294 0 0
192 294 0 0
193 294 0 0
194 294 0 0
195 294 0 0
196 294 0 0
197 294 0 0
198 294 0 0
199 294 0 0
200 294 0 0
232 294 6 6
233 294 6 6
234 294 6 6
235 294 6 6
236 294 6 6
237 294 6 6
238 294 6 6
239 294 6 6
240 294 6 6
241 294 6 6
242 294 6 6
243 294 6 6
244 294 6 6
245 294 6 6
246 294 6 6
247 294 6 6
256 294 6 6
257 294 6 6
258 294 6 6
259 294 6 6
260 294 6 6
298 294 6 6
299 294 6 6
300 294 6 6
301 294 6 6
302 294 6 6
303 294 6 6
304 294 6 6
323 294 8 8
324 294 8 8
325 294 8 8
361 294 8 8
362 294 8 8
376 294 8 8
377 294 8 8
378 294 8 8
379 294 8 8
380 294 8 8
381 294 8 8
382 294 8 8
383 294 8 8
385 294 8 8
386 294 8 8
390 294 8 8
391 294 8 8
393 294 8 8
394 294 8 8
423 294 8 8
429 294 8 8
430 294 8 8
431 294 8 8
435 294 8 8
436 294 8 8
437 294 8 8
438 294 8 8
439 294 8 8
472 294 8 8
474 294 8 8
480 294 8 8
7 295 7 7
8 295 7 7
15 295 7 7
17 295 7 7
18 295 7 7
19 295 7 7
20 295 7 7
22 295 7 7
24 295 7 7
25 295 7 7
26 295 5 5
29 295 5 5
30 295 5 5
31 295 7 7
34 295 7 7
35 295 7 7
36 295 7 7
48 295 7 7
49 295 7 7
51 295 7 7
52 295 7 7
53 295 7 7
54 295 7 7
58 295 7 7
63 295 7 7
72 295 7 7
73 295 7 7
184 295 0 0
185 295 0 0
186 295 0 0
187 295 0 0
188 295 0 0
189 295 0 0
190 295 0 0
191 295 0 0
192 295 0 0
193 295 0 0
194 295 0 0
195 295 0 0
196 295 0 0
197 295 0 0
198 295 0 0
199 295 0 0
232 295 6 6
233 295 6 6
234 295 6 6
235 295 6 6
236 295 6 6
237 295 6 6
238 295 6 6
239 295 6 6
241 295 6 6
242 295 6 6
243 295 6 6
244 295 6 6
245 295 6 6
246 295 6 6
247 295 6 6
257 295 6 6
258 295 6 6
260 295 6 6
294 295 6 6
296 295 6 6
297 295 6 6
298 295 6 6
299 295 6 6
300 295 6 6
301 295 6 6
305 295 6 6
322 295 8 8
323 295 8 8
324 295 8 8
327 295 8 8
331 295 8 8
340 295 8 8
360 295 8 8
362 295 8 8
369 295 8 8
378 295 8 8
379 295 8 8
380 295 8 8
381 295 8 8
382 295 8 8
383 295 8 8
386 295 8 8
387 295 8 8
391 295 8 8
394 295 8 8
423 295 8 8
424 295 8 8
430 295 8 8
431 295 8 8
432 295 8 8
433 295 8 8
434 295 8 8
435 295 8 8
436 295 8 8
437 295 8 8
438 295 8 8
439 295 8 8
440 295 8 8
442 295 8 8
443 295 8 8
460 295 8 8
471 295 8 8
472 295 8 8
473 295 8 8
474 295 8 8
480 295 8 8
6 296 7 7
7 296 7 7
8 296 7 7
9 296 7 7
10 296 7 7
11 296 7 7
12 296 7 7
13 296 7 7
14 296 7 7
15 296 7 7
17 296 7 7
18 296 7 7
19 296 7 7
20 296 7 7
21 296 7 7
22 296 7 7
23 296 7 7
24 296 7 7
25 296 7 7
26 296 7 7
27 296 5 5
28 296 5 5
29 296 5 5
30 296 5 5
31 296 5 5
32 296 7 7
33 296 7 7
34 296 7 7
48 296 7 7
49 296 7 7
50 296 7 7
53 296 7 7
54 296 7 7
57 296 7 7
58 296 7 7
59 296 7 7
60 296 7 7
61 296 7 7
62 296 7 7
187 296 0 0
190 296 0 0
191 296 0 0
192 296 0 0
195 296 0 0
196 296 0 0
198 296 0 0
199 296 0 0
230 296 6 6
231 296 6 6
232 296 6 6
233 296 6 6
234 296 6 6
235 296 6 6
239 296 6 6
240 296 6 6
243 296 6 6
244 296 6 6
247 296 6 6
256 296 6 6
257 296 6 6
258 296 6 6
260 296 6 6
292 296 6 6
294 296 6 6
296 296 6 6
297 296 6 6
299 296 6 6
300 296 6 6
301 296 6 6
302 296 6 6
303 296 6 6
305 296 6 6
306 296 6 6
307 296 6 6
308 296 6 6
319 296 8 8
320 296 8 8
321 296 8 8
322 296 8 8
323 296 8 8
324 296 8 8
325 296 8 8
326 296 8 8
327 296 8 8
328 296 8 8
329 296 8 8
330 296 8 8
331 296 8 8
332 296 8 8
334 296 8 8
338 296 8 8
339 296 8 8
340 296 8 8
360 296 8 8
361 296 8 8
362 296 8 8
363 296 8 8
368 296 8 8
369 296 8 8
370 296 8 8
371 296 8 8
374 296 8 8
376 296 8 8
377 296 8 8
380 296 8 8
381 296 8 8
382 296 8 8
385 296 8 8
386 296 8 8
387 296 8 8
388 296 8 8
389 296 8 8
390 296 8 8
391 296 8 8
394 296 8 8
395 296 8 8
423 296 8 8
424 296 8 8
425 296 8 8
426 296 8 8
427 296 8 8
428 296 8 8
429 296 8 8
430 296 8 8
431 296 8 8
433 296 8 8
434 296 8 8
435 296 8 8
436 296 8 8
437 296 8 8
438 296 8 8
443 296 8 8
458 296 8 8
459 296 8 8
460 296 8 8
461 296 8 8
462 296 8 8
463 296 8 8
466 296 8 8
467 296 8 8
468 296 8 8
469 296 8 8
470 296 8 8
471 296 8 8
473 296 8 8
474 296 8 8
475 296 8 8
476 296 8 8
478 296 8 8
479 296 8 8
480 296 8 8
8 297 7 7
9 297 7 7
10 297 7 7
11 297 7 7
12 297 7 7
13 297 7 7
14 297 7 7
15 297 7 7
16 297 7 7
17 297 7 7
18 297 5 5
19 297 5 5
20 297 5 5
21 297 7 7
22 297 5 5
23 297 5 5
24 297 7 7
25 297 7 7
26 297 5 5
27 297 5 5
28 297 5 5
29 297 5 5
30 297 5 5
48 297 5 5
49 297 7 7
50 297 7 7
53 297 7 7
54 297 7 7
58 297 7 7
59 297 7 7
60 297 7 7
186 297 0 0
187 297 0 0
190 297 0 0
191 297 0 0
192 297 0 0
193 297 0 0
194 297 0 0
195 297 0 0
196 297 0 0
197 297 0 0
198 297 0 0
199 297 0 0
200 297 0 0
234 297 6 6
235 297 6 6
236 297 6 6
239 297 6 6
240 297 6 6
243 297 6 6
244 297 6 6
256 297 6 6
257 297 6 6
258 297 6 6
259 297 6 6
260 297 6 6
291 297 6 6
292 297 6 6
294 297 6 6
295 297 6 6
296 297 6 6
297 297 6 6
300 297 6 6
301 297 6 6
302 297 6 6
305 297 6 6
306 297 6 6
307 297 6 6
308 297 6 6
320 297 8 8
321 297 8 8
322 297 8 8
323 297 8 8
324 297 8 8
325 297 8 8
326 297 8 8
327 297 8 8
328 297 8 8
329 297 8 8
330 297 8 8
331 297 8 8
332 297 8 8
333 297 8 8
334 297 8 8
336 297 8 8
337 297 8 8
338 297 8 8
339 297 8 8
340 297 8 8
341 297 8 8
342 297 8 8
359 297 8 8
360 297 8 8
361 297 8 8
362 297 8 8
368 297 8 8
369 297 8 8
370 297 8 8
371 297 8 8
372 297 8 8
373 297 8 8
374 297 8 8
376 297 8 8
377 297 8 8
380 297 8 8
381 297 8 8
382 297 8 8
383 297 8 8
384 297 8 8
385 297 8 8
386 297 8 8
387 297 8 8
388 297 8 8
389 297 8 8
390 297 8 8
391 297 8 8
393 297 8 8
394 297 8 8
395 297 8 8
396 297 8 8
397 297 8 8
398 297 8 8
399 297 8 8
418 297 8 8
419 297 8 8
420 297 8 8
421 297 8 8
422 297 8 8
423 297 8 8
425 297 8 8
426 297 8 8
427 297 8 8
428 297 8 8
429 297 8 8
433 297 8 8
434 297 8 8
437 297 8 8
438 297 8 8
439 297 8 8
440 297 8 8
441 297 8 8
443 297 8 8
447 297 8 8
457 297 8 8
458 297 8 8
459 297 8 8
460 297 8 8
461 297 8 8
462 297 8 8
463 297 8 8
464 297 8 8
465 297 8 8
466 297 8 8
467 297 8 8
468 297 8 8
469 297 8 8
470 297 8 8
471 297 8 8
472 297 8 8
473 297 8 8
474 297 8 8
475 297 8 8
476 297 8 8
477 297 8 8
478 297 8 8
480 297 8 8
8 298 7 7
9 298 7 7
10 298 7 7
11 298 7 7
12 298 7 7
13 298 7 7
14 298 7 7
15 298 7 7
16 298 7 7
17 298 7 7
18 298 5 5
19 298 5 5
20 298 5 5
21 298 5 5
22 298 5 5
23 298 5 5
24 298 5 5
25 298 5 5
26 298 5 5
27 298 5 5
28 298 5 5
48 298 5 5
49 298 7 7
50 298 7 7
51 298 7 7
52 298 7 7
53 298 7 7
54 298 7 7
186 298 0 0
187 298 0 0
188 298 0 0
189 298 0 0
190 298 0 0
191 298 0 0
192 298 0 0
193 298 0 0
194 298 0 0
195 298 0 0
196 298 0 0
197 298 0 0
198 298 0 0
234 298 6 6
235 298 6 6
236 298 6 6
239 298 6 6
241 298 6 6
256 298 6 6
257 298 6 6
262 298 6 6
291 298 6 6
292 298 6 6
293 298 6 6
295 298 6 6
298 298 6 6
299 298 6 6
300 298 6 6
301 298 6 6
302 298 6 6
303 298 6 6
305 298 6 6
306 298 6 6
307 298 6 6
308 298 6 6
320 298 8 8
321 298 8 8
322 298 8 8
323 298 8 8
324 298 8 8
325 298 8 8
326 298 8 8
327 298 8 8
332 298 8 8
333 298 8 8
334 298 8 8
336 298 8 8
337 298 8 8
338 298 8 8
339 298 8 8
340 298 8 8
341 298 8 8
342 298 8 8
360 298 8 8
361 298 8 8
362 298 8 8
368 298 8 8
369 298 8 8
372 298 8 8
373 298 8 8
374 298 8 8
375 298 8 8
376 298 8 8
377 298 8 8
378 298 8 8
381 298 8 8
382 298 8 8
383 298 8 8
387 298 8 8
388 298 8 8
389 298 8 8
390 298 8 8
391 298 8 8
392 298 8 8
393 298 8 8
394 298 8 8
395 298 8 8
396 298 8 8
397 298 8 8
398 298 8 8
399 298 8 8
419 298 8 8
420 298 8 8
421 298 8 8
422 298 8 8
424 298 8 8
425 298 8 8
426 298 8 8
427 298 8 8
428 298 8 8
432 298 8 8
433 298 8 8
434 298 8 8
437 298 8 8
438 298 8 8
439 298 8 8
440 298 8 8
441 298 8 8
442 298 8 8
443 298 8 8
444 298 8 8
445 298 8 8
446 298 8 8
447 298 8 8
456 298 8 8
457 298 8 8
458 298 8 8
459 298 8 8
460 298 8 8
461 298 8 8
462 298 8 8
463 298 8 8
464 298 8 8
465 298 8 8
466 298 8 8
467 298 8 8
468 298 8 8
469 298 8 8
470 298 8 8
471 298 8 8
472 298 8 8
473 298 8 8
474 298 8 8
475 298 8 8
476 298 8 8
477 298 8 8
478 298 8 8
480 298 8 8
8 299 7 7
9 299 7 7
10 299 7 7
11 299 7 7
12 299 7 7
13 299 7 7
14 299 7 7
15 299 7 7
16 299 7 7
17 299 7 7
18 299 7 7
19 299 5 5
20 299 5 5
21 299 5 5
22 299 5 5
23 299 5 5
24 299 5 5
25 299 5 5
26 299 5 5
27 299 5 5
28 299 5 5
48 299 5 5
49 299 5 5
50 299 7 7
51 299 7 7
52 299 7 7
53 299 7 7
54 299 7 7
56 299 7 7
57 299 7 7
58 299 7 7
184 299 0 0
185 299 0 0
186 299 0 0
187 299 0 0
188 299 0 0
189 299 0 0
190 299 0 0
191 299 0 0
192 299 0 0
193 299 0 0
194 299 0 0
195 299 0 0
196 299 0 0
197 299 0 0
198 299 0 0
233 299 6 6
234 299 6 6
235 299 6 6
236 299 6 6
240 299 6 6
241 299 6 6
242 299 6 6
243 299 6 6
256 299 6 6
259 299 6 6
262 299 6 6
268 299 6 6
269 299 6 6
289 299 6 6
290 299 6 6
291 299 6 6
293 299 6 6
298 299 6 6
299 299 6 6
302 299 6 6
303 299 6 6
305 299 6 6
306 299 6 6
307 299 6 6
308 299 6 6
312 299 6 6
320 299 8 8
321 299 8 8
322 299 8 8
323 299 8 8
324 299 8 8
325 299 8 8
326 299 8 8
327 299 8 8
332 299 8 8
333 299 8 8
334 299 8 8
339 299 8 8
340 299 8 8
342 299 8 8
343 299 8 8
344 299 8 8
360 299 8 8
361 299 8 8
362 299 8 8
363 299 8 8
364 299 8 8
369 299 8 8
372 299 8 8
373 299 8 8
374 299 8 8
375 299 8 8
376 299 8 8
377 299 8 8
378 299 8 8
382 299 8 8
383 299 8 8
386 299 8 8
387 299 8 8
388 299 8 8
389 299 8 8
390 299 8 8
391 299 8 8
393 299 8 8
394 299 8 8
395 299 8 8
396 299 8 8
397 299 8 8
398 299 8 8
399 299 8 8
400 299 8 8
420 299 8 8
421 299 8 8
424 299 8 8
425 299 8 8
426 299 8 8
427 299 8 8
428 299 8 8
429 299 8 8
430 299 8 8
432 299 8 8
433 299 8 8
434 299 8 8
437 299 8 8
438 299 8 8
439 299 8 8
440 299 8 8
441 299 8 8
442 299 8 8
443 299 8 8
444 299 8 8
445 299 8 8
446 299 8 8
447 299 8 8
456 299 8 8
457 299 8 8
458 299 8 8
459 299 8 8
460 299 8 8
461 299 8 8
462 299 8 8
463 299 8 8
464 299 8 8
465 299 8 8
466 299 8 8
467 299 8 8
468 299 8 8
469 299 8 8
470 299 8 8
472 299 8 8
473 299 8 8
474 299 8 8
475 299 8 8
476 299 8 8
477 299 8 8
478 299 8 8
479 299 8 8
8 300 7 7
9 300 7 7
10 300 7 7
11 300 7 7
12 300 7 7
13 300 7 7
14 300 7 7
15 300 7 7
16 300 7 7
17 300 7 7
18 300 7 7
19 300 7 7
20 300 5 5
21 300 5 5
22 300 5 5
23 300 5 5
27 300 5 5
28 300 5 5
29 300 5 5
30 300 5 5
31 300 5 5
32 300 5 5
39 300 5 5
49 300 5 5
50 300 5 5
51 300 5 5
52 300 5 5
53 300 5 5
54 300 7 7
55 300 7 7
56 300 7 7
57 300 7 7
58 300 7 7
59 300 7 7
60 300 7 7
