26900 481 321
369 283 73 73
378 283 73 73
379 283 73 73
380 283 73 73
381 283 73 73
429 283 73 73
430 283 73 73
432 283 73 73
433 283 73 73
434 283 73 73
435 283 73 73
436 283 73 73
437 283 73 73
438 283 73 73
439 283 73 73
441 283 73 73
442 283 73 73
443 283 73 73
455 283 73 73
0 284 72 72
12 284 72 72
13 284 72 72
14 284 72 72
15 284 72 72
17 284 72 72
18 284 72 72
19 284 72 72
20 284 72 72
21 284 72 72
22 284 72 72
23 284 70 70
24 284 72 72
25 284 70 70
26 284 70 70
27 284 72 72
28 284 72 72
29 284 70 70
30 284 70 70
31 284 72 72
32 284 72 72
33 284 72 72
34 284 72 72
35 284 72 72
36 284 72 72
47 284 72 72
48 284 72 72
49 284 72 72
50 284 72 72
51 284 72 72
52 284 72 72
57 284 72 72
58 284 72 72
59 284 72 72
60 284 72 72
61 284 72 72
63 284 72 72
66 284 72 72
67 284 72 72
68 284 72 72
69 284 72 72
70 284 72 72
71 284 72 72
72 284 72 72
73 284 72 72
74 284 72 72
75 284 72 72
76 284 72 72
80 284 72 72
81 284 72 72
82 284 72 72
83 284 72 72
85 284 72 72
86 284 72 72
87 284 72 72
104 284 18 18
105 284 18 18
108 284 18 18
109 284 18 18
110 284 18 18
111 284 18 18
112 284 18 18
113 284 18 18
114 284 18 18
116 284 18 18
117 284 18 18
118 284 18 18
119 284 18 18
121 284 18 18
122 284 18 18
187 284 65 65
188 284 65 65
189 284 65 65
190 284 65 65
192 284 65 65
193 284 65 65
194 284 65 65
195 284 65 65
196 284 65 65
197 284 65 65
198 284 65 65
199 284 65 65
233 284 71 71
235 284 71 71
236 284 71 71
238 284 71 71
240 284 71 71
241 284 71 71
242 284 71 71
243 284 71 71
244 284 71 71
245 284 71 71
246 284 71 71
247 284 71 71
256 284 15 15
257 284 15 15
258 284 15 15
259 284 15 15
260 284 15 15
261 284 15 15
288 284 71 71
289 284 71 71
290 284 71 71
291 284 71 71
296 284 71 71
297 284 71 71
298 284 71 71
301 284 71 71
302 284 71 71
303 284 71 71
322 284 33 33
323 284 33 33
324 284 33 33
325 284 33 33
326 284 33 33
327 284 33 33
328 284 33 33
329 284 33 33
330 284 33 33
331 284 33 33
332 284 33 33
360 284 73 73
361 284 73 73
362 284 73 73
364 284 73 73
365 284 73 73
366 284 73 73
367 284 73 73
368 284 73 73
369 284 73 73
372 284 73 73
373 284 73 73
376 284 73 73
377 284 73 73
378 284 73 73
379 284 73 73
380 284 73 73
381 284 73 73
382 284 73 73
383 284 73 73
384 284 73 73
429 284 73 73
430 284 73 73
432 284 73 73
433 284 73 73
434 284 73 73
435 284 73 73
436 284 73 73
437 284 73 73
438 284 73 73
439 284 73 73
440 284 73 73
442 284 73 73
0 285 72 72
1 285 72 72
2 285 72 72
6 285 72 72
7 285 72 72
12 285 72 72
13 285 72 72
14 285 72 72
15 285 72 72
17 285 72 72
18 285 72 72
19 285 72 72
20 285 72 72
21 285 72 72
22 285 72 72
23 285 70 70
24 285 70 70
25 285 70 70
26 285 70 70
27 285 72 72
28 285 72 72
29 285 70 70
30 285 70 70
31 285 72 72
32 285 72 72
33 285 72 72
34 285 72 72
35 285 72 72
42 285 72 72
47 285 72 72
48 285 72 72
49 285 72 72
50 285 72 72
51 285 72 72
52 285 72 72
53 285 72 72
54 285 72 72
55 285 72 72
57 285 72 72
58 285 72 72
60 285 72 72
61 285 72 72
67 285 72 72
68 285 72 72
69 285 72 72
70 285 72 72
71 285 72 72
74 285 72 72
75 285 72 72
76 285 72 72
77 285 72 72
78 285 72 72
79 285 72 72
82 285 72 72
83 285 72 72
84 285 72 72
85 285 72 72
86 285 72 72
104 285 18 18
105 285 18 18
106 285 18 18
107 285 18 18
108 285 18 18
109 285 18 18
110 285 18 18
111 285 18 18
112 285 18 18
113 285 18 18
117 285 18 18
118 285 18 18
119 285 18 18
120 285 18 18
121 285 18 18
187 285 65 65
189 285 65 65
190 285 65 65
192 285 65 65
193 285 65 65
194 285 65 65
195 285 65 65
196 285 65 65
197 285 65 65
198 285 65 65
199 285 65 65
233 285 71 71
234 285 71 71
235 285 71 71
236 285 71 71
237 285 71 71
238 285 71 71
239 285 71 71
240 285 71 71
241 285 71 71
242 285 71 71
243 285 71 71
244 285 71 71
245 285 71 71
246 285 71 71
247 285 71 71
258 285 15 15
259 285 15 15
261 285 15 15
262 285 15 15
288 285 71 71
289 285 71 71
290 285 71 71
291 285 71 71
296 285 71 71
297 285 71 71
298 285 71 71
301 285 71 71
302 285 71 71
304 285 71 71
322 285 33 33
323 285 33 33
324 285 33 33
325 285 33 33
326 285 33 33
328 285 33 33
329 285 33 33
330 285 33 33
333 285 33 33
361 285 73 73
362 285 73 73
363 285 73 73
364 285 73 73
370 285 73 73
371 285 73 73
372 285 73 73
374 285 73 73
375 285 73 73
376 285 73 73
377 285 73 73
378 285 73 73
379 285 73 73
380 285 73 73
381 285 73 73
382 285 73 73
383 285 73 73
389 285 73 73
429 285 73 73
430 285 73 73
431 285 73 73
432 285 73 73
433 285 73 73
434 285 73 73
435 285 73 73
436 285 73 73
437 285 73 73
438 285 73 73
439 285 73 73
440 285 73 73
0 286 72 72
1 286 72 72
2 286 72 72
3 286 72 72
4 286 72 72
5 286 72 72
6 286 72 72
7 286 72 72
8 286 72 72
9 286 72 72
10 286 72 72
11 286 72 72
12 286 72 72
13 286 72 72
14 286 72 72
15 286 72 72
16 286 72 72
17 286 72 72
18 286 72 72
19 286 72 72
20 286 72 72
21 286 72 72
22 286 72 72
23 286 72 72
24 286 70 70
25 286 70 70
26 286 70 70
27 286 72 72
28 286 72 72
29 286 70 70
30 286 70 70
31 286 72 72
32 286 72 72
33 286 72 72
34 286 72 72
35 286 72 72
36 286 72 72
37 286 72 72
41 286 72 72
42 286 72 72
44 286 72 72
47 286 72 72
48 286 72 72
49 286 72 72
50 286 72 72
51 286 72 72
52 286 72 72
53 286 72 72
54 286 72 72
55 286 72 72
57 286 72 72
58 286 72 72
59 286 72 72
60 286 72 72
61 286 72 72
62 286 72 72
63 286 72 72
70 286 72 72
71 286 72 72
74 286 72 72
75 286 72 72
76 286 72 72
78 286 72 72
79 286 72 72
104 286 18 18
105 286 18 18
106 286 18 18
107 286 18 18
108 286 18 18
109 286 18 18
110 286 18 18
111 286 18 18
112 286 18 18
113 286 18 18
114 286 18 18
115 286 18 18
116 286 18 18
117 286 18 18
118 286 18 18
119 286 18 18
120 286 18 18
187 286 65 65
189 286 65 65
190 286 65 65
191 286 65 65
192 286 65 65
193 286 65 65
194 286 65 65
195 286 65 65
196 286 65 65
197 286 65 65
198 286 65 65
199 286 65 65
233 286 71 71
234 286 71 71
235 286 71 71
236 286 71 71
237 286 71 71
238 286 71 71
239 286 71 71
240 286 71 71
241 286 71 71
242 286 71 71
243 286 71 71
244 286 71 71
245 286 71 71
246 286 71 71
247 286 71 71
258 286 15 15
259 286 15 15
262 286 15 15
263 286 15 15
288 286 71 71
289 286 71 71
290 286 71 71
291 286 71 71
292 286 71 71
293 286 71 71
296 286 71 71
297 286 71 71
298 286 71 71
301 286 71 71
304 286 71 71
321 286 33 33
322 286 33 33
323 286 33 33
325 286 33 33
326 286 33 33
329 286 33 33
330 286 33 33
333 286 33 33
334 286 33 33
361 286 73 73
363 286 73 73
370 286 73 73
371 286 73 73
372 286 73 73
373 286 73 73
374 286 73 73
375 286 73 73
376 286 73 73
377 286 73 73
378 286 73 73
379 286 73 73
380 286 73 73
381 286 73 73
382 286 73 73
383 286 73 73
389 286 73 73
432 286 73 73
433 286 73 73
434 286 73 73
435 286 73 73
436 286 73 73
437 286 73 73
438 286 73 73
439 286 73 73
6 287 72 72
7 287 72 72
8 287 72 72
9 287 72 72
10 287 72 72
11 287 72 72
12 287 72 72
16 287 72 72
17 287 72 72
22 287 72 72
23 287 72 72
24 287 70 70
25 287 70 70
26 287 70 70
27 287 72 72
28 287 72 72
29 287 70 70
30 287 70 70
31 287 72 72
32 287 72 72
33 287 72 72
34 287 72 72
35 287 72 72
36 287 72 72
37 287 72 72
38 287 72 72
39 287 72 72
41 287 72 72
42 287 72 72
44 287 72 72
45 287 72 72
48 287 72 72
49 287 72 72
50 287 72 72
51 287 72 72
52 287 72 72
53 287 72 72
54 287 72 72
55 287 72 72
56 287 72 72
57 287 72 72
58 287 72 72
59 287 72 72
62 287 72 72
63 287 72 72
74 287 72 72
75 287 72 72
80 287 45 45
81 287 45 45
82 287 45 45
83 287 45 45
84 287 45 45
85 287 45 45
86 287 45 45
106 287 18 18
107 287 18 18
110 287 18 18
111 287 18 18
114 287 18 18
115 287 18 18
116 287 18 18
117 287 18 18
118 287 18 18
119 287 18 18
187 287 65 65
189 287 65 65
192 287 65 65
193 287 65 65
194 287 65 65
195 287 65 65
196 287 65 65
197 287 65 65
198 287 65 65
199 287 65 65
232 287 71 71
233 287 71 71
234 287 71 71
235 287 71 71
236 287 71 71
237 287 71 71
238 287 71 71
239 287 71 71
240 287 71 71
241 287 71 71
242 287 71 71
243 287 71 71
244 287 71 71
245 287 71 71
246 287 71 71
247 287 71 71
248 287 71 71
257 287 15 15
258 287 15 15
259 287 15 15
262 287 15 15
287 287 71 71
288 287 71 71
289 287 71 71
290 287 71 71
291 287 71 71
292 287 71 71
293 287 71 71
294 287 71 71
295 287 71 71
296 287 71 71
297 287 71 71
298 287 71 71
301 287 71 71
304 287 71 71
321 287 33 33
322 287 33 33
326 287 33 33
329 287 33 33
330 287 33 33
331 287 33 33
332 287 33 33
333 287 33 33
334 287 33 33
361 287 73 73
363 287 73 73
364 287 73 73
370 287 73 73
375 287 73 73
377 287 73 73
378 287 73 73
379 287 73 73
380 287 73 73
381 287 73 73
389 287 73 73
391 287 73 73
392 287 73 73
431 287 73 73
432 287 73 73
433 287 73 73
434 287 73 73
435 287 73 73
436 287 73 73
437 287 73 73
438 287 73 73
439 287 73 73
7 288 72 72
8 288 72 72
11 288 72 72
12 288 72 72
13 288 72 72
14 288 72 72
16 288 72 72
20 288 72 72
21 288 72 72
22 288 72 72
23 288 70 70
24 288 70 70
25 288 70 70
26 288 70 70
27 288 70 70
28 288 70 70
29 288 70 70
30 288 70 70
31 288 72 72
32 288 72 72
33 288 72 72
34 288 72 72
35 288 72 72
36 288 72 72
42 288 72 72
43 288 72 72
44 288 72 72
45 288 72 72
51 288 72 72
52 288 72 72
53 288 72 72
55 288 72 72
58 288 72 72
63 288 72 72
64 288 72 72
65 288 72 72
66 288 72 72
67 288 72 72
68 288 72 72
69 288 72 72
70 288 72 72
71 288 72 72
73 288 72 72
76 288 45 45
79 288 45 45
80 288 45 45
81 288 45 45
82 288 45 45
83 288 45 45
86 288 45 45
105 288 18 18
106 288 18 18
107 288 18 18
110 288 18 18
111 288 18 18
113 288 18 18
114 288 18 18
115 288 18 18
119 288 18 18
120 288 18 18
191 288 65 65
192 288 65 65
193 288 65 65
194 288 65 65
196 288 65 65
197 288 65 65
198 288 65 65
199 288 65 65
200 288 65 65
231 288 71 71
232 288 71 71
233 288 71 71
234 288 71 71
235 288 71 71
236 288 71 71
238 288 71 71
239 288 71 71
240 288 71 71
241 288 71 71
242 288 71 71
243 288 71 71
244 288 71 71
245 288 71 71
246 288 71 71
248 288 71 71
255 288 15 15
256 288 15 15
257 288 15 15
258 288 15 15
259 288 15 15
262 288 15 15
288 288 71 71
292 288 71 71
296 288 71 71
297 288 71 71
298 288 71 71
299 288 71 71
300 288 71 71
301 288 71 71
302 288 71 71
303 288 71 71
304 288 71 71
321 288 33 33
324 288 33 33
325 288 33 33
326 288 33 33
327 288 33 33
330 288 33 33
334 288 33 33
362 288 73 73
363 288 73 73
375 288 73 73
376 288 73 73
377 288 73 73
378 288 73 73
379 288 73 73
380 288 73 73
381 288 73 73
388 288 73 73
389 288 73 73
390 288 73 73
391 288 73 73
426 288 73 73
427 288 73 73
428 288 73 73
431 288 73 73
432 288 73 73
433 288 73 73
434 288 73 73
435 288 73 73
436 288 73 73
6 289 72 72
7 289 72 72
8 289 72 72
11 289 72 72
12 289 72 72
13 289 72 72
14 289 72 72
15 289 72 72
16 289 72 72
17 289 72 72
18 289 72 72
19 289 72 72
20 289 72 72
21 289 72 72
22 289 72 72
23 289 72 72
24 289 70 70
25 289 70 70
26 289 70 70
27 289 70 70
29 289 70 70
30 289 70 70
31 289 72 72
32 289 72 72
33 289 72 72
34 289 72 72
35 289 72 72
36 289 72 72
37 289 72 72
38 289 72 72
39 289 72 72
41 289 72 72
42 289 72 72
43 289 72 72
44 289 72 72
45 289 72 72
46 289 72 72
51 289 72 72
52 289 72 72
53 289 72 72
54 289 72 72
55 289 72 72
57 289 72 72
58 289 72 72
63 289 72 72
64 289 72 72
65 289 72 72
66 289 72 72
69 289 72 72
70 289 72 72
71 289 72 72
73 289 72 72
74 289 72 72
76 289 45 45
77 289 45 45
78 289 45 45
80 289 45 45
81 289 45 45
82 289 45 45
83 289 45 45
86 289 45 45
105 289 18 18
106 289 18 18
107 289 18 18
110 289 18 18
111 289 18 18
112 289 18 18
113 289 18 18
114 289 18 18
115 289 18 18
116 289 18 18
117 289 18 18
118 289 18 18
119 289 18 18
187 289 65 65
190 289 65 65
191 289 65 65
192 289 65 65
193 289 65 65
194 289 65 65
195 289 65 65
196 289 65 65
197 289 65 65
198 289 65 65
199 289 65 65
233 289 71 71
234 289 71 71
235 289 71 71
236 289 71 71
237 289 71 71
238 289 71 71
240 289 71 71
241 289 71 71
242 289 71 71
243 289 71 71
244 289 71 71
245 289 71 71
246 289 71 71
247 289 71 71
256 289 15 15
258 289 15 15
259 289 15 15
260 289 15 15
262 289 15 15
263 289 15 15
297 289 71 71
298 289 71 71
299 289 71 71
300 289 71 71
301 289 71 71
304 289 71 71
305 289 71 71
320 289 33 33
321 289 33 33
322 289 33 33
323 289 33 33
324 289 33 33
325 289 33 33
326 289 33 33
327 289 33 33
328 289 33 33
331 289 33 33
332 289 33 33
333 289 33 33
334 289 33 33
335 289 33 33
363 289 73 73
364 289 73 73
378 289 73 73
379 289 73 73
380 289 73 73
381 289 73 73
388 289 73 73
389 289 73 73
390 289 73 73
391 289 73 73
426 289 73 73
427 289 73 73
428 289 73 73
429 289 73 73
430 289 73 73
431 289 73 73
432 289 73 73
433 289 73 73
434 289 73 73
435 289 73 73
436 289 73 73
437 289 73 73
438 289 73 73
439 289 73 73
6 290 72 72
7 290 72 72
8 290 72 72
12 290 72 72
14 290 72 72
15 290 72 72
18 290 72 72
19 290 72 72
23 290 72 72
24 290 72 72
25 290 70 70
26 290 70 70
27 290 70 70
29 290 70 70
30 290 70 70
31 290 72 72
37 290 72 72
38 290 72 72
39 290 72 72
41 290 72 72
42 290 72 72
43 290 72 72
44 290 72 72
45 290 72 72
46 290 72 72
47 290 72 72
48 290 72 72
50 290 72 72
51 290 72 72
52 290 72 72
53 290 72 72
54 290 72 72
55 290 72 72
57 290 72 72
58 290 72 72
59 290 72 72
62 290 72 72
63 290 72 72
64 290 72 72
65 290 72 72
66 290 72 72
69 290 72 72
70 290 72 72
71 290 72 72
73 290 72 72
74 290 72 72
77 290 45 45
78 290 45 45
80 290 45 45
81 290 45 45
82 290 45 45
83 290 45 45
85 290 45 45
86 290 45 45
105 290 18 18
106 290 18 18
107 290 18 18
110 290 18 18
111 290 18 18
112 290 18 18
113 290 18 18
114 290 18 18
119 290 18 18
187 290 65 65
188 290 65 65
190 290 65 65
192 290 65 65
193 290 65 65
194 290 65 65
195 290 65 65
196 290 65 65
197 290 65 65
234 290 71 71
235 290 71 71
236 290 71 71
237 290 71 71
238 290 71 71
240 290 71 71
241 290 71 71
242 290 71 71
243 290 71 71
244 290 71 71
245 290 71 71
246 290 71 71
247 290 71 71
256 290 15 15
259 290 15 15
260 290 15 15
261 290 15 15
262 290 15 15
263 290 15 15
298 290 71 71
299 290 71 71
300 290 71 71
301 290 71 71
304 290 71 71
321 290 33 33
324 290 33 33
327 290 33 33
328 290 33 33
329 290 33 33
331 290 33 33
334 290 33 33
360 290 73 73
363 290 73 73
381 290 73 73
382 290 73 73
383 290 73 73
387 290 73 73
388 290 73 73
389 290 73 73
390 290 73 73
426 290 73 73
429 290 73 73
430 290 73 73
431 290 73 73
432 290 73 73
433 290 73 73
434 290 73 73
435 290 73 73
436 290 73 73
437 290 73 73
438 290 73 73
439 290 73 73
7 291 72 72
8 291 72 72
12 291 72 72
15 291 72 72
23 291 72 72
24 291 72 72
25 291 70 70
26 291 70 70
29 291 70 70
30 291 70 70
31 291 72 72
32 291 72 72
37 291 72 72
38 291 72 72
39 291 72 72
41 291 72 72
42 291 72 72
45 291 72 72
46 291 72 72
47 291 72 72
48 291 72 72
49 291 72 72
50 291 72 72
51 291 72 72
52 291 72 72
53 291 72 72
54 291 72 72
55 291 72 72
56 291 72 72
57 291 72 72
58 291 72 72
59 291 72 72
62 291 72 72
63 291 72 72
64 291 72 72
65 291 72 72
70 291 72 72
71 291 72 72
73 291 72 72
74 291 72 72
78 291 45 45
79 291 45 45
81 291 45 45
82 291 45 45
83 291 45 45
84 291 45 45
85 291 45 45
86 291 45 45
87 291 45 45
88 291 45 45
104 291 18 18
105 291 18 18
106 291 18 18
107 291 18 18
110 291 18 18
111 291 18 18
112 291 18 18
113 291 18 18
117 291 18 18
118 291 18 18
119 291 18 18
188 291 65 65
189 291 65 65
190 291 65 65
192 291 65 65
193 291 65 65
194 291 65 65
195 291 65 65
196 291 65 65
234 291 71 71
235 291 71 71
236 291 71 71
238 291 71 71
240 291 71 71
241 291 71 71
242 291 71 71
243 291 71 71
244 291 71 71
245 291 71 71
246 291 71 71
247 291 71 71
256 291 15 15
259 291 15 15
260 291 15 15
261 291 15 15
262 291 15 15
263 291 15 15
264 291 15 15
297 291 71 71
298 291 71 71
299 291 71 71
304 291 71 71
328 291 33 33
329 291 33 33
330 291 33 33
331 291 33 33
332 291 33 33
333 291 33 33
334 291 33 33
360 291 73 73
361 291 73 73
362 291 73 73
363 291 73 73
382 291 73 73
383 291 73 73
387 291 73 73
389 291 73 73
390 291 73 73
392 291 73 73
427 291 73 73
428 291 73 73
429 291 73 73
432 291 73 73
433 291 73 73
434 291 73 73
435 291 73 73
436 291 73 73
7 292 72 72
8 292 72 72
11 292 72 72
12 292 72 72
15 292 72 72
16 292 72 72
24 292 72 72
25 292 70 70
26 292 70 70
29 292 70 70
30 292 70 70
31 292 72 72
32 292 72 72
33 292 72 72
39 292 72 72
40 292 72 72
41 292 72 72
42 292 72 72
46 292 72 72
47 292 72 72
48 292 72 72
51 292 72 72
52 292 72 72
55 292 72 72
56 292 72 72
57 292 72 72
58 292 72 72
59 292 72 72
62 292 72 72
63 292 72 72
64 292 72 72
65 292 72 72
70 292 72 72
71 292 72 72
73 292 72 72
74 292 72 72
78 292 45 45
79 292 45 45
82 292 45 45
83 292 45 45
84 292 45 45
85 292 45 45
86 292 45 45
87 292 45 45
104 292 18 18
105 292 18 18
106 292 18 18
107 292 18 18
110 292 18 18
114 292 18 18
115 292 18 18
116 292 18 18
117 292 18 18
118 292 18 18
119 292 18 18
188 292 65 65
189 292 65 65
190 292 65 65
191 292 65 65
192 292 65 65
193 292 65 65
194 292 65 65
195 292 65 65
196 292 65 65
197 292 65 65
234 292 71 71
235 292 71 71
236 292 71 71
238 292 71 71
240 292 71 71
241 292 71 71
242 292 71 71
243 292 71 71
244 292 71 71
245 292 71 71
246 292 71 71
247 292 71 71
255 292 15 15
256 292 15 15
260 292 15 15
261 292 15 15
262 292 15 15
263 292 15 15
298 292 71 71
299 292 71 71
303 292 71 71
304 292 71 71
328 292 33 33
329 292 33 33
330 292 33 33
334 292 33 33
335 292 33 33
360 292 73 73
361 292 73 73
362 292 73 73
363 292 73 73
378 292 73 73
382 292 73 73
383 292 73 73
385 292 73 73
386 292 73 73
390 292 73 73
392 292 73 73
428 292 73 73
429 292 73 73
430 292 73 73
432 292 73 73
433 292 73 73
434 292 73 73
435 292 73 73
436 292 73 73
7 293 72 72
8 293 72 72
11 293 72 72
12 293 72 72
15 293 72 72
16 293 72 72
24 293 72 72
25 293 70 70
26 293 70 70
29 293 70 70
30 293 70 70
31 293 72 72
32 293 72 72
33 293 72 72
34 293 72 72
40 293 72 72
48 293 72 72
51 293 72 72
52 293 72 72
54 293 72 72
55 293 72 72
57 293 72 72
58 293 72 72
59 293 72 72
62 293 72 72
63 293 72 72
64 293 72 72
71 293 72 72
72 293 72 72
73 293 72 72
74 293 72 72
78 293 45 45
79 293 45 45
82 293 45 45
83 293 45 45
84 293 45 45
85 293 45 45
86 293 45 45
87 293 45 45
103 293 18 18
104 293 18 18
105 293 18 18
106 293 18 18
107 293 18 18
110 293 18 18
112 293 18 18
113 293 18 18
114 293 18 18
115 293 18 18
116 293 18 18
117 293 18 18
186 293 65 65
187 293 65 65
188 293 65 65
192 293 65 65
193 293 65 65
194 293 65 65
195 293 65 65
196 293 65 65
197 293 65 65
198 293 65 65
200 293 65 65
233 293 71 71
234 293 71 71
235 293 71 71
236 293 71 71
237 293 71 71
238 293 71 71
240 293 71 71
241 293 71 71
242 293 71 71
243 293 71 71
244 293 71 71
245 293 71 71
246 293 71 71
247 293 71 71
248 293 71 71
257 293 71 71
262 293 15 15
298 293 71 71
299 293 71 71
302 293 71 71
303 293 71 71
304 293 71 71
322 293 73 73
323 293 73 73
324 293 73 73
325 293 73 73
329 293 33 33
330 293 33 33
334 293 33 33
362 293 73 73
378 293 73 73
379 293 73 73
382 293 73 73
383 293 73 73
384 293 73 73
385 293 73 73
386 293 73 73
390 293 73 73
391 293 73 73
392 293 73 73
428 293 73 73
429 293 73 73
430 293 73 73
431 293 73 73
436 293 73 73
437 293 73 73
438 293 73 73
439 293 73 73
440 293 73 73
480 293 73 73
7 294 72 72
8 294 72 72
15 294 72 72
24 294 72 72
25 294 72 72
26 294 70 70
29 294 70 70
30 294 70 70
31 294 72 72
32 294 72 72
33 294 72 72
34 294 72 72
48 294 72 72
51 294 72 72
52 294 72 72
53 294 72 72
54 294 72 72
57 294 72 72
58 294 72 72
63 294 72 72
64 294 72 72
71 294 72 72
72 294 72 72
73 294 72 72
77 294 45 45
78 294 45 45
82 294 45 45
83 294 45 45
84 294 45 45
85 294 45 45
86 294 45 45
87 294 45 45
88 294 45 45
104 294 18 18
105 294 18 18
106 294 18 18
107 294 18 18
110 294 18 18
112 294 18 18
113 294 18 18
114 294 18 18
115 294 18 18
116 294 18 18
117 294 18 18
184 294 65 65
185 294 65 65
186 294 65 65
187 294 65 65
188 294 65 65
189 294 65 65
192 294 65 65
193 294 65 65
194 294 65 65
195 294 65 65
196 294 65 65
197 294 65 65
198 294 65 65
199 294 65 65
200 294 65 65
232 294 71 71
233 294 71 71
234 294 71 71
235 294 71 71
236 294 71 71
237 294 71 71
238 294 71 71
239 294 71 71
240 294 71 71
241 294 71 71
242 294 71 71
243 294 71 71
244 294 71 71
245 294 71 71
246 294 71 71
247 294 71 71
256 294 71 71
257 294 71 71
258 294 71 71
259 294 71 71
260 294 71 71
262 294 15 15
298 294 71 71
299 294 71 71
300 294 71 71
301 294 71 71
302 294 71 71
303 294 71 71
304 294 71 71
323 294 73 73
324 294 73 73
325 294 73 73
332 294 33 33
333 294 33 33
334 294 33 33
361 294 73 73
362 294 73 73
376 294 73 73
377 294 73 73
378 294 73 73
379 294 73 73
380 294 73 73
381 294 73 73
382 294 73 73
383 294 73 73
385 294 73 73
386 294 73 73
390 294 73 73
391 294 73 73
393 294 73 73
394 294 73 73
423 294 73 73
429 294 73 73
430 294 73 73
431 294 73 73
435 294 73 73
436 294 73 73
437 294 73 73
438 294 73 73
439 294 73 73
472 294 73 73
474 294 73 73
480 294 73 73
7 295 72 72
8 295 72 72
15 295 72 72
17 295 72 72
18 295 72 72
19 295 72 72
20 295 72 72
22 295 72 72
24 295 72 72
25 295 72 72
26 295 70 70
29 295 70 70
30 295 70 70
31 295 72 72
34 295 72 72
35 295 72 72
36 295 72 72
48 295 72 72
49 295 72 72
51 295 72 72
52 295 72 72
53 295 72 72
54 295 72 72
58 295 72 72
63 295 72 72
72 295 72 72
73 295 72 72
77 295 45 45
78 295 45 45
82 295 45 45
83 295 45 45
84 295 45 45
85 295 45 45
86 295 45 45
87 295 45 45
104 295 18 18
105 295 18 18
106 295 18 18
107 295 18 18
110 295 18 18
117 295 18 18
118 295 18 18
184 295 65 65
185 295 65 65
186 295 65 65
187 295 65 65
188 295 65 65
189 295 65 65
190 295 65 65
191 295 65 65
192 295 65 65
193 295 65 65
194 295 65 65
195 295 65 65
196 295 65 65
197 295 65 65
198 295 65 65
199 295 65 65
232 295 71 71
233 295 71 71
234 295 71 71
235 295 71 71
236 295 71 71
237 295 71 71
238 295 71 71
239 295 71 71
241 295 71 71
242 295 71 71
243 295 71 71
244 295 71 71
245 295 71 71
246 295 71 71
247 295 71 71
257 295 71 71
258 295 71 71
260 295 71 71
262 295 15 15
263 295 15 15
294 295 71 71
296 295 71 71
297 295 71 71
298 295 71 71
299 295 71 71
300 295 71 71
301 295 71 71
305 295 71 71
322 295 73 73
323 295 73 73
324 295 73 73
327 295 73 73
331 295 73 73
340 295 73 73
360 295 73 73
362 295 73 73
369 295 73 73
378 295 73 73
379 295 73 73
380 295 73 73
381 295 73 73
382 295 73 73
383 295 73 73
386 295 73 73
387 295 73 73
391 295 73 73
394 295 73 73
423 295 73 73
424 295 73 73
430 295 73 73
431 295 73 73
432 295 73 73
433 295 73 73
434 295 73 73
435 295 73 73
436 295 73 73
437 295 73 73
438 295 73 73
439 295 73 73
440 295 73 73
442 295 73 73
443 295 73 73
460 295 73 73
471 295 73 73
472 295 73 73
473 295 73 73
474 295 73 73
480 295 73 73
6 296 72 72
7 296 72 72
8 296 72 72
9 296 72 72
10 296 72 72
11 296 72 72
12 296 72 72
13 296 72 72
14 296 72 72
15 296 72 72
17 296 72 72
18 296 72 72
19 296 72 72
20 296 72 72
21 296 72 72
22 296 72 72
23 296 72 72
24 296 72 72
25 296 72 72
26 296 72 72
27 296 70 70
28 296 70 70
29 296 70 70
30 296 70 70
31 296 70 70
32 296 72 72
33 296 72 72
34 296 72 72
48 296 72 72
49 296 72 72
50 296 72 72
53 296 72 72
54 296 72 72
57 296 72 72
58 296 72 72
59 296 72 72
60 296 72 72
61 296 72 72
62 296 72 72
69 296 45 45
70 296 45 45
71 296 45 45
74 296 45 45
75 296 45 45
76 296 45 45
77 296 45 45
78 296 45 45
79 296 45 45
81 296 45 45
82 296 45 45
86 296 45 45
87 296 45 45
104 296 18 18
106 296 18 18
107 296 18 18
108 296 18 18
117 296 18 18
118 296 18 18
187 296 65 65
190 296 65 65
191 296 65 65
192 296 65 65
195 296 65 65
196 296 65 65
198 296 65 65
199 296 65 65
230 296 71 71
231 296 71 71
232 296 71 71
233 296 71 71
234 296 71 71
235 296 71 71
239 296 71 71
240 296 71 71
243 296 71 71
244 296 71 71
247 296 71 71
256 296 71 71
257 296 71 71
258 296 71 71
260 296 71 71
263 296 15 15
292 296 71 71
294 296 71 71
296 296 71 71
297 296 71 71
299 296 71 71
300 296 71 71
301 296 71 71
302 296 71 71
303 296 71 71
305 296 71 71
306 296 71 71
307 296 71 71
308 296 71 71
319 296 73 73
320 296 73 73
321 296 73 73
322 296 73 73
323 296 73 73
324 296 73 73
325 296 73 73
326 296 73 73
327 296 73 73
328 296 73 73
329 296 73 73
330 296 73 73
331 296 73 73
332 296 73 73
334 296 73 73
338 296 73 73
339 296 73 73
340 296 73 73
360 296 73 73
361 296 73 73
362 296 73 73
363 296 73 73
368 296 73 73
369 296 73 73
370 296 73 73
371 296 73 73
374 296 73 73
376 296 73 73
377 296 73 73
380 296 73 73
381 296 73 73
382 296 73 73
385 296 73 73
386 296 73 73
387 296 73 73
388 296 73 73
389 296 73 73
390 296 73 73
391 296 73 73
394 296 73 73
